src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
agiter,lehvitama,déchirer,katki rebima,0.7613748,0.7337736
agiter,vehkima,se déchirer,rebenema,0.7613548,0.7500345
agiter,lehvitama,se déchirer,rebenema,0.7613548,0.7549448
agiter,vehkima,tousser,köhima,0.75631243,0.024072148
agiter,lehvitama,tousser,köhima,0.75631243,-0.01159142
agiter,vehkima,ramasser,üles tõstma,0.7527241,0.90597427
agiter,lehvitama,ramasser,üles tõstma,0.7527241,0.8128306
agiter,vehkima,se fatiguer,väsima,0.7497654,0.8374111
agiter,lehvitama,se fatiguer,väsima,0.7497654,0.82333565
agiter,vehkima,dégeler,sulama,0.7492041,0.83268535
agiter,lehvitama,dégeler,sulama,0.7492041,0.84013593
agiter,vehkima,tirer,vedama,0.74365693,0.92439216
agiter,vehkima,tirer,tõmbama,0.74365693,-0.019079234
agiter,vehkima,tirer,tulistama,0.74365693,0.81108177
agiter,lehvitama,tirer,vedama,0.74365693,0.87656695
agiter,lehvitama,tirer,tõmbama,0.74365693,-0.0025356896
agiter,lehvitama,tirer,tulistama,0.74365693,0.87096983
agiter,vehkima,nettoyer,puhastama,0.74339634,0.8525946
agiter,lehvitama,nettoyer,puhastama,0.74339634,0.9386426
agiter,vehkima,heurter,tõukama,0.7343538,0.8516666
agiter,lehvitama,heurter,tõukama,0.7343538,0.76626575
agiter,vehkima,améliorer,parandama,0.7342991,0.88051796
agiter,lehvitama,améliorer,parandama,0.7342991,0.8156245
agiter,vehkima,promettre,lubama,0.7342665,0.856526
agiter,vehkima,promettre,tõotama,0.7342665,0.8089019
agiter,lehvitama,promettre,lubama,0.7342665,0.7940091
agiter,lehvitama,promettre,tõotama,0.7342665,0.9308212
agiter,vehkima,rompre,rebenema,0.73243344,0.7500345
agiter,vehkima,rompre,murdma,0.73243344,0.6514858
agiter,lehvitama,rompre,rebenema,0.73243344,0.7549448
agiter,lehvitama,rompre,murdma,0.73243344,0.4969198
agiter,vehkima,dissimuler,peitma,0.7297209,0.9073301
agiter,vehkima,dissimuler,varjama,0.7297209,0.7749619
agiter,lehvitama,dissimuler,peitma,0.7297209,0.81334734
agiter,lehvitama,dissimuler,varjama,0.7297209,0.72436976
agripper,kinni haarama,agripper,kinni haarama,0.9999999,0.99999994
agripper,kinni haarama,agripper,kinni võtma,0.9999999,0.978187
agripper,kinni võtma,agripper,kinni haarama,0.9999999,0.978187
agripper,kinni võtma,agripper,kinni võtma,0.9999999,1.0
agripper,kinni haarama,étinceler,sädelema,0.7495915,0.6440307
agripper,kinni võtma,étinceler,sädelema,0.7495915,0.58897007
agripper,kinni haarama,fumer,suitsema,0.72293097,0.7463377
agripper,kinni võtma,fumer,suitsema,0.72293097,0.6876322
agripper,kinni haarama,envelopper,sisse mähkima,0.71480066,0.72081643
agripper,kinni võtma,envelopper,sisse mähkima,0.71480066,0.6143223
agripper,kinni haarama,balayer,pühkima,0.69089967,0.74872005
agripper,kinni haarama,balayer,pühkima,0.69089967,0.74872005
agripper,kinni võtma,balayer,pühkima,0.69089967,0.6528816
agripper,kinni võtma,balayer,pühkima,0.69089967,0.6528816
agripper,kinni haarama,diminuer,vähenema,0.6852514,0.6920904
agripper,kinni haarama,diminuer,kahenema,0.6852514,0.7984092
agripper,kinni võtma,diminuer,vähenema,0.6852514,0.64503825
agripper,kinni võtma,diminuer,kahenema,0.6852514,0.7231754
agripper,kinni haarama,cochon,siga,0.6830639,0.8005315
agripper,kinni võtma,cochon,siga,0.6830639,0.7203183
agripper,kinni haarama,molester,ahistama,0.6807602,0.7780061
agripper,kinni võtma,molester,ahistama,0.6807602,0.73217523
agripper,kinni haarama,nettoyer,puhastama,0.670038,0.8284019
agripper,kinni võtma,nettoyer,puhastama,0.670038,0.72944975
agripper,kinni haarama,à la fois,korraga,0.66599894,0.7648417
agripper,kinni haarama,à la fois,ühekorraga,0.66599894,0.76167643
agripper,kinni võtma,à la fois,korraga,0.66599894,0.68083644
agripper,kinni võtma,à la fois,ühekorraga,0.66599894,0.66006607
agripper,kinni haarama,une fois,kord,0.6611718,0.60697114
agripper,kinni haarama,une fois,üks kord,0.6611718,0.5071584
agripper,kinni võtma,une fois,kord,0.6611718,0.55925745
agripper,kinni võtma,une fois,üks kord,0.6611718,0.4968763
agripper,kinni haarama,trembler,värisema,0.6554839,0.5349398
agripper,kinni võtma,trembler,värisema,0.6554839,0.5144346
agripper,kinni haarama,broncher,liikuma,0.65328634,0.77032536
agripper,kinni võtma,broncher,liikuma,0.65328634,0.6753578
agripper,kinni haarama,geler,kinni külmuma,0.65259475,0.9786104
agripper,kinni võtma,geler,kinni külmuma,0.65259475,0.995558
agripper,kinni haarama,dissimuler,peitma,0.6414307,0.8534994
agripper,kinni haarama,dissimuler,varjama,0.6414307,0.7230414
agripper,kinni võtma,dissimuler,peitma,0.6414307,0.8129501
agripper,kinni võtma,dissimuler,varjama,0.6414307,0.6199349
agripper,kinni haarama,ramasser,üles tõstma,0.6392354,0.78846276
agripper,kinni võtma,ramasser,üles tõstma,0.6392354,0.6852707
agripper,kinni haarama,aiguiser,lihvima,0.6379705,0.59327126
agripper,kinni haarama,aiguiser,teritama,0.6379705,0.81467086
agripper,kinni võtma,aiguiser,lihvima,0.6379705,0.5619609
agripper,kinni võtma,aiguiser,teritama,0.6379705,0.749025
agripper,kinni haarama,heurter,tõukama,0.63745695,0.77799165
agripper,kinni võtma,heurter,tõukama,0.63745695,0.6731701
agripper,kinni haarama,corrompre,rikkuma,0.6316059,0.7817246
agripper,kinni võtma,corrompre,rikkuma,0.6316059,0.7114836
agripper,kinni haarama,troupeau,kari,0.63150114,0.32962304
agripper,kinni võtma,troupeau,kari,0.63150114,0.35261822
agripper,kinni haarama,respirer,hingama,0.63122785,0.63875145
agripper,kinni võtma,respirer,hingama,0.63122785,0.49909973
agripper,kinni haarama,pourrir,mädanema,0.6286402,0.52036244
agripper,kinni haarama,pourrir,mädanema,0.6286402,0.52036244
agripper,kinni võtma,pourrir,mädanema,0.6286402,0.47114998
agripper,kinni võtma,pourrir,mädanema,0.6286402,0.47114998
agripper,kinni haarama,dormir,magama,0.62744695,0.78234535
agripper,kinni võtma,dormir,magama,0.62744695,0.67834926
agripper,kinni haarama,avare,ihne,0.62526566,0.15978354
agripper,kinni võtma,avare,ihne,0.62526566,0.15655524
agripper,kinni haarama,pelure,koor,0.62508965,0.66108084
agripper,kinni võtma,pelure,koor,0.62508965,0.590179
aide,abi,aide,abi,0.9999999,1.0
aide,abi,secouer,raputama,0.6305692,0.63577056
aide,abi,secouer,loksutama,0.6305692,0.61129165
aide,abi,soutien,tugi,0.6246551,0.45770407
aide,abi,secours,abi,0.6046056,1.0
aide,abi,ployer,painutama,0.5906786,0.63379276
aide,abi,louer,kiitma,0.5900154,0.6105135
aide,abi,abuser,petma,0.58119833,-0.19929446
aide,abi,abuser,tüssama,0.58119833,0.4426574
aide,abi,demander,küsima,0.5756814,0.7348202
aide,abi,apporter,viima,0.5382829,0.5247746
aide,abi,heurter,tõukama,0.5354056,0.6596683
aide,abi,envoyer,saatma,0.52566403,0.7617869
aide,abi,frapper,koputama,0.5252133,0.65437806
aide,abi,frapper,lööma,0.5252133,-0.07652431
aide,abi,frapper,lööma,0.5252133,-0.07652431
aide,abi,payer,tasuma,0.51918125,0.6341008
aide,abi,payer,maksma,0.51918125,0.7612798
aide,abi,essuyer,puhtaks pühkima,0.5171765,0.5556047
aide,abi,nettoyer,puhastama,0.51646245,0.59127176
aide,abi,pleuvoir,sadama,0.5139729,0.47617793
aide,abi,frauder,petma,0.5127147,-0.19929446
aide,abi,frauder,tüssama,0.5127147,0.4426574
aide,abi,frauder,truudust murtma,0.5127147,0.6447203
aide,abi,aiguiser,lihvima,0.51223516,0.5279561
aide,abi,aiguiser,teritama,0.51223516,0.6991528
aide,abi,appui,tugi,0.51008874,0.45770407
aide,abi,pourrir,mädanema,0.50999576,0.5211631
aide,abi,pourrir,mädanema,0.50999576,0.5211631
aide,abi,corrompre,rikkuma,0.50658906,0.76558405
aide,abi,contrée,ümbrus,0.5062949,0.51428634
aide,abi,communiquer,teatama,0.49680936,0.6530809
aide,abi,communiquer,teada andma,0.49680936,0.58717835
aide,abi,bavarder,vestlema,0.4946695,0.50847626
aide,abi,placer,panema,0.49452078,0.6409839
aide,abi,placer,panema,0.49452078,0.6409839
aide,abi,placer,asetama,0.49452078,0.60571146
aigle,kotkas,aigle,kotkas,1.0000001,1.0
aigle,kotkas,sable,liiv,0.7063063,0.701503
aigle,kotkas,ongle,küüs,0.705159,-0.043718178
aigle,kotkas,ongle,küüs,0.705159,-0.043718178
aigle,kotkas,ongle,küünis,0.705159,0.008103281
aigle,kotkas,pantalon,püksid,0.6432131,0.30438668
aigle,kotkas,argent,hõbe,0.628368,-0.117499106
aigle,kotkas,argent,raha,0.628368,0.35405582
aigle,kotkas,or,kuld,0.62098396,0.49588615
aigle,kotkas,ruban,lint,0.612963,0.108203545
aigle,kotkas,filet,võrk,0.6101933,-0.024565719
aigle,kotkas,drap,kalev,0.6019825,0.6723144
aigle,kotkas,brochet,haug,0.59571147,0.71158326
aigle,kotkas,bouton,nööp,0.59410733,-0.061773397
aigle,kotkas,aiguille,nõel,0.59239554,0.09763217
aigle,kotkas,griffe,küünis,0.5815294,0.008103281
aigle,kotkas,caverne,koobas,0.57452697,0.47564173
aigle,kotkas,serpent,uss,0.5692226,0.5583242
aigle,kotkas,orner,kaunistama,0.5656958,0.5641131
aigle,kotkas,botte,saabas,0.5617913,0.4182368
aigle,kotkas,vaisselle,nõud,0.5598647,0.008979633
aigle,kotkas,cheveu,juus,0.5589083,0.2888214
aigle,kotkas,gronder,sõimama,0.5580817,-0.17006892
aigle,kotkas,cuir,nahk,0.5479188,0.56239754
aigle,kotkas,casquette,müts,0.5455285,-0.0030272342
aigle,kotkas,clou,nael,0.5373951,0.45164362
aigle,kotkas,feuille,leht,0.5373072,0.4466473
aigle,kotkas,plaque,plaat,0.53642803,0.26946342
aigre,hapu,aigre,hapu,1.0,1.0
aigre,hapu,miel,mesi,0.8165909,-0.044442877
aigre,hapu,beurre,või,0.80909103,-0.07344789
aigre,hapu,gorge,kõri,0.7824602,0.020489275
aigre,hapu,mouton,lammas,0.7699789,0.070909955
aigre,hapu,œuf,muna,0.7573063,-0.0068783686
aigre,hapu,foin,hein,0.74618703,0.13236073
aigre,hapu,souffler,puhuma,0.7453613,-0.015002407
aigre,hapu,souffler,puhuma,0.7453613,-0.015002407
aigre,hapu,s'endormir,uinuma,0.7443706,0.12046304
aigre,hapu,odeur,lõhn,0.7257478,-0.062276147
aigre,hapu,boue,pori,0.72342515,0.04863105
aigre,hapu,boue,mustus,0.72342515,-0.064860076
aigre,hapu,oignon,sibul,0.71748966,0.013146631
aigre,hapu,chaudron,pada,0.70699036,-0.066302784
aigre,hapu,veine,veen,0.7055212,-0.043040328
aigre,hapu,ver,uss,0.70497733,-0.033763662
aigre,hapu,ver,vagel,0.70497733,0.07691153
aigre,hapu,nuque,kukal,0.7024057,0.12552206
aigre,hapu,mince,õhuke,0.7015902,0.016473342
aigre,hapu,mince,peenike,0.7015902,-0.07577608
aigre,hapu,tuyau,toru,0.70130783,-0.05160193
aigre,hapu,laine,vill,0.70108855,0.13062581
aigre,hapu,brume,udu,0.7008231,0.08090588
aigre,hapu,bouger,liikuma,0.697463,-0.09430214
aigre,hapu,cuisse,reis,0.69669414,-0.022231624
aigre,hapu,dormir,magama,0.6954212,-0.0994956
aigre,hapu,herbe,rohi,0.69392854,-0.0007156506
aigre,hapu,viande,liha,0.6934537,-0.09898041
aigu,torkav,aigu,torkav,1.0000001,1.0
aigu,torkav,odeur,lõhn,0.7575269,0.078077994
aigu,torkav,bruit,müra,0.7501342,0.10406019
aigu,torkav,gorge,kõri,0.7334973,0.0043118075
aigu,torkav,brume,udu,0.708367,0.13379289
aigu,torkav,pelure,koor,0.7076367,0.055632714
aigu,torkav,tuyau,toru,0.6964233,0.029724097
aigu,torkav,nez,nina,0.69502145,0.09175588
aigu,torkav,aiguille,nõel,0.6905307,0.16071191
aigu,torkav,respirer,hingama,0.6822328,0.034098323
aigu,torkav,mince,õhuke,0.67667073,0.08320731
aigu,torkav,mince,peenike,0.67667073,-0.00052585267
aigu,torkav,nuque,kukal,0.675652,-0.07481928
aigu,torkav,faisceau,kimp,0.67413545,0.10166819
aigu,torkav,souffler,puhuma,0.6737049,0.18220907
aigu,torkav,souffler,puhuma,0.6737049,0.18220907
aigu,torkav,marmite,pada,0.6685138,-0.06759627
aigu,torkav,pointu,torkav,0.66642344,1.0
aigu,torkav,tronc,tüvi,0.664129,-0.087287724
aigu,torkav,svelte,sale,0.66348785,0.020090364
aigu,torkav,nu,alasti,0.6618429,0.021221392
aigu,torkav,bouger,liikuma,0.6605711,-0.10191388
aigu,torkav,doigt,sõrm,0.6594491,0.093327805
aigu,torkav,nuage,pilv,0.6594413,0.04190351
aigu,torkav,goutte,tilk,0.65853757,0.05476623
aigu,torkav,s'endormir,uinuma,0.6582816,0.124687195
aigu,torkav,serrure,lukk,0.6580719,-0.052091297
aiguille,nõel,aiguille,nõel,0.9999999,1.0
aiguille,nõel,feuille,leht,0.7583899,0.096392885
aiguille,nõel,brume,udu,0.7405109,0.16919197
aiguille,nõel,coteau,küngas,0.7159301,-0.06274603
aiguille,nõel,fosse,kaevand,0.71035993,-0.07474692
aiguille,nõel,boue,pori,0.7035886,-0.06627561
aiguille,nõel,boue,mustus,0.7035886,-0.08745234
aiguille,nõel,bouillie,puder,0.7001872,0.1851888
aiguille,nõel,grue,kurg,0.6967444,0.06569363
aiguille,nõel,aigu,torkav,0.6905307,0.16071191
aiguille,nõel,caverne,koobas,0.6878884,0.113766044
aiguille,nõel,ongle,küüs,0.6855704,-0.07067766
aiguille,nõel,ongle,küüs,0.6855704,-0.07067766
aiguille,nõel,ongle,küünis,0.6855704,-0.0042539984
aiguille,nõel,mouche,kärbes,0.6849489,0.012877652
aiguille,nõel,oie,hani,0.6838102,-0.084760346
aiguille,nõel,lanière,rihm,0.68081784,-0.045381475
aiguille,nõel,filet,võrk,0.67593884,-0.0143121295
aiguille,nõel,mâchoire,lõualuu,0.6753804,-0.035432488
aiguille,nõel,pointu,torkav,0.67522025,0.16071191
aiguille,nõel,sapin,nulg,0.6717613,0.12554072
aiguille,nõel,tuyau,toru,0.6703681,-0.10286535
aiguille,nõel,papillon,liblikas,0.6684422,0.070748225
aiguille,nõel,crotte,saast,0.6683553,-0.06304768
aiguille,nõel,crotte,mustus,0.6683553,-0.08745234
aiguille,nõel,aigre,hapu,0.6680464,-0.12021113
aiguille,nõel,bouger,liikuma,0.66732556,-0.20309517
aiguille,nõel,ruban,lint,0.66573966,0.009172678
aiguille,nõel,vaisselle,nõud,0.6653046,0.097807676
aiguiser,lihvima,aiguiser,lihvima,1.0,1.0
aiguiser,lihvima,aiguiser,teritama,1.0,0.80970716
aiguiser,teritama,aiguiser,lihvima,1.0,0.80970716
aiguiser,teritama,aiguiser,teritama,1.0,0.99999994
aiguiser,lihvima,maîtriser,valitsema,0.8853404,0.61322737
aiguiser,teritama,maîtriser,valitsema,0.8853404,0.6461086
aiguiser,lihvima,agiter,vehkima,0.85645753,0.8445632
aiguiser,lihvima,agiter,lehvitama,0.85645753,0.79396194
aiguiser,teritama,agiter,vehkima,0.85645753,0.896951
aiguiser,teritama,agiter,lehvitama,0.85645753,0.9928949
aiguiser,lihvima,déchirer,katki rebima,0.8530576,0.73658884
aiguiser,teritama,déchirer,katki rebima,0.8530576,0.7722444
aiguiser,lihvima,se déchirer,rebenema,0.853031,0.6475507
aiguiser,teritama,se déchirer,rebenema,0.853031,0.7777228
aiguiser,lihvima,étinceler,sädelema,0.82922584,0.7339741
aiguiser,teritama,étinceler,sädelema,0.82922584,0.8082237
aiguiser,lihvima,bruire,kohisema,0.8290983,0.8829715
aiguiser,teritama,bruire,kohisema,0.8290983,0.7137201
aiguiser,lihvima,agacer,ärritama,0.815896,0.81887686
aiguiser,lihvima,agacer,vihastama,0.815896,0.7754489
aiguiser,teritama,agacer,ärritama,0.815896,0.98555994
aiguiser,teritama,agacer,vihastama,0.815896,0.9835559
aiguiser,lihvima,dissimuler,peitma,0.8085638,0.7505963
aiguiser,lihvima,dissimuler,varjama,0.8085638,0.57297945
aiguiser,teritama,dissimuler,peitma,0.8085638,0.8426734
aiguiser,teritama,dissimuler,varjama,0.8085638,0.7123127
aiguiser,lihvima,décorer,kaunistama,0.80254346,0.79606414
aiguiser,teritama,décorer,kaunistama,0.80254346,0.7432376
aiguiser,lihvima,geler,kinni külmuma,0.796641,0.5431977
aiguiser,teritama,geler,kinni külmuma,0.796641,0.76048046
aiguiser,lihvima,nettoyer,puhastama,0.7959584,0.72892153
aiguiser,teritama,nettoyer,puhastama,0.7959584,0.93343663
aiguiser,lihvima,tirer,vedama,0.7872547,0.89152074
aiguiser,lihvima,tirer,tõmbama,0.7872547,-0.020793809
aiguiser,lihvima,tirer,tulistama,0.7872547,0.7478523
aiguiser,teritama,tirer,vedama,0.7872547,0.8911757
aiguiser,teritama,tirer,tõmbama,0.7872547,-0.0064470284
aiguiser,teritama,tirer,tulistama,0.7872547,0.88999116
aiguiser,lihvima,fumer,suitsema,0.78345877,0.7636914
aiguiser,teritama,fumer,suitsema,0.78345877,0.8094315
aiguiser,lihvima,percevoir,üle kuulama,0.78179145,0.68894714
aiguiser,teritama,percevoir,üle kuulama,0.78179145,0.7840089
aiguiser,lihvima,concevoir,aru saama,0.7801298,0.5927839
aiguiser,teritama,concevoir,aru saama,0.7801298,0.77048236
aiguiser,lihvima,ramasser,üles tõstma,0.7766934,0.6822052
aiguiser,teritama,ramasser,üles tõstma,0.7766934,0.8170365
aiguiser,lihvima,pousser,lükkama,0.7762078,0.6455933
aiguiser,lihvima,pousser,ergutama,0.7762078,0.88299716
aiguiser,teritama,pousser,lükkama,0.7762078,0.8282728
aiguiser,teritama,pousser,ergutama,0.7762078,0.91718197
aiguiser,lihvima,s'abaisser,vajuma,0.77184534,0.13071336
aiguiser,lihvima,s'abaisser,langema,0.77184534,0.7692231
aiguiser,teritama,s'abaisser,vajuma,0.77184534,0.1275164
aiguiser,teritama,s'abaisser,langema,0.77184534,0.7330345
aiguiser,lihvima,améliorer,parandama,0.7651407,0.7259736
aiguiser,teritama,améliorer,parandama,0.7651407,0.83066595
aiguiser,lihvima,fendre,raiuma,0.7626802,0.6768271
aiguiser,lihvima,fendre,lõhkuma,0.7626802,0.7335104
aiguiser,teritama,fendre,raiuma,0.7626802,0.6244799
aiguiser,teritama,fendre,lõhkuma,0.7626802,0.9160739
aiguiser,lihvima,défendre,kaitsma,0.7611582,0.4546206
aiguiser,teritama,défendre,kaitsma,0.7611582,0.64659476
aiguiser,lihvima,peigner,kammima,0.7609718,0.63309777
aiguiser,teritama,peigner,kammima,0.7609718,0.75005394
aiguiser,lihvima,piquer,pistma,0.7544428,0.282597
aiguiser,lihvima,piquer,torkama,0.7544428,0.5633776
aiguiser,teritama,piquer,pistma,0.7544428,0.54998076
aiguiser,teritama,piquer,torkama,0.7544428,0.78677416
aiguiser,lihvima,préparer,valmistama,0.75290734,0.7513889
aiguiser,lihvima,préparer,valmistama,0.75290734,0.7513889
aiguiser,teritama,préparer,valmistama,0.75290734,0.7414285
aiguiser,teritama,préparer,valmistama,0.75290734,0.7414285
aile,tiib,aile,tiib,1.0000001,1.0
aile,tiib,aile,tiivik,1.0000001,0.68475866
aile,tiivik,aile,tiib,1.0000001,0.68475866
aile,tiivik,aile,tiivik,1.0000001,1.0
aile,tiib,toit,katus,0.59258133,0.5868288
aile,tiivik,toit,katus,0.59258133,0.68060905
aile,tiib,caverne,koobas,0.59237415,0.49128836
aile,tiivik,caverne,koobas,0.59237415,0.47675538
aile,tiib,grue,kurg,0.5802759,0.5701543
aile,tiivik,grue,kurg,0.5802759,0.56590396
aile,tiib,pelure,koor,0.54875976,0.66002643
aile,tiivik,pelure,koor,0.54875976,0.68094873
aile,tiib,miroir,peegel,0.54824674,0.2500399
aile,tiivik,miroir,peegel,0.54824674,0.5268886
aile,tiib,tronc,tüvi,0.5452725,-0.031155832
aile,tiivik,tronc,tüvi,0.5452725,-0.006565364
aile,tiib,mâchoire,lõualuu,0.52373457,0.7741065
aile,tiivik,mâchoire,lõualuu,0.52373457,0.77768785
aile,tiib,tuyau,toru,0.51042336,0.7322411
aile,tiivik,tuyau,toru,0.51042336,0.7988327
aile,tiib,rond,ümar,0.51018,-0.21777259
aile,tiivik,rond,ümar,0.51018,-0.18218154
aile,tiib,arroser,kastma,0.50904375,0.7218516
aile,tiivik,arroser,kastma,0.50904375,0.6872531
aile,tiib,plancher,põrand,0.5082942,0.26157922
aile,tiivik,plancher,põrand,0.5082942,0.354676
aile,tiib,boutique,pood,0.50827837,0.76765954
aile,tiib,boutique,kauplus,0.50827837,0.68289685
aile,tiivik,boutique,pood,0.50827837,0.8278719
aile,tiivik,boutique,kauplus,0.50827837,0.7652682
aile,tiib,cygne,luik,0.507937,0.3381708
aile,tiivik,cygne,luik,0.507937,0.43314603
aile,tiib,oie,hani,0.50684154,0.78866005
aile,tiivik,oie,hani,0.50684154,0.74668527
aile,tiib,arc,vibu,0.50605065,0.22715785
aile,tiivik,arc,vibu,0.50605065,0.22713345
aile,tiib,allumer,süütama,0.50525284,0.48563933
aile,tiivik,allumer,süütama,0.50525284,0.609885
aile,tiib,bruit,müra,0.5045114,0.04843867
aile,tiivik,bruit,müra,0.5045114,0.043620497
aile,tiib,corps,ihu,0.49681836,-0.03157814
aile,tiib,corps,keha,0.49681836,0.5917365
aile,tiivik,corps,ihu,0.49681836,0.08860195
aile,tiivik,corps,keha,0.49681836,0.50812083
aile,tiib,nez,nina,0.49319655,0.54195905
aile,tiivik,nez,nina,0.49319655,0.36304557
aile,tiib,file,rivi,0.4900158,0.7597621
aile,tiivik,file,rivi,0.4900158,0.65848213
aile,tiib,coin,nurk,0.48496994,0.5177104
aile,tiib,coin,nurk,0.48496994,0.5177104
aile,tiivik,coin,nurk,0.48496994,0.45141047
aile,tiivik,coin,nurk,0.48496994,0.45141047
aile,tiib,mou,pehme,0.48486304,0.728317
aile,tiivik,mou,pehme,0.48486304,0.6547265
aile,tiib,être assis,istuma,0.4835067,0.5765802
aile,tiivik,être assis,istuma,0.4835067,0.8687478
aile,tiib,veine,veen,0.48300853,0.60580003
aile,tiivik,veine,veen,0.48300853,0.6738739
aimer,armastama,aimer,armastama,1.0,1.0
aimer,armastama,aimer,sallima,1.0,0.7871525
aimer,armastama,aimer,meeldima,1.0,0.90329707
