src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
aiguille,Nadel,crotte,Dreck,0.6683553,0.087712124
aiguille,Nadel,aigre,sauer,0.6680464,0.3301259
aiguille,Nadel,bouger,sich bewegen,0.66732556,0.29921448
aiguille,Nadel,ruban,Band,0.66573966,0.17426349
aiguille,Nadel,vaisselle,Geschirr,0.6653046,0.36234945
aiguiser,schleifen,aiguiser,schleifen,1.0,1.0
aiguiser,schleifen,maîtriser,beherrschen,0.8853404,0.49366802
aiguiser,schleifen,agiter,schwenken,0.85645753,0.6795206
aiguiser,schleifen,déchirer,zerreißen,0.8530576,0.6834589
aiguiser,schleifen,se déchirer,reißen,0.853031,0.656017
aiguiser,schleifen,étinceler,funkeln,0.82922584,0.6266983
aiguiser,schleifen,bruire,rauschen,0.8290983,0.5653678
aiguiser,schleifen,agacer,ärgern,0.815896,0.5996195
aiguiser,schleifen,dissimuler,verbergen,0.8085638,0.70614123
aiguiser,schleifen,décorer,schmücken,0.80254346,0.6847759
aiguiser,schleifen,geler,gefrieren,0.796641,0.6219021
aiguiser,schleifen,nettoyer,reinigen,0.7959584,0.5023815
aiguiser,schleifen,tirer,ziehen,0.7872547,0.65620124
aiguiser,schleifen,tirer,schießen,0.7872547,0.5451368
aiguiser,schleifen,fumer,rauchen,0.78345877,0.6461644
aiguiser,schleifen,percevoir,vernehmen,0.78179145,0.41304207
aiguiser,schleifen,concevoir,begreifen,0.7801298,0.7682774
aiguiser,schleifen,ramasser,aufheben,0.7766934,0.59535974
aiguiser,schleifen,pousser,schieben,0.7762078,0.59608716
aiguiser,schleifen,pousser,antreiben,0.7762078,0.5717101
aiguiser,schleifen,s'abaisser,sinken,0.77184534,0.70211905
aiguiser,schleifen,améliorer,verbessern,0.7651407,0.52588093
aiguiser,schleifen,fendre,hacken,0.7626802,0.63717103
aiguiser,schleifen,défendre,verteidigen,0.7611582,0.60290813
aiguiser,schleifen,peigner,kämmen,0.7609718,0.57991904
aiguiser,schleifen,piquer,stechen,0.7544428,0.64411795
aiguiser,schleifen,préparer,vorbereiten,0.75290734,0.5709241
aiguiser,schleifen,préparer,zubereiten,0.75290734,0.6521778
aile,Flügel,aile,Flügel,1.0000001,1.0
aile,Flügel,toit,Dach,0.59258133,-0.011541629
aile,Flügel,caverne,Höhle,0.59237415,0.572162
aile,Flügel,grue,Kranich,0.5802759,0.36946756
aile,Flügel,pelure,Schale,0.54875976,0.42952442
aile,Flügel,miroir,Spiegel,0.54824674,0.32547837
aile,Flügel,tronc,Stamm,0.5452725,0.5875337
aile,Flügel,mâchoire,Kiefer,0.52373457,0.45768914
aile,Flügel,tuyau,Rohr,0.51042336,0.047895968
aile,Flügel,rond,rund,0.51018,0.21429543
aile,Flügel,arroser,gießen,0.50904375,0.17247425
aile,Flügel,plancher,Fußboden,0.5082942,0.67528045
aile,Flügel,boutique,Laden,0.50827837,0.54340935
aile,Flügel,cygne,Schwan,0.507937,0.15403883
aile,Flügel,oie,Gans,0.50684154,0.33910227
aile,Flügel,arc,Bogen,0.50605065,0.45279723
aile,Flügel,allumer,anzünden,0.50525284,0.4214117
aile,Flügel,bruit,Lärm,0.5045114,-0.09196104
aile,Flügel,corps,Körper,0.49681836,0.46383873
aile,Flügel,nez,Nase,0.49319655,0.13483983
aile,Flügel,file,Reihe,0.4900158,0.30725846
aile,Flügel,coin,Ecke,0.48496994,-0.013875011
aile,Flügel,coin,Winkel,0.48496994,0.61020255
aile,Flügel,mou,weich,0.48486304,0.4857629
aile,Flügel,être assis,sitzen,0.4835067,0.45234084
aile,Flügel,veine,Ader,0.48300853,-0.17738615
aimer,lieben,aimer,lieben,1.0,1.0
aimer,lieben,aimer,mögen,1.0,0.5519056
aimer,mögen,aimer,lieben,1.0,0.5519056
aimer,mögen,aimer,mögen,1.0,1.0
aimer,lieben,croire,glauben,0.7934148,0.5962447
aimer,mögen,croire,glauben,0.7934148,0.59716535
aimer,lieben,rire,lachen,0.7904378,0.5193841
aimer,mögen,rire,lachen,0.7904378,0.6006198
aimer,lieben,dormir,schlafen,0.7703791,0.5393279
aimer,mögen,dormir,schlafen,0.7703791,0.54011285
aimer,lieben,cacher,verstecken,0.7533044,0.6040756
aimer,lieben,cacher,verbergen,0.7533044,0.5281203
aimer,mögen,cacher,verstecken,0.7533044,0.6629343
aimer,mögen,cacher,verbergen,0.7533044,0.48261443
aimer,lieben,apprendre,lehren,0.7492362,0.4743924
aimer,lieben,apprendre,lernen,0.7492362,0.4942815
aimer,mögen,apprendre,lehren,0.7492362,0.4021576
aimer,mögen,apprendre,lernen,0.7492362,0.51265705
aimer,lieben,abuser,täuschen,0.7445152,0.41625416
aimer,mögen,abuser,täuschen,0.7445152,0.5217171
aimer,lieben,essayer,versuchen,0.7440807,0.5492882
aimer,mögen,essayer,versuchen,0.7440807,0.48487768
aimer,lieben,envie,Lust,0.7379782,-0.061216574
aimer,mögen,envie,Lust,0.7379782,-0.049571317
aimer,lieben,pleurer,weinen,0.73238164,0.552692
aimer,mögen,pleurer,weinen,0.73238164,0.5795451
aimer,lieben,enlever,ausziehen,0.7321075,0.59379506
aimer,mögen,enlever,ausziehen,0.7321075,0.5834869
aimer,lieben,regarder,anschauen,0.7226689,0.40063637
aimer,lieben,regarder,ansehen,0.7226689,0.56373084
aimer,mögen,regarder,anschauen,0.7226689,0.5728581
aimer,mögen,regarder,ansehen,0.7226689,0.5420368
aimer,lieben,entendre,hören,0.71744263,0.532533
aimer,lieben,entendre,vernehmen,0.71744263,0.38665593
aimer,lieben,entendre,verstehen,0.71744263,0.55499315
aimer,mögen,entendre,hören,0.71744263,0.5348816
aimer,mögen,entendre,vernehmen,0.71744263,0.4796031
aimer,mögen,entendre,verstehen,0.71744263,0.5591847
aimer,lieben,écrire,schreiben,0.71314174,0.5788319
aimer,mögen,écrire,schreiben,0.71314174,0.57991254
aimer,lieben,aboyer,bellen,0.7087616,0.40246403
aimer,mögen,aboyer,bellen,0.7087616,0.32152995
aimer,lieben,agacer,ärgern,0.7070409,0.48695529
aimer,mögen,agacer,ärgern,0.7070409,0.5255443
aimer,lieben,plaisir,Freude,0.7043954,0.4608914
aimer,mögen,plaisir,Freude,0.7043954,0.58275884
aimer,lieben,s'asseoir,sich setzen,0.6963705,0.41195446
aimer,mögen,s'asseoir,sich setzen,0.6963705,0.4567182
aimer,lieben,tromper,täuschen,0.69577587,0.41625416
aimer,mögen,tromper,täuschen,0.69577587,0.5217171
aimer,lieben,rincer,spülen,0.6953458,0.5317725
aimer,mögen,rincer,spülen,0.6953458,0.6848348
aimer,lieben,élever,aufziehen,0.69294065,0.6293429
aimer,mögen,élever,aufziehen,0.69294065,0.62873733
aimer,lieben,se lever,aufgehen,0.6910029,0.5277168
aimer,lieben,se lever,aufstehen,0.6910029,0.4403392
aimer,lieben,se lever,sich erheben,0.6910029,0.5741316
aimer,mögen,se lever,aufgehen,0.6910029,0.5153455
aimer,mögen,se lever,aufstehen,0.6910029,0.46718168
aimer,mögen,se lever,sich erheben,0.6910029,0.48607147
aimer,lieben,raconter,erzählen,0.6882216,0.602963
aimer,mögen,raconter,erzählen,0.6882216,0.53985196
aimer,lieben,laver,waschen,0.68394035,0.30606744
aimer,mögen,laver,waschen,0.68394035,0.37588084
aimer,lieben,réussir,gelingen,0.6835946,0.43162
aimer,lieben,réussir,geraten,0.6835946,0.5460017
aimer,mögen,réussir,gelingen,0.6835946,0.45633778
aimer,mögen,réussir,geraten,0.6835946,0.5036069
ainsi,so,ainsi,so,1.0,1.0
ainsi,so,alors,damals,0.6414138,0.3557243
ainsi,so,à la fois,auf einmal,0.458806,0.39865202
ainsi,so,une fois,einmal,0.45800385,0.40556636
ainsi,so,et,und,0.4579636,0.2980923
ainsi,so,menu,fein,0.44758213,0.39713693
ainsi,so,fardeau,Last,0.44251066,0.058806214
ainsi,so,plus tard,später,0.4366307,0.31254613
ainsi,so,coucou,Kuckuck,0.42813328,-0.10313758
ainsi,so,affiler,schleifen,0.4279764,0.39810976
ainsi,so,appétissant,lecker,0.42165667,0.23766886
ainsi,so,cochon,Schwein,0.42111912,0.24501324
ainsi,so,remarquer,bemerken,0.40269798,0.50032085
ainsi,so,tas,Haufen,0.3953261,0.316047
ainsi,so,cahoter,rütteln,0.39483234,0.38829297
ainsi,so,d'abord,zuerst,0.39450297,0.4476943
ainsi,so,dire,sagen,0.3941584,0.39977002
ainsi,so,tricoter,stricken,0.39188182,0.4619248
ainsi,so,montrer,zeigen,0.39120418,0.38537204
ainsi,so,maintenant,jetzt,0.391151,0.53849685
ainsi,so,tout à coup,plötzlich,0.39066014,0.39245215
ainsi,so,onze,elf,0.3899198,0.17318958
ainsi,so,deuxième,zweiter,0.3883476,0.19026887
ainsi,so,précieux,wertvoll,0.38820326,0.44290912
ainsi,so,trois,drei,0.38672534,0.16217962
air,Luft,air,Luft,1.0000001,1.0
air,Luft,force,Kraft,0.6154769,-0.05233574
air,Luft,tuyau,Rohr,0.5325275,-0.09601098
air,Luft,sec,trocken,0.51794374,-0.09475976
air,Luft,huile,Öl,0.49159235,0.0
air,Luft,nettoyer,reinigen,0.47868556,-0.07376629
air,Luft,vent,Wind,0.47297877,-0.10214396
air,Luft,potage,Suppe,0.4715069,0.01854524
air,Luft,chaleur,Hitze,0.46842012,-0.069783315
air,Luft,ventre,Bauch,0.46827963,-0.17428143
air,Luft,nuage,Wolke,0.46308035,0.008376819
air,Luft,graisse,Fett,0.45461327,0.088463366
air,Luft,sol,Boden,0.45331958,-0.018001452
air,Luft,tasse,Tasse,0.45306575,-0.0545241
air,Luft,endommager,beschädigen,0.45210227,-0.04520419
air,Luft,froid,Kälte,0.4516068,0.0059474446
air,Luft,froid,kalt,0.4516068,-0.02367618
air,Luft,grue,Kranich,0.446104,-0.04047917
air,Luft,avoir froid,frieren,0.44524428,-0.11238455
air,Luft,foin,Heu,0.44079122,0.022246167
air,Luft,paraître,scheinen,0.44028866,0.049859613
air,Luft,cochon,Schwein,0.43979764,-0.14305444
air,Luft,mou,weich,0.43635362,-0.09777209
air,Luft,plein,voll,0.43550757,-0.06594377
air,Luft,chaudron,Kessel,0.43231317,-0.083921224
air,Luft,respirer,atmen,0.43193343,-0.011546329
ajouter,hinzufügen,ajouter,hinzufügen,1.0,1.0
ajouter,hinzufügen,écouter,zuhören,0.77454484,0.6507867
ajouter,hinzufügen,sauter,springen,0.6581588,0.51687557
ajouter,hinzufügen,comprendre,verstehen,0.6343915,0.6834823
ajouter,hinzufügen,peigner,kämmen,0.6319721,0.6561518
ajouter,hinzufügen,aiguiser,schleifen,0.62525016,0.6252345
ajouter,hinzufügen,apercevoir,bemerken,0.61600256,0.69220424
ajouter,hinzufügen,sonner,läuten,0.61084884,0.67156
ajouter,hinzufügen,sonner,klingeln,0.61084884,0.70137537
ajouter,hinzufügen,sonner,klingen,0.61084884,0.48738158
ajouter,hinzufügen,recevoir,erhalten,0.60169816,0.46174452
ajouter,hinzufügen,concevoir,begreifen,0.5922287,0.6492505
ajouter,hinzufügen,cuire,kochen,0.5853483,0.6522918
ajouter,hinzufügen,cuire,backen,0.5853483,0.7212943
ajouter,hinzufügen,percevoir,vernehmen,0.57649374,0.44858873
ajouter,hinzufügen,se voir,zu sehen sein,0.576402,0.49470553
ajouter,hinzufügen,envoyer,schicken,0.5684478,0.54525745
ajouter,hinzufügen,communiquer,mitteilen,0.5670684,0.59607875
ajouter,hinzufügen,trouver,finden,0.5654414,0.43647745
ajouter,hinzufügen,louer,loben,0.5617411,0.67580724
ajouter,hinzufügen,oublier,vergessen,0.5615149,0.5202966
ajouter,hinzufügen,cahoter,rütteln,0.56080836,0.605495
ajouter,hinzufügen,fermer,schließen,0.5606891,0.6628441
ajouter,hinzufügen,pourrir,faulen,0.55916196,0.62153375
ajouter,hinzufügen,pourrir,verfaulen,0.55916196,0.4284743
ajouter,hinzufügen,tas,Haufen,0.55741024,0.5397048
ajouter,hinzufügen,agiter,schwenken,0.55702955,0.59753454
ajouter,hinzufügen,bruire,rauschen,0.55656886,0.536561
ajouter,hinzufügen,agacer,ärgern,0.5539509,0.58392525
aller,fahren,aller,fahren,1.0,0.99999994
aller,fahren,aller,gehen,1.0,0.4208882
aller,gehen,aller,fahren,1.0,0.4208882
aller,gehen,aller,gehen,1.0,1.0
aller,fahren,s'en aller,weggehen,0.8446044,0.3947555
aller,gehen,s'en aller,weggehen,0.8446044,0.77754664
aller,fahren,aller à pied,laufen,0.84095514,0.49934423
aller,gehen,aller à pied,laufen,0.84095514,0.5013417
aller,fahren,aller voir,besuchen,0.76933765,0.3892122
aller,gehen,aller voir,besuchen,0.76933765,0.46480596
aller,fahren,rencontrer,treffen,0.5882759,0.44201165
aller,gehen,rencontrer,treffen,0.5882759,0.45796156
aller,fahren,de retour,zurück,0.5872643,0.21333918
aller,gehen,de retour,zurück,0.5872643,0.35857856
aller,fahren,filer,sausen,0.55392385,0.317795
aller,gehen,filer,sausen,0.55392385,0.28979474
aller,fahren,chercher,suchen,0.5527412,0.42832315
aller,gehen,chercher,suchen,0.5527412,0.5573979
aller,fahren,revenir,zurückkommen,0.55209935,0.42681167
aller,gehen,revenir,zurückkommen,0.55209935,0.5889037
aller,fahren,tousser,husten,0.54897875,0.34096974
aller,gehen,tousser,husten,0.54897875,0.412373
aller,fahren,retourner,wenden,0.5426559,0.24509816
aller,gehen,retourner,wenden,0.5426559,0.36976933
aller,fahren,se dépêcher,sich beeilen,0.5364491,0.4607808
aller,gehen,se dépêcher,sich beeilen,0.5364491,0.53065777
aller,fahren,essayer,versuchen,0.5343445,0.4394018
aller,gehen,essayer,versuchen,0.5343445,0.561316
aller,fahren,se fâcher,sich ärgern,0.5333812,0.379623
aller,gehen,se fâcher,sich ärgern,0.5333812,0.48969704
aller,fahren,sécher,trocknen,0.53330916,0.5019309
aller,gehen,sécher,trocknen,0.53330916,0.46259367
aller,fahren,pêcher,fischen,0.53240526,0.06847637
aller,gehen,pêcher,fischen,0.53240526,0.2640109
aller,fahren,lécher,lecken,0.53237826,0.58871716
aller,gehen,lécher,lecken,0.53237826,0.48070985
aller,fahren,lâcher,fallen lassen,0.53197193,0.513594
aller,gehen,lâcher,fallen lassen,0.53197193,0.51444644
aller,fahren,égratigner,kratzen,0.5316056,0.61696386
aller,gehen,égratigner,kratzen,0.5316056,0.54723376
aller,fahren,jouer,spielen,0.5309248,0.3245486
aller,gehen,jouer,spielen,0.5309248,0.3286944
aller,fahren,arracher,abreißen,0.5291332,0.4270997
aller,gehen,arracher,abreißen,0.5291332,0.48827046
aller,fahren,marcher,laufen,0.52884436,0.49934423
aller,fahren,marcher,schreiten,0.52884436,0.39192504
aller,gehen,marcher,laufen,0.52884436,0.5013417
aller,gehen,marcher,schreiten,0.52884436,0.6114719
aller,fahren,jeter,werfen,0.528187,0.5780209
aller,gehen,jeter,werfen,0.528187,0.47077972
aller,fahren,passer,vergehen,0.52716833,0.5145347
aller,gehen,passer,vergehen,0.52716833,0.5756329
aller,fahren,se passer,passieren,0.5265393,0.5936668
aller,gehen,se passer,passieren,0.5265393,0.6510296
aller voir,besuchen,aller voir,besuchen,0.9999998,1.0
aller voir,besuchen,aller à pied,laufen,0.8437937,0.48483402
aller voir,besuchen,aller,fahren,0.76933765,0.3892122
aller voir,besuchen,aller,gehen,0.76933765,0.46480596
aller voir,besuchen,hurler,heulen,0.73589456,0.4232866
aller voir,besuchen,dormir,schlafen,0.73479414,0.40046582
aller voir,besuchen,nettoyer,reinigen,0.72356266,0.43362302
aller voir,besuchen,filer,sausen,0.7194166,0.39675575
aller voir,besuchen,ramer,rudern,0.7180845,0.32709777
aller voir,besuchen,broncher,sich rühren,0.7047859,0.4716632
aller voir,besuchen,s'endormir,einschlafen,0.7024152,0.3414278
aller voir,besuchen,étinceler,funkeln,0.6974044,0.5449824
aller voir,besuchen,se voir,zu sehen sein,0.6958411,0.3875885
aller voir,besuchen,molester,belästigen,0.694838,0.58383596
aller voir,besuchen,apercevoir,bemerken,0.6864035,0.40544045
aller voir,besuchen,bouger,sich bewegen,0.68612635,0.39734387
aller voir,besuchen,copain,Kamerad,0.6847695,0.35081145
aller voir,besuchen,vibrer,schwingen,0.6805403,0.4251496
aller voir,besuchen,louer,loben,0.6791185,0.32009473
aller voir,besuchen,ramasser,aufheben,0.6788255,0.5228902
aller voir,besuchen,boire,trinken,0.67642325,0.3942795
aller voir,besuchen,pleuvoir,regnen,0.6761311,0.4732257
aller voir,besuchen,se dépêcher,sich beeilen,0.6753358,0.36987877
aller voir,besuchen,orteil,Zeh,0.6731923,0.03826504
aller voir,besuchen,enfoncer,stecken,0.6723037,0.47188497
aller voir,besuchen,sentir,riechen,0.67006993,0.48778263
aller voir,besuchen,sentir,fühlen,0.67006993,0.5548811
aller à pied,laufen,aller à pied,laufen,1.0,1.0
aller à pied,laufen,aller voir,besuchen,0.8437937,0.48483402
aller à pied,laufen,aller,fahren,0.84095514,0.49934423
aller à pied,laufen,aller,gehen,0.84095514,0.5013417
aller à pied,laufen,s'en aller,weggehen,0.6675558,0.46340367
aller à pied,laufen,hurler,heulen,0.609827,0.40923387
aller à pied,laufen,filer,sausen,0.59704405,0.27266532
aller à pied,laufen,de retour,zurück,0.56499237,0.33225557
aller à pied,laufen,mourir,sterben,0.5630443,0.39603248
aller à pied,laufen,s'enfuir,flüchten,0.55839664,0.38051364
aller à pied,laufen,siffler,pfeifen,0.5578272,0.47896886
aller à pied,laufen,copain,Kamerad,0.54995406,0.27745706
aller à pied,laufen,dormir,schlafen,0.5481735,0.43096521
aller à pied,laufen,se coucher,untergehen,0.54082984,0.43424076
aller à pied,laufen,se baigner,baden,0.5323131,0.2072912
aller à pied,laufen,tousser,husten,0.53143066,0.39052424
aller à pied,laufen,se laver,sich waschen,0.53129107,0.21285617
aller à pied,laufen,ramer,rudern,0.52829033,0.2148616
aller à pied,laufen,chercher,suchen,0.5270818,0.50823915
aller à pied,laufen,doigt de pied,Zeh,0.5236317,-0.056116495
aller à pied,laufen,sentir,riechen,0.52048135,0.3338397
aller à pied,laufen,sentir,fühlen,0.52048135,0.42948967
aller à pied,laufen,genou,Knie,0.52024513,-0.024145544
aller à pied,laufen,se dépêcher,sich beeilen,0.5198988,0.42041564
aller à pied,laufen,rencontrer,treffen,0.5191086,0.41953868
aller à pied,laufen,pleurer,weinen,0.5183975,0.41785973
aller à pied,laufen,s'endormir,einschlafen,0.5137017,0.37652284
allumer,anzünden,allumer,anzünden,1.0,1.0
allumer,anzünden,apercevoir,bemerken,0.72468776,0.53404224
allumer,anzünden,boire,trinken,0.7228815,0.55675703
allumer,anzünden,fumer,rauchen,0.7216904,0.6557721
allumer,anzünden,ramper,kriechen,0.71816456,0.56494653
allumer,anzünden,tuyau,Rohr,0.7100404,0.012211237
allumer,anzünden,creuser,graben,0.6901777,0.4424191
allumer,anzünden,bouillir,sieden,0.6846638,0.53288233
allumer,anzünden,mâchoire,Kiefer,0.684613,0.41673768
allumer,anzünden,enfoncer,stecken,0.684195,0.68767375
allumer,anzünden,potage,Suppe,0.6817065,-0.02801116
allumer,anzünden,couvercle,Deckel,0.67809814,0.46597296
allumer,anzünden,louer,loben,0.67803353,0.5106943
allumer,anzünden,percevoir,vernehmen,0.6775084,0.40674764
allumer,anzünden,boue,Schmutz,0.6755191,0.38596517
allumer,anzünden,tas,Haufen,0.67528737,0.6171583
allumer,anzünden,pelure,Schale,0.6734258,0.526942
allumer,anzünden,troupeau,Herde,0.67275304,0.35000885
allumer,anzünden,cueillir,pflücken,0.67177784,0.6401839
allumer,anzünden,endommager,beschädigen,0.6714244,0.521064
allumer,anzünden,trembler,zittern,0.67005074,0.61198384
allumer,anzünden,s'asseoir,sich setzen,0.6690375,0.59313726
allumer,anzünden,bouger,sich bewegen,0.66781545,0.6336895
allumer,anzünden,fermer,schließen,0.6633904,0.65166664
allumer,anzünden,ramasser,aufheben,0.6623474,0.6568644
alors,damals,alors,damals,0.9999999,1.0
alors,damals,ainsi,so,0.6414138,0.3557243
alors,damals,ensuite,dann,0.6253966,0.32593167
alors,damals,ensuite,danach,0.6253966,0.44935364
alors,damals,fardeau,Last,0.55384,0.011109855
alors,damals,d'abord,zuerst,0.54265004,0.2246878
alors,damals,essuyer,abwischen,0.5233897,0.40413222
alors,damals,balai,Besen,0.51230294,0.25368753
alors,damals,immédiatement,sofort,0.50219464,0.25315458
alors,damals,ce,das,0.4891436,0.16845383
alors,damals,cahoter,rütteln,0.48812535,0.3197692
alors,damals,balayer,fegen,0.48630473,0.37488908
alors,damals,balayer,kehren,0.48630473,0.23523197
alors,damals,maintenant,jetzt,0.48293108,0.36596978
alors,damals,puis,dann,0.47842595,0.32593167
alors,damals,auparavant,vorher,0.47448924,0.56999993
alors,damals,si,so,0.4725635,0.3557243
alors,damals,avare,geizig,0.47065327,0.36572695
alors,damals,bientôt,bald,0.46692473,0.4980853
alors,damals,à la fois,auf einmal,0.4665263,0.4419387
alors,damals,s'enfuir,flüchten,0.46296737,0.27142626
alors,damals,une fois,einmal,0.46211636,0.42295775
alors,damals,affiler,schleifen,0.45981473,0.35015172
alors,damals,tricoter,stricken,0.45623502,0.3715082
alors,damals,tout à coup,plötzlich,0.4541811,0.36222252
alors,damals,copain,Kamerad,0.44918337,0.18896705
alors,damals,en avant,vorwärts,0.44909802,0.44019675
alterner,wechseln,alterner,wechseln,0.99999994,1.0
alterner,wechseln,tromper,täuschen,0.6368803,0.42423934
alterner,wechseln,étinceler,funkeln,0.6289063,0.47743815
alterner,wechseln,ramasser,aufheben,0.5968136,0.45822614
alterner,wechseln,bouger,sich bewegen,0.59232986,0.507791
alterner,wechseln,aiguiser,schleifen,0.5837065,0.4973431
alterner,wechseln,trancher,schneiden,0.5833946,0.5059329
alterner,wechseln,nettoyer,reinigen,0.57718605,0.46731174
alterner,wechseln,concevoir,begreifen,0.5751826,0.48695993
alterner,wechseln,dissimuler,verbergen,0.5726786,0.5735971
alterner,wechseln,dormir,schlafen,0.56991345,0.39752436
alterner,wechseln,tendre,reichen,0.56906587,0.31841895
alterner,wechseln,déchirer,zerreißen,0.5621057,0.42905217
alterner,wechseln,se déchirer,reißen,0.5613487,0.49697515
alterner,wechseln,teindre,färben,0.5612418,0.48265815
alterner,wechseln,serrure,Schloss,0.5570002,0.4087067
alterner,wechseln,pelure,Schale,0.55404913,0.37992403
alterner,wechseln,penser,denken,0.55399776,0.36511272
alterner,wechseln,agacer,ärgern,0.5497054,0.5482234
alterner,wechseln,s'endormir,einschlafen,0.5468774,0.3471436
alterner,wechseln,poussière,Staub,0.54187584,0.42559898
alterner,wechseln,se fatiguer,müde werden,0.53932905,0.4156078
alterner,wechseln,respirer,atmen,0.5379346,0.43049127
alterner,wechseln,cerveau,Gehirn,0.5373218,0.44859233
alterner,wechseln,odeur,Geruch,0.53694993,0.41025296
altitude,Höhe,altitude,Höhe,1.0000001,1.0
altitude,Höhe,pente,Abhang,0.68868303,0.07341161
altitude,Höhe,hauteur,Höhe,0.6834005,1.0
altitude,Höhe,versant,Abhang,0.6634784,0.07341161
