src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
Wednesday,mercredi,Sunday,dimanche,0.8651929,0.80792665
Wednesday,mercredi,Monday,lundi,0.8567803,0.8674618
Wednesday,mercredi,Friday,vendredi,0.83847487,0.7638693
Wednesday,mercredi,Saturday,samedi,0.8367247,0.78162134
Wednesday,mercredi,yesterday,hier,0.67013645,0.350869
Wednesday,mercredi,night,nuit,0.6407477,0.46318346
Wednesday,mercredi,noon,midi,0.6000463,0.60206556
Wednesday,mercredi,draw,dessiner,0.573365,0.15689126
Wednesday,mercredi,go for a walk,se promener,0.56547064,0.16100001
Wednesday,mercredi,January,janvier,0.5572879,0.6249786
Wednesday,mercredi,April,avril,0.5507021,0.6602937
Wednesday,mercredi,October,octobre,0.5505504,0.69190544
Wednesday,mercredi,February,février,0.5399404,0.40911064
Wednesday,mercredi,evening,soir,0.5341367,0.70572424
Wednesday,mercredi,evening,soirée,0.5341367,0.6392378
Wednesday,mercredi,morning,matin,0.5313752,0.6405965
Wednesday,mercredi,morning,matinée,0.5313752,0.63685536
Wednesday,mercredi,sit down,s'asseoir,0.5300505,0.1617149
Wednesday,mercredi,December,décembre,0.5244743,0.64389944
Wednesday,mercredi,show,se voir,0.52270323,0.2651853
Wednesday,mercredi,show,être visible,0.52270323,0.24863224
Wednesday,mercredi,show,montrer,0.52270323,0.15796393
Wednesday,mercredi,show,faire voir,0.52270323,0.15412977
Wednesday,mercredi,mushroom,champignon,0.5180894,0.17663191
Wednesday,mercredi,spoon,cuiller,0.5062756,0.21559873
Wednesday,mercredi,dear,cher,0.503803,0.257599
Wednesday,mercredi,dear,cher,0.503803,0.257599
Wednesday,mercredi,dear,gentil,0.503803,0.13647284
Wednesday,mercredi,November,novembre,0.49844113,0.7061765
a hundred,cent,a hundred,cent,1.0,1.0
a hundred,cent,a thousand,mille,0.79374874,0.6313603
a hundred,cent,ninety,quatre-vingt-dix,0.6928266,0.5146218
a hundred,cent,forty,quarante,0.6842772,0.67416716
a hundred,cent,fifty,cinquante,0.65262747,0.6845647
a hundred,cent,seventy,soixante-dix,0.63625157,0.56111825
a hundred,cent,three,trois,0.6360104,0.4711897
a hundred,cent,five,cinq,0.60396206,0.5434077
a hundred,cent,thirty,trente,0.6028379,0.64066195
a hundred,cent,twenty,vingt,0.59690297,0.6253645
a hundred,cent,two,deux,0.5949126,0.37717873
a hundred,cent,sixty,soixante,0.5933743,0.6000439
a hundred,cent,seven,sept,0.57958937,0.45710507
a hundred,cent,nine,neuf,0.5662,0.5711648
a hundred,cent,thou,tu,0.5653734,0.26786363
a hundred,cent,thou,toi,0.5653734,0.25713453
a hundred,cent,twelve,douze,0.55513513,0.5670116
a hundred,cent,six,six,0.5316994,0.51492417
a hundred,cent,eight,huit,0.5305309,0.48151264
a hundred,cent,four,quatre,0.52766514,0.4987241
a hundred,cent,meal,repas,0.5260559,0.33630365
a hundred,cent,meal,manger,0.5260559,0.14837247
a hundred,cent,dwell,habiter,0.5005637,0.23069693
a hundred,cent,dwell,demeurer,0.5005637,0.30982018
a hundred,cent,ashes,cendre,0.497524,0.26249164
a hundred,cent,campfire,feu de camp,0.49400136,0.3755175
a hundred,cent,sack,sac,0.4897589,0.21164614
a hundred,cent,chicken,poule,0.48886254,0.21222644
a little,un peu,a little,un peu,1.0,0.99999994
a little,un peu,little,petit,0.94355804,0.07605572
a little,un peu,kettle,chaudron,0.7335798,-0.114034966
a little,un peu,squirrel,écureuil,0.6469517,-0.08202651
a little,un peu,grasp,concevoir,0.6455114,-0.06301911
a little,un peu,dwell,habiter,0.638073,-0.012576193
a little,un peu,dwell,demeurer,0.638073,0.06654917
a little,un peu,scarf,drap,0.6349667,-0.10152796
a little,un peu,scarf,fichu,0.6349667,-0.07167924
a little,un peu,cuckoo,coucou,0.62627727,-0.12143392
a little,un peu,moustache,moustache,0.62410504,-0.049903244
a little,un peu,willow,saule,0.62296516,-0.060891185
a little,un peu,grind,affiler,0.6226764,-0.11632979
a little,un peu,grind,aiguiser,0.6226764,-0.12702507
a little,un peu,ache,faire mal,0.6201324,0.029428959
a little,un peu,damp,humide,0.61993104,-0.109696046
a little,un peu,filth,crotte,0.6195654,-0.10126142
a little,un peu,rustle,bruire,0.61931634,0.0028927457
a little,un peu,heap,tas,0.6125311,-0.15222025
a little,un peu,spoon,cuiller,0.6118111,-0.07325555
a little,un peu,creep,ramper,0.6059498,-0.06532406
a little,un peu,cheek,joue,0.602535,0.012096519
a little,un peu,be noisy,faire du bruit,0.60124713,-0.01534144
a little,un peu,rub,frotter,0.5994686,-0.08293824
a little,un peu,bend,courber,0.5968283,-0.043415762
a little,un peu,hungry,affamé,0.5965064,-0.093076065
a little,un peu,fairy tale,conte,0.59331566,-0.05756803
a little,un peu,fairy tale,conte de fées,0.59331566,-0.04309672
a little,un peu,wolf,loup,0.590157,-0.103389256
a thousand,mille,a thousand,mille,1.0,1.0
a thousand,mille,a hundred,cent,0.79374886,0.6313603
a thousand,mille,forty,quarante,0.66929466,0.66867554
a thousand,mille,ninety,quatre-vingt-dix,0.6364593,0.4621141
a thousand,mille,fifty,cinquante,0.62394,0.55636203
a thousand,mille,thirty,trente,0.60500044,0.5491096
a thousand,mille,seventy,soixante-dix,0.59950185,0.48174864
a thousand,mille,sixty,soixante,0.577723,0.52917266
a thousand,mille,thou,tu,0.5724549,0.24854259
a thousand,mille,thou,toi,0.5724549,0.3107843
a thousand,mille,twenty,vingt,0.54982597,0.611436
a thousand,mille,meal,repas,0.51078105,0.29216146
a thousand,mille,meal,manger,0.51078105,0.20915186
a thousand,mille,five,cinq,0.5098495,0.49883276
a thousand,mille,eighty,quatre-vingt,0.50971156,0.46350396
a thousand,mille,nine,neuf,0.4981656,0.4649073
a thousand,mille,seven,sept,0.49632698,0.3916222
a thousand,mille,leash,laisse,0.4957298,0.33455783
a thousand,mille,campfire,feu de camp,0.49541074,0.2923363
a thousand,mille,three,trois,0.49300224,0.45924133
a thousand,mille,ten,dix,0.48947725,0.51224893
a thousand,mille,boil,bouillir,0.48295048,0.2715856
a thousand,mille,boil,cuire,0.48295048,0.20803784
a thousand,mille,eight,huit,0.48232788,0.4515375
a thousand,mille,sand,sable,0.48199356,0.33007306
a thousand,mille,slice,tranche,0.48170084,0.34203452
a thousand,mille,mushroom,champignon,0.4747598,0.1309107
a thousand,mille,grain,grain,0.47455806,0.23155661
above,dessus,above,dessus,1.0000001,1.0
above,dessus,above,en haut,1.0000001,0.3335566
above,en haut,above,dessus,1.0000001,0.3335566
above,en haut,above,en haut,1.0000001,1.0
above,dessus,below,en bas,0.6235557,-0.014855839
above,dessus,below,au-dessous,0.6235557,0.48151994
above,en haut,below,en bas,0.6235557,-0.044160746
above,en haut,below,au-dessous,0.6235557,0.2709797
above,dessus,leaf,feuille,0.53037465,0.41742936
above,en haut,leaf,feuille,0.53037465,0.31620893
above,dessus,swarm,nuée,0.52965754,-0.035186417
above,dessus,swarm,volée,0.52965754,0.011063587
above,en haut,swarm,nuée,0.52965754,0.004945025
above,en haut,swarm,volée,0.52965754,0.11409269
above,dessus,slope,pente,0.52932197,0.4691268
above,dessus,slope,versant,0.52932197,0.5461576
above,en haut,slope,pente,0.52932197,0.28012487
above,en haut,slope,versant,0.52932197,0.25100932
above,dessus,knot,nœud,0.5197162,0.41883302
above,en haut,knot,nœud,0.5197162,0.25800148
above,dessus,melt,fondre,0.5049948,0.2466289
above,en haut,melt,fondre,0.5049948,0.34419614
above,dessus,elevation,éminence,0.50457513,0.25274456
above,dessus,elevation,élévation,0.50457513,0.25364083
above,en haut,elevation,éminence,0.50457513,0.4396212
above,en haut,elevation,élévation,0.50457513,0.25371748
above,dessus,warm,chaud,0.4955784,0.2646628
above,en haut,warm,chaud,0.4955784,0.22161095
above,dessus,hare,lièvre,0.49540144,-0.062914744
above,en haut,hare,lièvre,0.49540144,-0.06630572
above,dessus,fault,faute,0.48764622,0.27379948
above,dessus,fault,culpabilité,0.48764622,0.17030682
above,en haut,fault,faute,0.48764622,0.2616078
above,en haut,fault,culpabilité,0.48764622,0.38582858
above,dessus,jaw,mâchoire,0.4846063,0.594079
above,en haut,jaw,mâchoire,0.4846063,0.43535084
above,dessus,pole,barre,0.4765235,0.295952
above,dessus,pole,perche,0.4765235,0.23869796
above,en haut,pole,barre,0.4765235,0.2978809
above,en haut,pole,perche,0.4765235,0.2906242
above,dessus,rot,pourrir,0.47540557,0.32205838
above,dessus,rot,se putréfier,0.47540557,0.09178825
above,en haut,rot,pourrir,0.47540557,0.38112223
above,en haut,rot,se putréfier,0.47540557,0.36155313
above,dessus,wind,vent,0.47390392,0.35020524
above,en haut,wind,vent,0.47390392,0.15810622
above,dessus,damp,humide,0.47016472,0.3162348
above,en haut,damp,humide,0.47016472,0.2323034
above,dessus,blue,bleu,0.4693766,0.33340237
above,en haut,blue,bleu,0.4693766,0.26670074
above,dessus,elk,élan,0.46924427,0.0067856666
above,en haut,elk,élan,0.46924427,-0.14191556
above,dessus,flat,plat,0.46836522,0.36647913
above,en haut,flat,plat,0.46836522,0.27256432
above,dessus,toe,orteil,0.4681641,0.3871509
above,dessus,toe,doigt de pied,0.4681641,0.5038663
above,en haut,toe,orteil,0.4681641,0.6473702
above,en haut,toe,doigt de pied,0.4681641,0.5035807
above,dessus,claw,serre,0.4667003,0.28210622
above,dessus,claw,ongle,0.4667003,0.45248514
above,dessus,claw,griffe,0.4667003,0.35932887
above,en haut,claw,serre,0.4667003,0.1527951
above,en haut,claw,ongle,0.4667003,0.45816723
above,en haut,claw,griffe,0.4667003,0.6302483
above,dessus,sea,mer,0.4663485,0.4249008
above,en haut,sea,mer,0.4663485,0.21216151
above,dessus,turn around,tourner,0.46281305,0.22681934
above,en haut,turn around,tourner,0.46281305,0.3302412
above,dessus,length,longueur,0.46129942,0.43584734
above,en haut,length,longueur,0.46129942,0.24882038
above,dessus,cuckoo,coucou,0.46000406,0.50666773
above,en haut,cuckoo,coucou,0.46000406,0.40443534
ache,faire mal,ache,faire mal,0.9999999,1.0
ache,faire mal,cuckoo,coucou,0.83214873,0.06939614
ache,faire mal,chime,sonner,0.8285279,0.3358335
ache,faire mal,worm,ver,0.81302357,-0.14026827
ache,faire mal,moustache,moustache,0.80700934,-0.0038525015
ache,faire mal,elk,élan,0.80142164,0.009300321
ache,faire mal,grind,affiler,0.80101454,0.2322386
ache,faire mal,grind,aiguiser,0.80101454,0.41120195
ache,faire mal,dye,teindre,0.79856867,0.35031337
ache,faire mal,hoarfrost,givre,0.78627366,0.26463285
ache,faire mal,squirrel,écureuil,0.77978367,-0.16800833
ache,faire mal,heap,tas,0.77573746,0.10462581
ache,faire mal,rot,pourrir,0.7685494,0.3514672
ache,faire mal,rot,se putréfier,0.7685494,0.3564275
ache,faire mal,thaw,dégeler,0.7676908,0.5179461
ache,faire mal,owl,hibou,0.76726335,-0.06484168
ache,faire mal,spoon,cuiller,0.7640533,0.17623648
ache,faire mal,be noisy,faire du bruit,0.76171803,0.8006089
ache,faire mal,knit,tricoter,0.76003987,0.08029131
ache,faire mal,goose,oie,0.75550956,-0.108446226
ache,faire mal,damp,humide,0.7553859,-0.07330276
ache,faire mal,rustle,bruire,0.7517157,0.44059148
ache,faire mal,dwell,habiter,0.7448776,0.2467755
ache,faire mal,dwell,demeurer,0.7448776,0.16701233
ache,faire mal,smell,sentir,0.7417638,0.32287604
ache,faire mal,tooth,dent,0.7384625,-0.04885911
ache,faire mal,mush,purée,0.73758405,0.0013856348
ache,faire mal,mush,bouillie,0.73758405,-0.16314515
ache,faire mal,bite,mordre,0.7358651,-0.1228828
add,ajouter,add,ajouter,1.0,1.0
add,ajouter,give,donner,0.57658213,0.48610008
add,ajouter,give,offrir,0.57658213,0.46915543
add,ajouter,buy,acheter,0.5641642,0.5163729
add,ajouter,puzzle,énigme,0.54681474,0.31647247
add,ajouter,puzzle,devinette,0.54681474,0.32805037
add,ajouter,forget,oublier,0.5343009,0.56151485
add,ajouter,find,trouver,0.5297629,0.56544137
add,ajouter,calculate,calculer,0.52901375,0.5072013
add,ajouter,spoil,gâter,0.5272703,0.0026326403
add,ajouter,spoil,corrompre,0.5272703,0.48960364
add,ajouter,try,essayer,0.5201208,0.46993047
add,ajouter,make,faire,0.51654327,0.5352645
add,ajouter,cheap,bon marché,0.5146823,0.16746841
add,ajouter,blanket,couverture,0.5093744,0.2974196
add,ajouter,send,envoyer,0.5075204,0.5684478
add,ajouter,tell,raconter,0.5061313,0.393082
add,ajouter,choose,choisir,0.5050666,0.40518025
add,ajouter,build,bâtir,0.5001789,0.11499764
add,ajouter,build,construire,0.5001789,0.4874204
add,ajouter,bundle,paquet,0.49815977,0.2225088
add,ajouter,bundle,faisceau,0.49815977,0.3960958
add,ajouter,item,objet,0.49804756,0.33274966
add,ajouter,take,prendre,0.4979943,0.44374147
add,ajouter,skilful,habile,0.49525297,0.20198181
add,ajouter,receive,recevoir,0.4889044,0.60169816
add,ajouter,produce,produire,0.48707324,0.4418948
add,ajouter,produce,fabriquer,0.48707324,0.5486789
add,ajouter,smooth,poli,0.4836481,0.07308017
add,ajouter,smooth,lisse,0.4836481,0.33915988
add,ajouter,fat,graisse,0.483046,0.47827402
add,ajouter,fat,gras,0.483046,0.28132784
add,ajouter,instruct,instruire,0.481013,0.4580751
afterwards,après,afterwards,après,0.99999994,1.0
afterwards,après,afterwards,ensuite,0.99999994,0.16897622
afterwards,ensuite,afterwards,après,0.99999994,0.16897622
afterwards,ensuite,afterwards,ensuite,0.99999994,1.0
afterwards,après,brawl,se taper,0.610397,0.01355673
afterwards,ensuite,brawl,se taper,0.610397,0.39074808
afterwards,après,then,puis,0.59407926,0.031174779
afterwards,après,then,ensuite,0.59407926,0.16897622
afterwards,ensuite,then,puis,0.59407926,0.67528266
afterwards,ensuite,then,ensuite,0.59407926,1.0
afterwards,après,later,plus tard,0.5688792,-0.10695711
afterwards,ensuite,later,plus tard,0.5688792,0.40334332
afterwards,après,again,de nouveau,0.5630637,-0.049996562
afterwards,ensuite,again,de nouveau,0.5630637,0.4016572
afterwards,après,suddenly,tout à coup,0.56125647,0.120569006
afterwards,ensuite,suddenly,tout à coup,0.56125647,0.40628874
afterwards,après,shove,heurter,0.5577654,0.04423577
afterwards,ensuite,shove,heurter,0.5577654,0.37110525
afterwards,après,soon,bientôt,0.5550815,0.06013419
afterwards,ensuite,soon,bientôt,0.5550815,0.40177184
afterwards,après,before,auparavant,0.52070546,-0.027761342
afterwards,ensuite,before,auparavant,0.52070546,0.47685802
afterwards,après,foam,écume,0.5172776,0.012772264
afterwards,après,foam,mousse,0.5172776,-0.12853912
afterwards,ensuite,foam,écume,0.5172776,-0.014283359
afterwards,ensuite,foam,mousse,0.5172776,0.2750308
afterwards,après,in front of,devant,0.5018923,0.16518371
afterwards,ensuite,in front of,devant,0.5018923,0.3288442
afterwards,après,bite,mordre,0.501529,-0.054254577
afterwards,ensuite,bite,mordre,0.501529,0.30761552
afterwards,après,flavour,goût,0.4946316,0.16156442
afterwards,après,flavour,saveur,0.4946316,-0.08935581
afterwards,ensuite,flavour,goût,0.4946316,0.047664016
afterwards,ensuite,flavour,saveur,0.4946316,0.26816952
afterwards,après,be alive,vivre,0.49306673,0.045505352
afterwards,ensuite,be alive,vivre,0.49306673,0.2850989
afterwards,après,where ... to,où,0.4929403,0.0
afterwards,ensuite,where ... to,où,0.4929403,0.0
afterwards,après,blow,souffler,0.48994976,-0.09467134
afterwards,après,blow,souffler,0.48994976,-0.09467134
afterwards,ensuite,blow,souffler,0.48994976,0.2740635
afterwards,ensuite,blow,souffler,0.48994976,0.2740635
afterwards,après,be noisy,faire du bruit,0.488925,0.17431678
afterwards,ensuite,be noisy,faire du bruit,0.488925,0.25254938
afterwards,après,shovel,pelle,0.4861323,0.04316016
afterwards,ensuite,shovel,pelle,0.4861323,0.16433935
afterwards,après,never,ne ... jamais,0.48572972,0.052361283
afterwards,ensuite,never,ne ... jamais,0.48572972,0.43565702
afterwards,après,lair,terrier,0.48007905,0.066554904
afterwards,ensuite,lair,terrier,0.48007905,0.283135
afterwards,après,already,déjà,0.4799725,-0.029936828
afterwards,ensuite,already,déjà,0.4799725,0.15673439
afterwards,après,wake up,se réveiller,0.47621363,0.07831381
afterwards,ensuite,wake up,se réveiller,0.47621363,0.33155033
afterwards,après,turn out,réussir,0.47527936,-0.022630833
afterwards,ensuite,turn out,réussir,0.47527936,0.30252987
afterwards,après,turn around,tourner,0.47484052,0.08194489
afterwards,ensuite,turn around,tourner,0.47484052,0.38085496
afterwards,après,heap,tas,0.47447893,0.13314897
afterwards,ensuite,heap,tas,0.47447893,0.32607478
again,de nouveau,again,de nouveau,0.99999994,1.0
again,de nouveau,then,puis,0.6471464,0.3030033
again,de nouveau,then,ensuite,0.6471464,0.4016572
again,de nouveau,once,jadis,0.6306539,0.26523286
again,de nouveau,once,autrefois,0.6306539,0.22841911
again,de nouveau,once,une fois,0.6306539,0.34272236
again,de nouveau,at once,à la fois,0.62828064,0.3430396
again,de nouveau,never,ne ... jamais,0.59535974,0.30342692
again,de nouveau,afterwards,après,0.5630637,-0.049996562
again,de nouveau,afterwards,ensuite,0.5630637,0.4016572
again,de nouveau,back,dos,0.56182384,0.28833675
again,de nouveau,back,de retour,0.56182384,0.3805411
again,de nouveau,move,bouger,0.54589576,0.34349966
again,de nouveau,move,toucher,0.54589576,0.29595166
again,de nouveau,move,attendrir,0.54589576,0.41385716
again,de nouveau,bite,mordre,0.5355124,0.2578489
again,de nouveau,be noisy,faire du bruit,0.52396107,0.30869555
again,de nouveau,rub,frotter,0.52196264,0.28515726
again,de nouveau,spoil,gâter,0.513866,-0.07706067
again,de nouveau,spoil,corrompre,0.513866,0.37229145
again,de nouveau,be alive,vivre,0.51369095,0.3059824
again,de nouveau,later,plus tard,0.50537187,0.4407193
again,de nouveau,ear,oreille,0.49391413,0.20288225
again,de nouveau,soon,bientôt,0.4926939,0.37834993
again,de nouveau,thigh,cuisse,0.4884865,0.19551294
again,de nouveau,begin,commencer,0.48671237,0.39963222
again,de nouveau,strength,vigueur,0.48453894,0.3630104
again,de nouveau,succeed,réussir,0.4843135,0.3501283
again,de nouveau,so,si,0.48430002,0.25139284
again,de nouveau,so,ainsi,0.48430002,0.28501835
again,de nouveau,they,ils,0.4830858,0.29767913
again,de nouveau,they,elles,0.4830858,0.26667488
again,de nouveau,forward,en avant,0.48305938,0.47060513
again,de nouveau,before,auparavant,0.48281902,0.29079512
again,de nouveau,October,octobre,0.4814412,0.30613518
age,âge,age,âge,1.0,1.0
age,âge,iron,fer,0.58476895,0.16977209
age,âge,old,vieux,0.55872136,0.23401573
age,âge,aged,âgé,0.5243887,-0.051236242
age,âge,aged,vieux,0.5243887,0.23401573
age,âge,child,enfant,0.49832302,0.19846284
