src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
Wednesday,kesknädal,mushroom,seen,0.5180894,0.68852556
Wednesday,kesknädal,spoon,lusikas,0.5062756,0.6184585
Wednesday,kesknädal,dear,kallis,0.503803,0.607221
Wednesday,kesknädal,dear,armas,0.503803,0.27517855
Wednesday,kesknädal,November,november,0.49844113,0.45046735
a hundred,sada,a hundred,sada,1.0,1.0
a hundred,sada,a thousand,tuhat,0.79374874,0.8460292
a hundred,sada,ninety,üheksakümmend,0.6928266,0.800168
a hundred,sada,forty,nelikümmend,0.6842772,0.7810204
a hundred,sada,fifty,viiskümmend,0.65262747,0.7572336
a hundred,sada,seventy,seitsekümmend,0.63625157,0.7587091
a hundred,sada,three,kolm,0.6360104,0.4836724
a hundred,sada,five,viis,0.60396206,0.56424797
a hundred,sada,thirty,kolmkümmend,0.6028379,0.72732335
a hundred,sada,twenty,kakskümmend,0.59690297,0.7486025
a hundred,sada,two,kaks,0.5949126,0.44696593
a hundred,sada,sixty,kuuskümmend,0.5933743,0.678728
a hundred,sada,seven,seitse,0.57958937,0.6695454
a hundred,sada,nine,üheksa,0.5662,0.5859303
a hundred,sada,thou,sina,0.5653734,0.55347437
a hundred,sada,twelve,kaksteist,0.55513513,0.56418025
a hundred,sada,six,kuus,0.5316994,0.5657651
a hundred,sada,eight,kaheksa,0.5305309,0.62438756
a hundred,sada,four,neli,0.52766514,0.54967034
a hundred,sada,meal,söök,0.5260559,0.14689226
a hundred,sada,dwell,elama,0.5005637,0.71677005
a hundred,sada,ashes,tuhk,0.497524,0.3067667
a hundred,sada,campfire,lõke,0.49400136,0.03143561
a hundred,sada,sack,kott,0.4897589,0.7434585
a hundred,sada,chicken,kana,0.48886254,0.54819596
a little,veidi,a little,veidi,1.0,0.99999994
a little,veidi,a little,natuke,1.0,0.7662386
a little,natuke,a little,veidi,1.0,0.7662386
a little,natuke,a little,natuke,1.0,1.0
a little,veidi,little,väike,0.94355804,0.018429875
a little,veidi,little,pisike,0.94355804,-0.106916286
a little,natuke,little,väike,0.94355804,0.04626903
a little,natuke,little,pisike,0.94355804,-0.14377971
a little,veidi,kettle,pada,0.7335798,-0.17491181
a little,natuke,kettle,pada,0.7335798,-0.10364391
a little,veidi,squirrel,orav,0.6469517,0.42714158
a little,natuke,squirrel,orav,0.6469517,0.37374896
a little,veidi,grasp,aru saama,0.6455114,0.574293
a little,natuke,grasp,aru saama,0.6455114,0.7834809
a little,veidi,dwell,elama,0.638073,0.6730315
a little,natuke,dwell,elama,0.638073,0.60274667
a little,veidi,scarf,kalev,0.6349667,0.31337625
a little,natuke,scarf,kalev,0.6349667,0.2781248
a little,veidi,cuckoo,kägu,0.62627727,0.1986922
a little,natuke,cuckoo,kägu,0.62627727,0.19614755
a little,veidi,moustache,vurrud,0.62410504,0.15441161
a little,veidi,moustache,vuntsid,0.62410504,0.40482175
a little,natuke,moustache,vurrud,0.62410504,0.21265273
a little,natuke,moustache,vuntsid,0.62410504,0.5690018
a little,veidi,willow,paju,0.62296516,0.6150303
a little,natuke,willow,paju,0.62296516,0.45230478
a little,veidi,grind,lihvima,0.6226764,0.7147963
a little,veidi,grind,teritama,0.6226764,0.63842845
a little,natuke,grind,lihvima,0.6226764,0.5280234
a little,natuke,grind,teritama,0.6226764,0.660091
a little,veidi,ache,valutama,0.6201324,0.63032645
a little,natuke,ache,valutama,0.6201324,0.55556697
a little,veidi,damp,niiske,0.61993104,0.7154263
a little,natuke,damp,niiske,0.61993104,0.9023597
a little,veidi,filth,saast,0.6195654,0.67970926
a little,veidi,filth,mustus,0.6195654,0.6449867
a little,natuke,filth,saast,0.6195654,0.93340635
a little,natuke,filth,mustus,0.6195654,0.79700804
a little,veidi,rustle,kohisema,0.61931634,0.65087414
a little,natuke,rustle,kohisema,0.61931634,0.5102038
a little,veidi,heap,hunnik,0.6125311,0.5769017
a little,natuke,heap,hunnik,0.6125311,0.5348201
a little,veidi,spoon,lusikas,0.6118111,0.59290236
a little,natuke,spoon,lusikas,0.6118111,0.61842585
a little,veidi,creep,roomama,0.6059498,0.56266606
a little,natuke,creep,roomama,0.6059498,0.48868197
a little,veidi,cheek,põsk,0.602535,0.5991716
a little,natuke,cheek,põsk,0.602535,0.53755474
a little,veidi,be noisy,lärmama,0.60124713,0.20780575
a little,natuke,be noisy,lärmama,0.60124713,0.1872876
a little,veidi,rub,hõõruma,0.5994686,-0.047120053
a little,natuke,rub,hõõruma,0.5994686,-0.07470433
a little,veidi,bend,painutama,0.5968283,0.528699
a little,natuke,bend,painutama,0.5968283,0.4179541
a little,veidi,hungry,näljane,0.5965064,0.38198537
a little,natuke,hungry,näljane,0.5965064,0.35316253
a little,veidi,fairy tale,muinasjutt,0.59331566,0.6954259
a little,natuke,fairy tale,muinasjutt,0.59331566,0.6982032
a little,veidi,wolf,hunt,0.590157,0.3466963
a little,natuke,wolf,hunt,0.590157,0.3833974
a thousand,tuhat,a thousand,tuhat,1.0,1.0
a thousand,tuhat,a hundred,sada,0.79374886,0.8460292
a thousand,tuhat,forty,nelikümmend,0.66929466,0.806509
a thousand,tuhat,ninety,üheksakümmend,0.6364593,0.87784743
a thousand,tuhat,fifty,viiskümmend,0.62394,0.7882376
a thousand,tuhat,thirty,kolmkümmend,0.60500044,0.7728533
a thousand,tuhat,seventy,seitsekümmend,0.59950185,0.9011309
a thousand,tuhat,sixty,kuuskümmend,0.577723,0.742084
a thousand,tuhat,thou,sina,0.5724549,0.39813238
a thousand,tuhat,twenty,kakskümmend,0.54982597,0.81893003
a thousand,tuhat,meal,söök,0.51078105,0.17532024
a thousand,tuhat,five,viis,0.5098495,0.63119066
a thousand,tuhat,eighty,kaheksakümmend,0.50971156,0.8020308
a thousand,tuhat,nine,üheksa,0.4981656,0.7694456
a thousand,tuhat,seven,seitse,0.49632698,0.88097405
a thousand,tuhat,leash,jalutusrihm,0.4957298,0.40296727
a thousand,tuhat,campfire,lõke,0.49541074,0.01641737
a thousand,tuhat,three,kolm,0.49300224,0.5943655
a thousand,tuhat,ten,kümme,0.48947725,-0.11762544
a thousand,tuhat,boil,keema,0.48295048,0.18906146
a thousand,tuhat,boil,keetma,0.48295048,-0.10131566
a thousand,tuhat,eight,kaheksa,0.48232788,0.73489785
a thousand,tuhat,sand,liiv,0.48199356,0.30119818
a thousand,tuhat,slice,viil,0.48170084,0.42734447
a thousand,tuhat,slice,viilukas,0.48170084,0.34800264
a thousand,tuhat,mushroom,seen,0.4747598,0.51341134
a thousand,tuhat,grain,iva,0.47455806,0.01549137
a thousand,tuhat,grain,tera,0.47455806,0.442335
above,ülal,above,ülal,1.0000001,1.0
above,ülal,below,all,0.6235557,0.15391414
above,ülal,below,allpool,0.6235557,0.2668013
above,ülal,leaf,leht,0.53037465,0.5442347
above,ülal,swarm,parv,0.52965754,0.7179693
above,ülal,slope,nõlvak,0.52932197,0.064523645
above,ülal,knot,sõlm,0.5197162,-0.02640406
above,ülal,melt,sulama,0.5049948,0.3395917
above,ülal,elevation,küngas,0.50457513,0.6365999
above,ülal,warm,soe,0.4955784,0.39631075
above,ülal,hare,jänes,0.49540144,-0.0512841
above,ülal,fault,süü,0.48764622,-0.017155182
above,ülal,jaw,lõualuu,0.4846063,0.59847724
above,ülal,pole,latt,0.4765235,0.8802643
above,ülal,pole,teivas,0.4765235,0.8217089
above,ülal,rot,mädanema,0.47540557,0.22885433
above,ülal,wind,tuul,0.47390392,0.6545667
above,ülal,damp,niiske,0.47016472,0.2955508
above,ülal,blue,sinine,0.4693766,0.312492
above,ülal,elk,põder,0.46924427,0.14489846
above,ülal,flat,lame,0.46836522,0.35280013
above,ülal,flat,tasane,0.46836522,0.28123313
above,ülal,toe,varvas,0.4681641,0.408054
above,ülal,claw,küüs,0.4667003,0.017642364
above,ülal,claw,küünis,0.4667003,0.089805216
above,ülal,sea,meri,0.4663485,0.5083225
above,ülal,turn around,ümber keerama,0.46281305,0.57217634
above,ülal,length,pikkus,0.46129942,0.32182097
above,ülal,cuckoo,kägu,0.46000406,0.10104311
ache,valutama,ache,valutama,0.9999999,1.0
ache,valutama,cuckoo,kägu,0.83214873,0.21043791
ache,valutama,chime,helisema,0.8285279,0.6514749
ache,valutama,worm,uss,0.81302357,0.7277267
ache,valutama,worm,vagel,0.81302357,0.7332177
ache,valutama,moustache,vurrud,0.80700934,-0.023927562
ache,valutama,moustache,vuntsid,0.80700934,0.71461725
ache,valutama,elk,põder,0.80142164,0.12910447
ache,valutama,grind,lihvima,0.80101454,0.88778865
ache,valutama,grind,teritama,0.80101454,0.9267229
ache,valutama,dye,värvima,0.79856867,0.8851831
ache,valutama,hoarfrost,härmatis,0.78627366,0.80453736
ache,valutama,squirrel,orav,0.77978367,0.34414917
ache,valutama,heap,hunnik,0.77573746,0.5779636
ache,valutama,rot,mädanema,0.7685494,0.81473017
ache,valutama,thaw,sulama,0.7676908,0.79766107
ache,valutama,owl,kakk,0.76726335,0.64083785
ache,valutama,owl,öökull,0.76726335,0.54551166
ache,valutama,spoon,lusikas,0.7640533,0.3170722
ache,valutama,be noisy,lärmama,0.76171803,0.17426603
ache,valutama,knit,kuduma,0.76003987,0.86108375
ache,valutama,goose,hani,0.75550956,0.7032771
ache,valutama,damp,niiske,0.7553859,0.4232304
ache,valutama,rustle,kohisema,0.7517157,0.8508988
ache,valutama,dwell,elama,0.7448776,0.8037904
ache,valutama,smell,nuusutama,0.7417638,0.9240379
ache,valutama,tooth,hammas,0.7384625,0.455065
ache,valutama,mush,puder,0.73758405,0.106103584
ache,valutama,bite,purema,0.7358651,0.73171544
ache,valutama,bite,hammustama,0.7358651,0.723361
add,lisama,add,lisama,1.0,1.0
add,lisama,give,andma,0.57658213,0.6759052
add,lisama,give,kinkima,0.57658213,0.6933834
add,lisama,buy,ostma,0.5641642,0.8536136
add,lisama,puzzle,mõistatus,0.54681474,0.786261
add,lisama,forget,unustama,0.5343009,0.50981903
add,lisama,find,leidma,0.5297629,0.84166676
add,lisama,calculate,arvutama,0.52901375,0.8473484
add,lisama,spoil,rikkuma,0.5272703,0.7809472
add,lisama,try,püüdma,0.5201208,-0.026199967
add,lisama,try,üritama,0.5201208,0.5684236
add,lisama,try,katsetama,0.5201208,0.6403117
add,lisama,make,tegema,0.51654327,0.7192965
add,lisama,cheap,odav,0.5146823,0.5712071
add,lisama,blanket,tekk,0.5093744,0.6973742
add,lisama,send,saatma,0.5075204,0.6115724
add,lisama,tell,jutustama,0.5061313,0.6446192
add,lisama,choose,valima,0.5050666,0.6839504
add,lisama,build,ehitama,0.5001789,0.46303478
add,lisama,bundle,kimp,0.49815977,0.008705433
add,lisama,item,ese,0.49804756,0.75876486
add,lisama,take,võtma,0.4979943,-0.015224736
add,lisama,skilful,osav,0.49525297,0.523236
add,lisama,receive,saama,0.4889044,0.6963192
add,lisama,produce,valmistama,0.48707324,0.6601103
add,lisama,smooth,sile,0.4836481,0.8104615
add,lisama,fat,rasv,0.483046,0.032405302
add,lisama,fat,rasvane,0.483046,0.4344813
add,lisama,instruct,õpetama,0.481013,0.43414626
afterwards,seejärel,afterwards,seejärel,0.99999994,1.0
afterwards,seejärel,brawl,kaklema,0.610397,0.53195494
afterwards,seejärel,then,siis,0.59407926,0.36382008
afterwards,seejärel,later,hiljem,0.5688792,0.4434096
afterwards,seejärel,again,jälle,0.5630637,-0.090515316
afterwards,seejärel,suddenly,äkki,0.56125647,-0.023853112
afterwards,seejärel,suddenly,järsku,0.56125647,0.5148077
afterwards,seejärel,shove,tõukama,0.5577654,0.592909
afterwards,seejärel,soon,pea,0.5550815,0.490371
afterwards,seejärel,soon,varsti,0.5550815,0.44159937
afterwards,seejärel,before,enne,0.52070546,0.3823506
afterwards,seejärel,foam,vaht,0.5172776,0.26109296
afterwards,seejärel,in front of,ees,0.5018923,0.52878547
afterwards,seejärel,bite,purema,0.501529,0.5897841
afterwards,seejärel,bite,hammustama,0.501529,0.45074624
afterwards,seejärel,flavour,maitse,0.4946316,0.42592728
afterwards,seejärel,be alive,elama,0.49306673,0.43395886
afterwards,seejärel,be alive,elus olema,0.49306673,0.57592547
afterwards,seejärel,where ... to,kuhu,0.4929403,0.49642205
afterwards,seejärel,blow,puhuma,0.48994976,0.4539128
afterwards,seejärel,blow,puhuma,0.48994976,0.4539128
afterwards,seejärel,be noisy,lärmama,0.488925,0.13874733
afterwards,seejärel,shovel,kühvel,0.4861323,0.34401172
afterwards,seejärel,never,mitte kunagi,0.48572972,0.38175362
afterwards,seejärel,lair,urg,0.48007905,-0.11524126
afterwards,seejärel,already,juba,0.4799725,0.34870148
afterwards,seejärel,wake up,ärkama,0.47621363,0.6116229
afterwards,seejärel,turn out,jõudma,0.47527936,0.57941145
afterwards,seejärel,turn around,ümber keerama,0.47484052,0.46483108
afterwards,seejärel,heap,hunnik,0.47447893,0.3756491
again,jälle,again,jälle,0.99999994,0.99999994
again,jälle,then,siis,0.6471464,-0.10014408
again,jälle,once,vanasti,0.6306539,-0.026069703
again,jälle,once,kord,0.6306539,-0.062007003
again,jälle,once,üks kord,0.6306539,0.022790927
again,jälle,at once,korraga,0.62828064,-0.03805095
again,jälle,at once,ühekorraga,0.62828064,0.011821302
again,jälle,never,mitte kunagi,0.59535974,-0.08513826
again,jälle,afterwards,seejärel,0.5630637,-0.090515316
again,jälle,back,selg,0.56182384,0.120097205
again,jälle,back,tagasi,0.56182384,-0.05099663
again,jälle,move,liikuma,0.54589576,-0.07883021
again,jälle,move,liigutama,0.54589576,-0.062262923
again,jälle,move,heldima panema,0.54589576,-0.02157747
again,jälle,bite,purema,0.5355124,-0.0016460121
again,jälle,bite,hammustama,0.5355124,0.051326722
again,jälle,be noisy,lärmama,0.52396107,0.19451132
again,jälle,rub,hõõruma,0.52196264,0.08763442
again,jälle,spoil,rikkuma,0.513866,-0.053517144
again,jälle,be alive,elama,0.51369095,-0.16258411
again,jälle,be alive,elus olema,0.51369095,-0.064993344
again,jälle,later,hiljem,0.50537187,-0.13621433
again,jälle,ear,kõrv,0.49391413,-0.022668144
again,jälle,soon,pea,0.4926939,0.0019784868
again,jälle,soon,varsti,0.4926939,-0.13877879
again,jälle,thigh,reis,0.4884865,-0.023611594
again,jälle,begin,algama,0.48671237,-0.035479955
again,jälle,begin,hakkama,0.48671237,-0.08801363
again,jälle,strength,tugevus,0.48453894,-0.06567043
again,jälle,succeed,õnnestuma,0.4843135,-0.060546145
again,jälle,so,nii,0.48430002,-0.120013975
again,jälle,they,nad,0.4830858,0.08060826
again,jälle,forward,edasi,0.48305938,-0.08088887
again,jälle,before,enne,0.48281902,-0.0031805933
again,jälle,October,oktoober,0.4814412,0.037077665
age,iga,age,iga,1.0,1.0
age,iga,iron,raud,0.58476895,0.21647167
age,iga,old,vana,0.55872136,0.08885051
age,iga,aged,vana,0.5243887,0.08885051
age,iga,child,laps,0.49832302,0.31637937
age,iga,perish,surma saama,0.48437518,0.38744223
age,iga,moor,raba,0.4745105,0.34419137
age,iga,ear,kõrv,0.47013,0.02519518
age,iga,middle,keskpaik,0.4661131,0.29303122
age,iga,illness,haigus,0.4567594,0.29797754
age,iga,chop,raiuma,0.44858852,0.33608824
age,iga,chop,lõhkuma,0.44858852,0.35932273
age,iga,young,noor,0.44771993,0.2693696
age,iga,turn around,ümber keerama,0.44451186,0.30744034
age,iga,herd,karjatama,0.43977144,0.3076949
age,iga,kettle,pada,0.43611917,0.027722664
age,iga,year,aasta,0.43380782,0.2779206
age,iga,damp,niiske,0.4192638,0.40900666
age,iga,above,ülal,0.41770917,0.2139971
age,iga,decrease,vähenema,0.41591358,0.31585014
age,iga,decrease,kahenema,0.41591358,0.46728188
age,iga,turn out,jõudma,0.41357931,0.35830402
age,iga,cave,koobas,0.41339937,0.30147928
age,iga,hoarfrost,härmatis,0.4131709,0.27858472
age,iga,scarf,kalev,0.40507993,0.27226734
age,iga,endure,taluma,0.40478447,0.32993865
age,iga,thou,sina,0.40225914,0.17335474
aged,vana,aged,vana,1.0,1.0
aged,vana,age,iga,0.52438873,0.08885051
aged,vana,be born,sündima,0.5060718,0.41154897
aged,vana,chop,raiuma,0.4722883,0.51455563
aged,vana,chop,lõhkuma,0.4722883,0.3603258
aged,vana,sixty,kuuskümmend,0.47059667,0.43615025
aged,vana,young,noor,0.46864107,0.31578565
aged,vana,old,vana,0.46697223,1.0
aged,vana,thigh,reis,0.43487924,0.446117
aged,vana,speak,rääkima,0.42679995,0.41851687
aged,vana,speak,kõnelema,0.42679995,0.23968363
aged,vana,parents,vanemad,0.42556724,0.33528924
aged,vana,fifty,viiskümmend,0.42439944,0.44828263
aged,vana,forty,nelikümmend,0.42144796,0.5026019
aged,vana,butterfly,liblikas,0.41779217,0.24010229
aged,vana,deaf,kurt,0.4148568,0.27151525
aged,vana,teacher,õpetaja,0.4111406,0.3571924
aged,vana,ninety,üheksakümmend,0.40544793,0.42353612
aged,vana,eight,kaheksa,0.40391484,0.25980657
aged,vana,living,elus,0.4032323,0.32033592
aged,vana,frost,pakane,0.40193126,-0.06408659
aged,vana,fir,nulg,0.4007877,-0.1313884
aged,vana,people,inimesed,0.39921024,0.23129848
aged,vana,girl,tüdruk,0.39814645,0.22170001
aged,vana,a hundred,sada,0.39742765,0.45001864
aged,vana,sister,õde,0.39669403,0.025358498
aged,vana,liver,maks,0.39321434,0.33476356
ahead,otse edasi,ahead,otse edasi,0.99999994,1.0
ahead,otse edasi,start,hakkama,0.5424923,0.7971168
ahead,otse edasi,start,alustama,0.5424923,0.6817089
ahead,otse edasi,head,pea,0.4961843,0.7158897
ahead,otse edasi,snap,rebenema,0.49412724,0.63748777
ahead,otse edasi,break,murdma,0.4891387,0.53825
ahead,otse edasi,break,katki tegema,0.4891387,0.77435493
ahead,otse edasi,wake up,ärkama,0.4836798,0.8350968
ahead,otse edasi,flavour,maitse,0.4730941,0.62530315
ahead,otse edasi,third,kolmas,0.47252843,0.60120946
ahead,otse edasi,at first,enne,0.47114885,0.47778052
ahead,otse edasi,at first,esmalt,0.47114885,0.7135764
ahead,otse edasi,tie,siduma,0.4663869,0.82812726
ahead,otse edasi,weep,nutma,0.46220866,0.5488294
ahead,otse edasi,sit down,istet võtma,0.46175838,0.612041
ahead,otse edasi,lead,juhtima,0.45935288,0.51872426
ahead,otse edasi,heel,kand,0.45873025,0.4735821
ahead,otse edasi,win,võitma,0.45342505,0.78946716
ahead,otse edasi,line,joon,0.44857165,0.66579276
ahead,otse edasi,behind,taha,0.44738457,0.7927606
ahead,otse edasi,turn around,ümber keerama,0.44721556,0.7063092
ahead,otse edasi,spoil,rikkuma,0.44552624,0.7334052
ahead,otse edasi,run,jooksma,0.44261527,0.6609003
ahead,otse edasi,run,kihutama,0.44261527,0.7057731
ahead,otse edasi,last,viimane,0.4425428,0.480681
ahead,otse edasi,depart,väljuma,0.44089538,0.29117906
ahead,otse edasi,depart,ära sõitma,0.44089538,0.77318543
ahead,otse edasi,before,enne,0.4405665,0.47778052
ahead,otse edasi,conclusion,lõpp,0.43772742,-0.0345069
ahead,otse edasi,push,lükkama,0.43740737,0.85659254
air,õhk,air,õhk,1.0,0.99999994
air,õhk,dry,kuiv,0.6553087,-0.046487443
air,õhk,dry,kuivama,0.6553087,-0.044275947
air,õhk,force,jõud,0.59417456,0.0004944289
air,õhk,noise,müra,0.5351319,-0.21107242
air,õhk,flow,voolama,0.5175831,-0.05606861
air,õhk,guard,valvama,0.5005807,-0.040997855
air,õhk,sink,uppuma,0.49430504,-0.046135407
air,õhk,boil,keema,0.48129323,-0.07758501
air,õhk,boil,keetma,0.48129323,-0.0111609325
air,õhk,towel,käterätik,0.47755367,0.04947159
air,õhk,stream,voolama,0.47659662,-0.05606861
air,õhk,be noisy,lärmama,0.47470164,-0.014795952
air,õhk,fire,tuli,0.4746798,0.04081769
air,õhk,arm,käsivars,0.47337323,0.16061775
air,õhk,noose,aas,0.4641648,0.0011633672
air,õhk,freeze,kinni külmuma,0.46379215,-0.05433818
