src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
alati,always,ämblik,spider,0.8413445,0.27843577
alati,always,silm,eye,0.8413408,0.20318574
alati,always,pilt,picture,0.8404855,0.30097517
algama,begin,algama,begin,1.0,1.0
algama,begin,tagurpidi,backward,0.9130338,0.37849876
algama,begin,sallima,like,0.9057722,0.22371727
algama,begin,sõitma,drive,0.90136695,0.27534014
algama,begin,võitma,win,0.9012894,0.2586724
algama,begin,peatuma,stop,0.9011677,0.40259856
algama,begin,ostma,buy,0.9008335,0.4072579
algama,begin,tasuma,pay for,0.9007149,-0.07669662
algama,begin,ära sõitma,depart,0.9005216,0.23801145
algama,begin,samm,step,0.90034455,0.32701364
algama,begin,täitma,fill,0.89944285,0.42950752
algama,begin,peitma,hide,0.8974133,0.29400682
algama,begin,peitma,conceal,0.8974133,0.33231288
algama,begin,tõstma,raise,0.8963948,0.28581077
algama,begin,päästma,rescue,0.8934869,0.25808117
algama,begin,käepide,handle,0.89338785,0.32677323
algama,begin,puhkama,relax,0.88875645,0.3158015
algama,begin,üles tõstma,pick up,0.88636696,0.33595517
algama,begin,üles tõstma,lift,0.88636696,0.3447311
algama,begin,rääkima,speak,0.8857071,0.336226
algama,begin,jaotama,divide,0.8852343,0.26623088
algama,begin,kiirustama,rush,0.8851255,0.32239115
algama,begin,kiirustama,hurry,0.8851255,0.26649162
algama,begin,leidma,find,0.8848988,0.42074394
algama,begin,ahistama,bother,0.88431776,0.32207584
algama,begin,tõlkima,translate,0.8834351,0.22784226
algama,begin,katki tegema,break,0.8833405,0.27697462
algama,begin,lakkuma,lick,0.88288784,0.20852521
all,below,all,below,1.0,1.0
all,below,all,under,1.0,0.22311066
all,under,all,below,1.0,0.22311066
all,under,all,under,1.0,1.0
all,below,alla,down,0.64594907,0.13812788
all,under,alla,down,0.64594907,0.26596045
all,below,nimetama,name,0.46175355,0.25508532
all,under,nimetama,name,0.46175355,0.3707925
all,below,haarama,seize,0.45110127,0.14413437
all,under,haarama,seize,0.45110127,0.36345464
all,below,kandma,carry,0.44928417,0.14082187
all,under,kandma,carry,0.44928417,0.32124826
all,below,juur,root,0.44732058,0.1288731
all,under,juur,root,0.44732058,0.28514943
all,below,kinni haarama,grab,0.42199358,0.2502305
all,under,kinni haarama,grab,0.42199358,0.26773852
all,below,hoidma,hold,0.4206887,0.07428436
all,below,hoidma,preserve,0.4206887,0.29828668
all,under,hoidma,hold,0.4206887,0.39907852
all,under,hoidma,preserve,0.4206887,0.308053
all,below,surema,die,0.41705164,0.15882833
all,under,surema,die,0.41705164,0.122029915
all,below,luud,broom,0.4163709,0.292894
all,under,luud,broom,0.4163709,0.17779571
all,below,koer,dog,0.41578045,0.17323014
all,under,koer,dog,0.41578045,0.23664549
all,below,taluma,endure,0.4150903,0.33759135
all,under,taluma,endure,0.4150903,0.3982082
all,below,purema,bite,0.41256532,0.26436478
all,under,purema,bite,0.41256532,0.28272724
all,below,kastma,water,0.4098524,0.28175184
all,under,kastma,water,0.4098524,0.16525167
all,below,räpane,dirty,0.40975046,0.27980384
all,under,räpane,dirty,0.40975046,0.07415231
all,below,kangas,cloth,0.40937713,0.21018235
all,under,kangas,cloth,0.40937713,0.20902407
all,below,haigeks jääma,fall ill,0.40825748,0.23171014
all,under,haigeks jääma,fall ill,0.40825748,0.19984847
all,below,haigestuma,fall ill,0.40656465,0.23171014
all,under,haigestuma,fall ill,0.40656465,0.19984847
all,below,ahistama,bother,0.4061194,0.2284371
all,under,ahistama,bother,0.4061194,0.39150852
all,below,lõikama,cut,0.40554,0.20827466
all,under,lõikama,cut,0.40554,0.15081635
all,below,punane,red,0.40313783,0.2471331
all,under,punane,red,0.40313783,0.2100151
all,below,varjama,conceal,0.40270892,0.14057632
all,under,varjama,conceal,0.40270892,0.31588256
all,below,kasulikkus,profit,0.4025868,0.2059809
all,under,kasulikkus,profit,0.4025868,0.12864558
all,below,haige,sick,0.40257606,0.15307224
all,under,haige,sick,0.40257606,0.23517677
all,below,kingitus,gift,0.40201655,0.33696544
all,under,kingitus,gift,0.40201655,0.09776521
alla,down,alla,down,1.0,1.0
alla,down,all,below,0.64594907,0.13812788
alla,down,all,under,0.64594907,0.26596045
alla,down,redel,ladder,0.5763243,0.3450238
alla,down,taluma,endure,0.5745699,0.22323473
alla,down,sisenema,go in,0.5734417,0.10068044
alla,down,sisenema,enter,0.5734417,0.2200537
alla,down,tiib,wing,0.57299864,0.2869685
alla,down,maha jätma,leave,0.5727327,0.38787222
alla,down,tulistama,shoot,0.56857413,0.30328703
alla,down,uppuma,sink,0.55794626,0.46655393
alla,down,alasti,naked,0.556888,0.38553378
alla,down,kahenema,decrease,0.55070746,0.28706825
alla,down,jalast võtma,take off,0.54975206,0.15168843
alla,down,laskma,let,0.54544944,0.34356415
alla,down,kinni siduma,tie up,0.5444858,0.06547046
alla,down,valvama,guard,0.5439812,0.25578034
alla,down,pöörduma,revolve,0.5426358,0.20384331
alla,down,õnnestuma,succeed,0.54020995,0.23854515
alla,down,suitsema,smoke,0.5394841,0.3732283
alla,down,mööduma,pass,0.5388425,0.47890508
alla,down,rebenema,snap,0.5375091,0.5520412
alla,down,kinni haarama,grab,0.5325195,0.4404567
alla,down,tuhat,a thousand,0.53220534,0.29882118
alla,down,aru saama,grasp,0.52734846,0.47541505
alla,down,kott,bag,0.5262898,0.3264891
alla,down,kott,sack,0.5262898,0.3473724
alla,down,põgenema,flee,0.52309036,0.35779172
alla,down,põgenema,escape,0.52309036,0.27387068
allikas,source,allikas,source,1.0000001,1.0
allikas,source,liblikas,butterfly,0.8549224,0.23389518
allikas,source,roog,dish,0.75671965,0.28985658
allikas,source,kaksteist,twelve,0.7556729,0.1788869
allikas,source,odav,cheap,0.7509725,0.210056
allikas,source,leht,leaf,0.7327549,0.18021658
allikas,source,ring,circle,0.7241225,0.097534366
allikas,source,suusk,ski,0.6987591,0.1714145
allikas,source,loendama,count,0.6946653,0.3052855
allikas,source,teivas,pole,0.6860318,0.2190943
allikas,source,kolmkümmend,thirty,0.6722587,0.20803162
allikas,source,allpool,below,0.67186326,0.19846892
allikas,source,üksteist,eleven,0.66888994,0.14668868
allikas,source,rikas,rich,0.66845787,0.1306011
allikas,source,magu,stomach,0.65631795,0.17043945
allikas,source,tugi,bracket,0.656185,0.42314512
allikas,source,sulg,feather,0.654979,0.21138564
allikas,source,rohi,grass,0.65202254,0.22013935
allikas,source,palavik,fever,0.6460348,0.17820537
allikas,source,kuld,gold,0.64379054,0.22485928
allikas,source,lusikas,spoon,0.63832074,0.33997494
allikas,source,kamm,comb,0.63434124,0.23602465
allikas,source,kari,flock,0.6338027,0.1944715
allikas,source,varras,staff,0.63281,0.21389075
allikas,source,paat,boat,0.63209856,0.088934794
allpool,below,allpool,below,0.99999994,1.0
allpool,below,saast,filth,0.8718373,0.24726035
allpool,below,piim,milk,0.8642751,0.15842974
allpool,below,natuke,a little,0.86008066,0.21698278
allpool,below,lähedane,near,0.8597526,0.31935054
allpool,below,kamm,comb,0.85808486,0.23519471
allpool,below,pehme,soft,0.8556572,0.15627486
allpool,below,tasane,flat,0.8535224,0.30316478
allpool,below,serv,fringe,0.84955496,0.2962227
allpool,below,toores,raw,0.84516025,0.24841723
allpool,below,tihe,dense,0.84463763,0.28196666
allpool,below,kõikjal,everywhere,0.8444635,0.35484365
allpool,below,karvkate,fur,0.8434919,0.24487501
allpool,below,siia,hither,0.8402591,0.2761138
allpool,below,ilm,weather,0.8397718,0.18235956
allpool,below,lõualuu,jaw,0.8397094,0.3456356
allpool,below,habe,beard,0.83962905,0.20413932
allpool,below,teravik,tip,0.8331257,0.2327106
allpool,below,kuumus,heat,0.8316625,0.1550876
allpool,below,aju,brain,0.83130175,0.14788857
allpool,below,rada,path,0.83040243,0.256595
allpool,below,saba,tail,0.82976425,0.28723234
allpool,below,hulk,count,0.827623,0.3584801
allpool,below,hulk,amount,0.827623,0.40022504
allpool,below,pilt,picture,0.8275648,0.17941026
allpool,below,lame,flat,0.827151,0.30316478
alustama,start,alustama,start,1.0000001,0.99999994
alustama,start,unustama,forget,0.9400251,0.3518682
alustama,start,jalutama,go for a walk,0.92799276,0.2826368
alustama,start,riputama,hang up,0.9238587,0.23167755
alustama,start,koputama,knock,0.9223722,0.33118862
alustama,start,raputama,jolt,0.9169238,0.15387774
alustama,start,raputama,shake,0.9169238,0.35312733
alustama,start,painutama,bow,0.9164413,0.19477803
alustama,start,painutama,bend,0.9164413,0.27550772
alustama,start,loksutama,shake,0.9157286,0.35312733
alustama,start,ergutama,urge,0.9151309,0.31966287
alustama,start,valutama,ache,0.9122845,0.25263453
alustama,start,kihutama,dash,0.9102391,0.18517138
alustama,start,kihutama,run,0.9102391,0.4060737
alustama,start,näitama,show,0.90763134,0.3508219
alustama,start,ärritama,annoy,0.9071175,0.3630054
alustama,start,üritama,try,0.9070538,0.39169076
alustama,start,ahistama,bother,0.9061458,0.25069588
alustama,start,pigistama,press,0.90279055,0.30350536
alustama,start,ruttama,rush,0.8999836,0.38933074
alustama,start,ruttama,hurry,0.8999836,0.32151002
alustama,start,purustama,destroy,0.89840657,0.21681643
alustama,start,lõpetama,finish,0.8963119,0.43826315
alustama,start,õpetama,teach,0.89605314,0.2058291
alustama,start,õpetama,instruct,0.89605314,0.28729856
alustama,start,jutustama,tell,0.89373964,0.30576837
alustama,start,nägema,see,0.8925464,0.16263355
alustama,start,tõotama,promise,0.89253247,0.3591622
alustama,start,töötama,work,0.8920673,0.3657127
alustama,start,külastama,visit,0.89151436,0.26165664
andma,give,andma,give,1.0,1.0
andma,give,andma,hand,1.0,0.2970972
andma,hand,andma,give,1.0,0.2970972
andma,hand,andma,hand,1.0,1.0
andma,give,sõitma,drive,0.90921974,0.26526812
andma,hand,sõitma,drive,0.90921974,0.20727767
andma,give,võitma,win,0.90716255,0.47130695
andma,hand,võitma,win,0.90716255,0.23522888
andma,give,ära sõitma,depart,0.907071,0.28093606
andma,hand,ära sõitma,depart,0.907071,0.14167622
andma,give,täitma,fill,0.9057675,0.38962293
andma,hand,täitma,fill,0.9057675,0.34309447
andma,give,peitma,hide,0.9032767,0.46335894
andma,give,peitma,conceal,0.9032767,0.3738178
andma,hand,peitma,hide,0.9032767,0.39935452
andma,hand,peitma,conceal,0.9032767,0.40617707
andma,give,vihastuma,be annoyed,0.886457,0.22190571
andma,hand,vihastuma,be annoyed,0.886457,0.2142031
andma,give,lootma,wait for,0.8832175,0.47513866
andma,hand,lootma,wait for,0.8832175,0.18407443
andma,give,jutustama,tell,0.88217574,0.57152283
andma,hand,jutustama,tell,0.88217574,0.31309438
andma,give,otsima,seek,0.8715378,0.47701228
andma,give,otsima,look for,0.8715378,0.4396693
andma,hand,otsima,seek,0.8715378,0.1750488
andma,hand,otsima,look for,0.8715378,0.3040028
andma,give,minema,go,0.8694003,0.5620748
andma,hand,minema,go,0.8694003,0.36445615
andma,give,käepide,handle,0.8680517,0.29914746
andma,hand,käepide,handle,0.8680517,0.35739332
andma,give,vehkima,swing,0.86751217,0.3049982
andma,hand,vehkima,swing,0.86751217,0.2423256
andma,give,unustama,forget,0.86479086,0.56477123
andma,hand,unustama,forget,0.86479086,0.35773346
andma,give,külastama,visit,0.8634035,0.34378982
andma,hand,külastama,visit,0.8634035,0.1732522
andma,give,lukk,lock,0.86209595,0.3277709
andma,hand,lukk,lock,0.86209595,0.3429029
andma,give,puhkama,relax,0.8603638,0.38097882
andma,hand,puhkama,relax,0.8603638,0.28259715
andma,give,kalastama,fish,0.8602493,0.23697701
andma,hand,kalastama,fish,0.8602493,0.18368794
andma,give,kogunema,assemble,0.8589892,0.28364003
andma,hand,kogunema,assemble,0.8589892,0.20241784
andma,give,puudutama,touch,0.8580455,0.349927
andma,hand,puudutama,touch,0.8580455,0.3438798
andma,give,juhtuma,happen,0.8572054,0.40228972
andma,hand,juhtuma,happen,0.8572054,0.19307761
andma,give,katsetama,try,0.8567312,0.6755165
andma,hand,katsetama,try,0.8567312,0.4477575
andma,give,katki tegema,break,0.85525703,0.35485023
andma,hand,katki tegema,break,0.85525703,0.21703544
andma,give,lubama,promise,0.8550195,0.47041282
andma,hand,lubama,promise,0.8550195,0.33463842
andma,give,asetama,put,0.8537704,0.4790546
andma,give,asetama,lay,0.8537704,0.37707737
andma,hand,asetama,put,0.8537704,0.15020116
andma,hand,asetama,lay,0.8537704,0.3498313
aprill,April,aprill,April,1.0,1.0
aprill,April,jaanuar,January,0.90479213,0.8788916
aprill,April,detsember,December,0.8921365,0.844434
aprill,April,november,November,0.88935155,0.82632643
aprill,April,oktoober,October,0.8798266,0.84333646
aprill,April,rivi,row,0.87353915,0.14955232
aprill,April,murdma,break,0.8575421,0.16872439
aprill,April,veebruar,February,0.85089,0.86915624
aprill,April,ämber,bucket,0.81360054,0.25828308
aprill,April,september,September,0.80559546,0.8548577
aprill,April,juuni,June,0.80460626,0.29451555
aprill,April,mai,May,0.79961395,-0.060588866
aprill,April,uppuma,sink,0.793975,0.33665597
aprill,April,hommik,morning,0.78852344,0.41307026
aprill,April,teivas,pole,0.7713786,0.016984642
aprill,April,kott,bag,0.7668581,0.17143542
aprill,April,kott,sack,0.7668581,0.20245484
aprill,April,magus,sweet,0.7610246,0.19620237
aprill,April,tass,cup,0.7492959,0.25023007
aprill,April,tassima,drag,0.74860346,0.15496203
aprill,April,niit,thread,0.74822336,0.17388918
aprill,April,tugi,bracket,0.7443906,0.20594667
aprill,April,suits,smoke,0.7437924,0.27018708
aprill,April,redel,ladder,0.74330115,0.17087008
aprill,April,klaas,glass,0.74326926,0.123749994
aprill,April,katki rebima,tear,0.7425795,0.17379192
armas,dear,armas,dear,1.0,1.0
armas,dear,mina,I,0.89421797,0.0
armas,dear,jumal,god,0.8359079,0.55342615
armas,dear,armastama,love,0.82450014,0.61678773
armas,dear,viilukas,slice,0.8243767,0.5382397
armas,dear,näljane,hungry,0.82092136,0.55678284
armas,dear,vaim,spirit,0.8178291,0.4524278
armas,dear,kask,birch,0.8065266,0.46839416
armas,dear,rumal,stupid,0.79921275,0.7879391
armas,dear,asi,matter,0.79878765,0.452012
armas,dear,varrukas,sleeve,0.7980217,0.4404676
armas,dear,sale,slim,0.7975529,0.45505723
armas,dear,meeldima,like,0.79171985,0.49977925
armas,dear,me,we,0.7692469,0.5302007
armas,dear,elus,living,0.7508071,0.2928362
armas,dear,kõrgus,height,0.7440795,0.27342057
armas,dear,nuga,knife,0.7392466,0.40152133
armas,dear,laps,child,0.73894274,0.4155619
armas,dear,oskama,can,0.7332357,0.3411178
armas,dear,tüdruk,girl,0.73156035,0.49478698
armas,dear,pilv,cloud,0.7300221,0.31679112
armas,dear,tuttav,familiar,0.72794133,0.4531646
armas,dear,vaht,foam,0.7221386,0.5789416
armas,dear,uskuma,believe,0.7164789,0.4696013
armas,dear,kass,cat,0.7138539,0.55598104
armastama,love,armastama,love,1.0,0.99999994
armastama,love,uskuma,believe,0.92334014,0.44915918
armastama,love,hirmu tundma,be afraid,0.9041881,0.55538046
armastama,love,meeldima,like,0.903297,0.44197458
armastama,love,toibuma,recover,0.902988,0.25363204
armastama,love,tundma,feel,0.9000759,0.6507975
armastama,love,oigama,groan,0.89821595,-0.00022051856
armastama,love,lakkuma,lick,0.89365005,0.42215705
armastama,love,kõikuma,sway,0.8932435,0.24985647
armastama,love,miks,why,0.88989276,0.46774977
armastama,love,oskama,can,0.88941187,0.2530712
armastama,love,vaim,spirit,0.8888863,0.5245839
armastama,love,äratama,wake,0.8814371,0.3134836
armastama,love,kiikuma,seesaw,0.87751937,0.54011625
armastama,love,järsku,suddenly,0.8766782,0.45216066
armastama,love,lakkama,stop,0.87638295,0.28115046
armastama,love,vaene,poor,0.8736189,0.2716545
armastama,love,sõtkuma,kick,0.8673411,0.22667868
armastama,love,lukk,lock,0.8648332,0.27865162
armastama,love,lootma,wait for,0.8647875,0.42856187
armastama,love,sõrmus,ring,0.864311,0.2036868
armastama,love,haukuma,bark,0.862961,0.36411148
armastama,love,vaenlane,enemy,0.86265707,0.23585589
armastama,love,te,you,0.8622018,0.68543375
armastama,love,tõlkima,translate,0.8589912,0.35638303
arst,doctor,arst,doctor,1.0000001,1.0
arst,doctor,vanaisa,grandfather,0.91037023,0.31366026
arst,doctor,onu,uncle,0.8993728,0.42028093
arst,doctor,vanaema,grandmother,0.8791026,0.41427547
arst,doctor,abikaasa,husband,0.87870646,0.43932623
arst,doctor,abikaasa,wife,0.87870646,0.35891607
arst,doctor,naerma,laugh,0.8774992,0.41142574
arst,doctor,vend,brother,0.87057024,0.28666925
arst,doctor,ots,end,0.833412,0.22210214
arst,doctor,hunnik,heap,0.8329145,0.45706534
arst,doctor,naine,woman,0.82503337,0.49831814
arst,doctor,naine,wife,0.82503337,0.35891607
arst,doctor,poeg,son,0.82344896,0.40721124
arst,doctor,poiss,boy,0.82013804,0.47403005
arst,doctor,mari,berry,0.8162363,0.13087855
arst,doctor,naba,navel,0.8151878,0.31776834
arst,doctor,palav,hot,0.8012087,0.202864
arst,doctor,väljuma,depart,0.79907525,0.15039311
arst,doctor,haud,grave,0.79794395,0.331927
arst,doctor,tuttav,familiar,0.7967133,0.3400999
arst,doctor,orav,squirrel,0.7954762,0.4093721
arst,doctor,vill,wool,0.7951258,0.21136385
arst,doctor,laps,child,0.7948108,0.46235913
arst,doctor,tormama,dash,0.79178286,0.22629775
arst,doctor,viil,slice,0.78946096,0.5319514
arst,doctor,õpetaja,teacher,0.78616244,0.4103586
arst,doctor,perekond,family,0.78350556,0.22998938
aru,mind,aru,mind,1.0,1.0
aru,mind,mina,I,0.78418887,0.0
aru,mind,oskama,can,0.74834865,0.35634002
aru,mind,supp,soup,0.7379745,0.39099982
aru,mind,jumal,god,0.7265644,0.4713396
aru,mind,meeldima,like,0.7221788,0.38614804
aru,mind,vaim,spirit,0.71077216,0.5376222
aru,mind,miks,why,0.7091076,0.5928372
aru,mind,hingeõhk,breath,0.70811903,0.5430621
aru,mind,armas,dear,0.7053498,0.47103286
aru,mind,armastama,love,0.7018001,0.5786072
aru,mind,me,we,0.7016156,0.45202357
aru,mind,te,you,0.7013081,0.4920596
aru,mind,kask,birch,0.7011307,0.27693802
aru,mind,siin,here,0.69909364,0.21093106
aru,mind,nahk,skin,0.698237,0.45264798
aru,mind,nahk,leather,0.698237,0.45113996
aru,mind,järsku,suddenly,0.6935301,0.39841443
aru,mind,uskuma,believe,0.68652886,0.4496153
aru,mind,paistma,shine,0.6850392,0.32556105
aru,mind,himu,desire,0.6802373,0.5331439
aru,mind,siit,hence,0.6789919,0.5033212
aru,mind,eile,yesterday,0.67854434,0.35546976
aru,mind,asi,matter,0.67448026,0.49127886
aru,mind,viskama,throw,0.67445475,0.29239553
aru,mind,tõukama,shove,0.6738076,0.24323797
aru saama,grasp,aru saama,grasp,1.0,1.0
aru saama,grasp,saama,become,0.8912642,0.30396652
aru saama,grasp,saama,get,0.8912642,0.49858597
aru saama,grasp,saama,receive,0.8912642,0.3227112
aru saama,grasp,labidas,spade,0.88567585,0.45205888
aru saama,grasp,kurbus,grief,0.8776655,0.589638
aru saama,grasp,valvama,guard,0.86699116,0.31313223
aru saama,grasp,redel,ladder,0.86468333,0.42747343
aru saama,grasp,puhkama,relax,0.84959775,0.58112025
aru saama,grasp,tagurpidi,backward,0.84871715,0.5690088
aru saama,grasp,veri,blood,0.8481381,0.4609147
aru saama,grasp,katma,cover,0.844931,0.46116626
aru saama,grasp,lahtine,open,0.84260565,0.4792041
aru saama,grasp,täitma,fill,0.83887136,0.48360002
aru saama,grasp,sõitma,drive,0.8358303,0.501996
aru saama,grasp,kukkuma,tumble,0.83538586,0.5603895
aru saama,grasp,võitma,win,0.8351168,0.31097898
aru saama,grasp,kammima,comb,0.83484036,0.49526608
aru saama,grasp,ära sõitma,depart,0.8347911,0.29335925
aru saama,grasp,räpane,dirty,0.8337181,0.4200676
aru saama,grasp,peitma,hide,0.8332362,0.55449283
aru saama,grasp,peitma,conceal,0.8332362,0.7038703
aru saama,grasp,haarama,seize,0.8321217,0.46645677
aru saama,grasp,ostma,buy,0.83200574,0.52798665
aru saama,grasp,taluma,endure,0.83080924,0.6332567
aru saama,grasp,sisse astuma,enter,0.82919973,0.3627649
aru saama,grasp,lõppema,end,0.82908493,0.38901564
aru saama,grasp,riietuma,get dressed,0.827947,0.41987908
arukas,clever,arukas,clever,0.99999994,1.0
arukas,clever,palavik,fever,0.9404404,0.4668315
arukas,clever,varrukas,sleeve,0.9355445,0.46395344
arukas,clever,palavus,heat,0.9312628,0.34750003
arukas,clever,lõualuu,jaw,0.9203652,0.47506234
arukas,clever,vikerkaar,rainbow,0.9047568,0.32676092
arukas,clever,kakk,owl,0.9039664,0.51066434
arukas,clever,lumi,snow,0.90034693,0.21956441
arukas,clever,rohi,grass,0.8959334,0.24244279
arukas,clever,peen,delicate,0.8947771,0.41212016
arukas,clever,suits,smoke,0.88954526,0.2248401
arukas,clever,leib,bread,0.8878076,0.23317336
arukas,clever,suusk,ski,0.88587546,0.14622098
arukas,clever,nuga,knife,0.8848404,0.24193524
arukas,clever,paha,nasty,0.8838267,0.38844153
arukas,clever,pilv,cloud,0.88181657,0.35762167
arukas,clever,ahven,perch,0.87776375,0.5240628
arukas,clever,viilukas,slice,0.87765765,0.3739314
arukas,clever,sale,slim,0.876806,0.49188137
arukas,clever,seeme,seed,0.8759025,0.37989455
arukas,clever,krae,collar,0.8750163,0.36081842
arukas,clever,sarv,horn,0.8748393,0.2665537
arukas,clever,riietus,clothes,0.8738114,0.30679667
arukas,clever,palav,hot,0.8731846,0.32151514
arukas,clever,riietuma,get dressed,0.87241304,0.1788333
arv,count,arv,count,1.0,1.0
arv,count,arv,amount,1.0,0.46118358
