src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
きゃんきゃん鳴く,heulen,かばん,Tasche,0.17445508,0.22232953
きゃんきゃん鳴く,heulen,見せる,zeigen,0.17443919,0.5430274
きゃんきゃん鳴く,heulen,結びつける,verbinden,0.16982289,0.49286836
きゃんきゃん鳴く,heulen,呼吸する,atmen,0.16621725,0.54279673
きゃんきゃん鳴く,heulen,出発する,abfahren,0.1633841,0.38356072
きゃんきゃん鳴く,heulen,小さい,klein,0.16134109,0.269409
きゃんきゃん鳴く,heulen,製造する,herstellen,0.16057682,0.60802215
きゃんきゃん鳴く,heulen,ガラス,Glas,0.15976875,0.016430154
きゃんきゃん鳴く,heulen,ズボン,Hose,0.15631495,0.05857984
きゃんきゃん鳴く,heulen,大きさ,Größe,0.15539065,0.18037549
くっ付ける,kleben,くっ付ける,kleben,1.0000001,1.0
くっ付ける,kleben,後ろに,hinter,0.28066808,0.32497
くっ付ける,kleben,地域,Gegend,0.26742956,0.23303483
くっ付ける,kleben,太った,fett,0.23310986,0.30972457
くっ付ける,kleben,見つける,finden,0.2324895,0.3644575
くっ付ける,kleben,飲み込む,schlucken,0.22466047,0.43898988
くっ付ける,kleben,ほとんど～ない,kaum,0.21944329,0.42177162
くっ付ける,kleben,見知らぬ,fremd,0.2138171,0.54008806
くっ付ける,kleben,社会,Gesellschaft,0.19703014,0.4547461
くっ付ける,kleben,お願いする,bitten,0.18219098,0.5039478
くっ付ける,kleben,豊かさ,Reichtum,0.18053217,0.29366264
くっ付ける,kleben,一緒に,zusammen,0.17987975,0.34101647
くっ付ける,kleben,濡れた,nass,0.1794171,0.40658104
くっ付ける,kleben,取り上げる,ergreifen,0.17080854,0.5101404
くっ付ける,kleben,大きさ,Größe,0.17069736,0.2938137
くっ付ける,kleben,そちら,dort,0.16478509,0.27652583
くっ付ける,kleben,美味しい,lecker,0.16315936,0.49480066
くっ付ける,kleben,都市,Stadt,0.16231413,0.20802343
くっ付ける,kleben,あなた達,ihr,0.16208342,0.3926699
くっ付ける,kleben,変わる,wechseln,0.16170688,0.34980446
くっ付ける,kleben,柔らかい,weich,0.15769899,0.4250279
くっ付ける,kleben,本当の,wahr,0.1542624,0.584999
くっ付ける,kleben,死亡する,umkommen,0.15350081,0.67052823
くっ付ける,kleben,ぶらんこに乗る,schaukeln,0.15246113,0.54876196
くっ付ける,kleben,修理する,reparieren,0.15216795,0.459791
けちな,geizig,けちな,geizig,1.0,1.0
けちな,geizig,後ろに,hinter,0.28742355,0.33781633
けちな,geizig,強力な,kräftig,0.24958539,0.54496586
けちな,geizig,乗車する,fahren,0.24577332,0.34920666
けちな,geizig,おばあさん,Großmutter,0.2366916,0.615912
けちな,geizig,邪魔する,belästigen,0.23400426,0.37538853
けちな,geizig,止める,aufhören,0.22621766,0.5272619
けちな,geizig,キスする,küssen,0.22398041,0.4644308
けちな,geizig,口笛を吹く,pfeifen,0.21158014,0.55406904
けちな,geizig,恐れる,fürchten,0.21060292,0.5114781
けちな,geizig,火をつける,anzünden,0.20460427,0.3875426
けちな,geizig,なめる,lecken,0.20009796,0.3421858
けちな,geizig,駄目な,schlecht,0.19443204,0.4809929
けちな,geizig,どこへ,wohin,0.18014607,0.611323
けちな,geizig,耐える,ertragen,0.17869578,0.41536275
けちな,geizig,起こす,wecken,0.16999681,0.48906243
けちな,geizig,間違い,Fehler,0.16620849,0.6159845
けちな,geizig,伯父さん,Onkel,0.16516465,0.51115984
けちな,geizig,有名な,bekannt,0.16453642,0.28151315
けちな,geizig,有名な,berühmt,0.16453642,0.58661836
けちな,geizig,約束する,versprechen,0.16210596,0.53071916
けちな,geizig,足の指,Zeh,0.16052926,0.0064642876
けちな,geizig,到着する,ankommen,0.15519638,0.53452045
けちな,geizig,シャベル,Schaufel,0.15169825,0.7348046
けちな,geizig,ニュース,Neuigkeit,0.14737576,0.44855455
けちな,geizig,震える,zittern,0.1401866,0.3704058
こう,so,こう,so,1.0000001,1.0
こう,so,叔母,Tante,0.95907354,0.41524446
こう,so,生活,Leben,0.9394339,0.2305956
こう,so,息子,Sohn,0.9306862,-0.060289964
こう,so,小川,Bach,0.92453486,-0.091777876
こう,so,名前,Name,0.92423654,-0.093379006
こう,so,場所,Ort,0.9185665,0.0667
こう,so,健康,Gesundheit,0.9185435,0.23967123
こう,so,今日,heute,0.9123339,0.31291598
こう,so,食事,Essen,0.9120152,0.22864294
こう,so,言葉,Wort,0.9084375,0.11735334
こう,so,動物,Tier,0.90553963,-0.1616722
こう,so,子供,Kind,0.9047367,-0.01523713
こう,so,長さ,Länge,0.8992017,0.240845
こう,so,それ,das,0.8990018,0.28512335
こう,so,先生,Lehrer,0.89750403,0.20392391
こう,so,仕事,Arbeit,0.8929059,0.31097555
こう,so,フォーク,Gabel,0.88712174,0.47469455
こう,so,真実,Wahrheit,0.8840977,0.34248507
こう,so,赤い,rot,0.8822088,0.27385578
こう,so,高さ,Höhe,0.88133836,0.02346639
こう,so,祖父,Großvater,0.87895435,0.20705715
こう,so,あの時,damals,0.87563664,0.3557243
こう,so,童話,Märchen,0.87560034,0.31801718
こう,so,耳が聞こえない,taub,0.8719123,0.3025005
ここから,von hier,ここから,von hier,1.0,1.0
ここから,von hier,お嬢さん,Tochter,0.24391408,0.28049007
ここから,von hier,育てる,aufziehen,0.22249587,0.3214557
ここから,von hier,ほうき,Besen,0.20763072,0.21092151
ここから,von hier,土曜日,Samstag,0.20661126,0.38154936
ここから,von hier,マイスター,Meister,0.18542466,0.31340623
ここから,von hier,フック,Haken,0.18467523,0.3534545
ここから,von hier,生きた,lebendig,0.18179786,0.28546077
ここから,von hier,こちらへ,hierhin,0.17911328,0.36838895
ここから,von hier,写生する,zeichnen,0.17517948,0.1428656
ここから,von hier,溶ける,tauen,0.17209771,0.5114135
ここから,von hier,溶ける,schmelzen,0.17209771,0.41034788
ここから,von hier,終わり,Schluss,0.17122532,0.19138852
ここから,von hier,後ろに,hinter,0.16894807,0.36979872
ここから,von hier,起きる,aufstehen,0.16849153,0.3023372
ここから,von hier,足の指,Zeh,0.16827624,-0.19273953
ここから,von hier,考える,denken,0.1616534,0.11115073
ここから,von hier,うめく,stöhnen,0.1598117,0.22736327
ここから,von hier,お父さん,Vater,0.15675013,0.4037543
ここから,von hier,耳が聞こえない,taub,0.1546335,0.13260493
ここから,von hier,助ける,retten,0.15150759,0.3037358
ここから,von hier,月曜日,Montag,0.15124108,0.22632988
ここから,von hier,止める,aufhören,0.15057704,0.3433783
ここから,von hier,報告,Nachricht,0.1481828,0.11500662
ここから,von hier,生きている,leben,0.14643867,0.21732792
ここから,von hier,燃える,brennen,0.14611055,0.5069777
ここへ,hierhin,ここへ,hierhin,0.99999994,1.0
ここへ,hierhin,眠くなる,müde werden,0.2575187,0.4990815
ここへ,hierhin,物語る,erzählen,0.24359986,0.32411718
ここへ,hierhin,移動する,sich bewegen,0.23590147,0.6107389
ここへ,hierhin,いっぱいにする,füllen,0.2322249,0.57183516
ここへ,hierhin,揺れる,schwanken,0.22074965,0.4101806
ここへ,hierhin,持ち上げる,hochheben,0.20216607,0.5414947
ここへ,hierhin,引き裂く,zerreißen,0.20189917,0.46282908
ここへ,hierhin,すぐに,sofort,0.19833247,0.58703053
ここへ,hierhin,シャベル,Schaufel,0.18401293,0.4659234
ここへ,hierhin,案内する,führen,0.17871873,0.42161292
ここへ,hierhin,飲み込む,schlucken,0.17665088,0.49755955
ここへ,hierhin,労働者,Arbeiter,0.1729695,0.3539762
ここへ,hierhin,投げる,werfen,0.17077893,0.5501865
ここへ,hierhin,改良する,verbessern,0.16724575,0.5900542
ここへ,hierhin,震える,zittern,0.16695088,0.387313
ここへ,hierhin,気取る,riechen,0.16668534,0.37281662
ここへ,hierhin,伸びる,wachsen,0.16305052,0.38222355
ここへ,hierhin,持って行く,bringen,0.16184212,0.49113163
ここへ,hierhin,見張る,bewachen,0.15039618,0.50537044
ここへ,hierhin,男の子,Junge,0.14285152,0.59295607
ここへ,hierhin,集める,sammeln,0.14185669,0.37896955
ここへ,hierhin,ぴかぴか光る,funkeln,0.14121233,0.59017473
ここへ,hierhin,悲しい,traurig,0.14111035,0.40319747
ここへ,hierhin,製造する,herstellen,0.14024745,0.41783422
こちら,hier,こちら,hier,1.0000001,1.0
こちら,hier,そちら,dort,0.25289023,0.67663753
こちら,hier,別れる,sich trennen,0.25163186,0.3991168
こちら,hier,別れる,verlassen,0.25163186,0.31241593
こちら,hier,ぴかぴか光る,funkeln,0.21312928,0.42220014
こちら,hier,話をする,sich unterhalten,0.21171643,0.40357915
こちら,hier,亡くなる,sterben,0.20708905,0.2630067
こちら,hier,贈り物,Geschenk,0.18290786,0.057816297
こちら,hier,切れる,reißen,0.1820307,0.397399
こちら,hier,以前に,vorher,0.17993343,0.4985872
こちら,hier,滑らかな,glatt,0.16823722,0.43572986
こちら,hier,褒める,loben,0.16415197,0.41292638
こちら,hier,変える,ändern,0.1621268,0.24349535
こちら,hier,ガチョウ,Gans,0.16125666,0.3874043
こちら,hier,頭のいい,klug,0.15542065,0.25602478
こちら,hier,感じる,fühlen,0.15389477,0.43620002
こちら,hier,妨害する,behindern,0.1531191,0.17753679
こちら,hier,出発する,abfahren,0.15137635,0.361098
こちら,hier,大きさ,Größe,0.14615759,0.11954761
こちら,hier,掛ける,aufhängen,0.14348501,0.47425002
こちら,hier,横になっている,liegen,0.1394611,0.22485717
こちら,hier,育てる,aufziehen,0.13660276,0.40716648
こちら,hier,気取る,riechen,0.1349232,0.40850323
こちら,hier,せいで,wegen,0.13403785,0.1672723
こちら,hier,理解力,Verstand,0.13188928,0.27765092
こちら,hier,裕福な,reich,0.12939417,0.25507656
こちらへ,hierhin,こちらへ,hierhin,0.99999994,1.0
こちらへ,hierhin,足の指,Zeh,0.337372,0.06691052
こちらへ,hierhin,約束する,versprechen,0.23103346,0.5732064
こちらへ,hierhin,死亡する,umkommen,0.23034644,0.49411023
こちらへ,hierhin,無駄に,vergebens,0.22611086,0.44363335
こちらへ,hierhin,建設する,bauen,0.22396612,0.47007653
こちらへ,hierhin,かばん,Tasche,0.21711664,0.40325376
こちらへ,hierhin,病気である,krank sein,0.20792395,0.44356334
こちらへ,hierhin,回転する,sich drehen,0.20447527,0.5111662
こちらへ,hierhin,揺する,wiegen,0.19644554,0.3677378
こちらへ,hierhin,餌をやる,füttern,0.19135642,0.43893138
こちらへ,hierhin,ひんやりした,frisch,0.18512328,0.4241944
こちらへ,hierhin,落とす,fallen lassen,0.18493186,0.60186535
こちらへ,hierhin,流れる,strömen,0.17926784,0.43740767
こちらへ,hierhin,流れる,fließen,0.17926784,0.44542238
こちらへ,hierhin,ここから,von hier,0.17911328,0.36838895
こちらへ,hierhin,女の子,Mädchen,0.1772539,0.4001224
こちらへ,hierhin,開いた,offen,0.17628789,0.52936023
こちらへ,hierhin,雷が鳴る,donnern,0.17495617,0.37826025
こちらへ,hierhin,到着する,ankommen,0.17177331,0.5222691
こちらへ,hierhin,新しい,neu,0.16797417,0.30969635
こちらへ,hierhin,大きさ,Größe,0.16665278,0.1489073
こちらへ,hierhin,～だけ,nur,0.16411076,0.5459937
こちらへ,hierhin,スプーン,Löffel,0.16304709,0.33766758
こちらへ,hierhin,止まる,anhalten,0.16245499,0.5555513
こちらへ,hierhin,本当の,wahr,0.16196093,0.46227843
すぐに,sofort,すぐに,sofort,1.0,1.0
すぐに,sofort,ベッド,Bett,0.30311552,0.017818792
すぐに,sofort,男の子,Junge,0.22892663,0.4464953
すぐに,sofort,雷が鳴る,donnern,0.21699966,0.4054898
すぐに,sofort,餌をやる,füttern,0.21435498,0.4510887
すぐに,sofort,取り引き,Geschäft,0.2137402,0.17041165
すぐに,sofort,止まる,anhalten,0.20657316,0.4875158
すぐに,sofort,ここへ,hierhin,0.19833247,0.58703053
すぐに,sofort,スカーフ,Tuch,0.19525413,-0.07135095
すぐに,sofort,測定する,messen,0.18992442,0.47928002
すぐに,sofort,回転する,sich drehen,0.18124713,0.44762868
すぐに,sofort,増える,zunehmen,0.17968857,0.5330334
すぐに,sofort,種類,Art,0.1775344,0.047597416
すぐに,sofort,通して,durch,0.1759694,0.3637607
すぐに,sofort,静けさ,Ruhe,0.17329726,-0.13717076
すぐに,sofort,お母さん,Mutter,0.16325781,0.43130124
すぐに,sofort,染める,färben,0.16269918,0.34688
すぐに,sofort,マイスター,Meister,0.16217151,0.25729206
すぐに,sofort,怖がる,sich fürchten,0.1617219,0.5958135
すぐに,sofort,美味しい,lecker,0.16070905,0.27343768
すぐに,sofort,始まる,beginnen,0.15927702,0.42533964
すぐに,sofort,伸びる,wachsen,0.1578469,0.25387654
すぐに,sofort,口笛を吹く,pfeifen,0.15706095,0.5056933
すぐに,sofort,揺する,wiegen,0.1499328,0.28038692
すぐに,sofort,休養する,sich erholen,0.14935093,0.68368816
すすぐ,spülen,すすぐ,spülen,1.0000001,1.0
すすぐ,spülen,分ける,teilen,0.25392517,0.43849212
すすぐ,spülen,間違い,Fehler,0.24809289,0.5682981
すすぐ,spülen,女の子,Mädchen,0.24356176,0.578421
すすぐ,spülen,曲げる,biegen,0.23275459,0.4597259
すすぐ,spülen,後ろに,hinter,0.22815558,0.4693493
すすぐ,spülen,調理する,zubereiten,0.18384297,0.61308
すすぐ,spülen,放牧する,hüten,0.1824778,0.8743893
すすぐ,spülen,考える,denken,0.17179888,0.51327085
すすぐ,spülen,引きずる,schleppen,0.17163794,0.55534387
すすぐ,spülen,清潔な,sauber,0.17115161,0.78992534
すすぐ,spülen,勉強する,lernen,0.16671771,0.5577692
すすぐ,spülen,ほうき,Besen,0.16629219,0.48803064
すすぐ,spülen,溶ける,tauen,0.16504654,0.50239927
すすぐ,spülen,溶ける,schmelzen,0.16504654,0.748285
すすぐ,spülen,ひどい,schlimm,0.1643732,0.5948367
すすぐ,spülen,訪ねる,besuchen,0.16102839,0.451163
すすぐ,spülen,スプーン,Löffel,0.16091514,0.5417305
すすぐ,spülen,剝ぎ取る,abreißen,0.15974195,0.69799954
すすぐ,spülen,通して,durch,0.15835816,0.40607405
すすぐ,spülen,色取り取りの,bunt,0.15235989,0.7538272
すすぐ,spülen,据える,stellen,0.15099338,0.4284184
すすぐ,spülen,スコップ,Spaten,0.14742953,0.4872329
すすぐ,spülen,静けさ,Ruhe,0.14690666,-0.004559092
すすぐ,spülen,素敵な,hübsch,0.14614318,0.8231898
すすぐ,spülen,～させる,lassen,0.14275569,0.458135
する,tun,する,tun,1.0000001,1.0
する,tun,先生,Lehrer,0.8047866,0.25677451
する,tun,民族,Volk,0.7948442,0.061638236
する,tun,長さ,Länge,0.7899597,0.26076052
する,tun,知っている,wissen,0.78865266,0.5032233
する,tun,生まれる,geboren werden,0.7820801,0.2796547
する,tun,最後の,letzter,0.7776115,0.3481744
する,tun,高さ,Höhe,0.7738455,-0.051366206
する,tun,立っている,stehen,0.77014804,0.39766648
する,tun,掛かっている,hängen,0.77008414,0.33876655
する,tun,座っている,sitzen,0.7697068,0.40223077
する,tun,場所,Ort,0.7682411,0.08034825
する,tun,名前,Name,0.75541836,-0.05733087
する,tun,子供,Kind,0.7544984,-0.11832335
する,tun,差し込む,stecken,0.75187546,0.56579673
する,tun,真実,Wahrheit,0.75162023,0.57082075
する,tun,フォーク,Gabel,0.7459875,0.43211004
する,tun,動物,Tier,0.7457237,-0.13193637
する,tun,祖父,Großvater,0.7447703,0.22281647
する,tun,仕事,Arbeit,0.7339646,0.33848828
する,tun,或いは,oder,0.73116904,0.30373996
する,tun,言葉,Wort,0.7300902,0.08869996
する,tun,叔母,Tante,0.72985286,0.4109733
する,tun,別の,anderer,0.7264335,0.33456075
する,tun,強さ,Stärke,0.7207912,0.38347423
ずらす,schieben,ずらす,schieben,0.99999994,1.0
ずらす,schieben,寝付く,einschlafen,0.21546121,0.5136746
ずらす,schieben,生きた,lebendig,0.21216954,0.35114086
ずらす,schieben,なめる,lecken,0.20644952,0.51669604
ずらす,schieben,一つにする,vereinigen,0.20275882,0.44938374
ずらす,schieben,伝える,mitteilen,0.19561216,0.562415
ずらす,schieben,理解力,Verstand,0.18786326,0.35131842
ずらす,schieben,名づける,nennen,0.18619984,0.47232038
ずらす,schieben,そちらへ,dorthin,0.18503548,0.45957702
ずらす,schieben,がらんがらんと鳴る,klirren,0.1823283,0.4243297
ずらす,schieben,受ける,fangen,0.18043551,0.565844
ずらす,schieben,受ける,erhalten,0.18043551,0.3624212
ずらす,schieben,修理する,reparieren,0.18034405,0.60780555
ずらす,schieben,元気になる,genesen,0.17942677,0.52234286
ずらす,schieben,移動する,sich bewegen,0.174481,0.6335708
ずらす,schieben,ブーツ,Stiefel,0.16410476,0.16932853
ずらす,schieben,座らせる,setzen,0.16382058,0.5049306
ずらす,schieben,掃除する,reinigen,0.15476403,0.44941103
ずらす,schieben,掃除する,fegen,0.15476403,0.37239474
ずらす,schieben,濡れた,nass,0.15262029,0.45653796
ずらす,schieben,放牧する,hüten,0.15207386,0.6192981
ずらす,schieben,成功する,gelingen,0.15205139,0.5425681
ずらす,schieben,起こる,passieren,0.15002067,0.6302916
ずらす,schieben,保存する,bewahren,0.14824839,0.4324625
ずらす,schieben,呼吸,Atem,0.14660536,0.11767134
ずらす,schieben,所持する,besitzen,0.14072631,0.49020946
ずらす,schieben,準備する,vorbereiten,0.13992104,0.5588045
せいで,wegen,せいで,wegen,1.0000001,0.99999994
せいで,wegen,座らせる,setzen,0.26267755,0.20922628
せいで,wegen,曲げる,biegen,0.23561679,0.5472306
せいで,wegen,支払う,zahlen,0.23532224,0.245347
せいで,wegen,滑らかな,glatt,0.23191197,0.15946932
せいで,wegen,台無しにする,verderben,0.23174602,0.42317656
せいで,wegen,別れる,sich trennen,0.2295461,0.16170788
せいで,wegen,別れる,verlassen,0.2295461,0.32909182
せいで,wegen,止まる,anhalten,0.21040179,0.39164886
せいで,wegen,気が付く,bemerken,0.19092692,0.30737132
