src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
like,mögen,everything,alles,0.54921496,0.6472744
like,mögen,remember,sich erinnern an,0.54915124,0.32566172
limb,Ast,limb,Ast,0.99999994,1.0
limb,Ast,stove,Ofen,0.7594088,-0.23117967
limb,Ast,crane,Kranich,0.6975987,-0.0006380677
limb,Ast,tree,Baum,0.69571066,-0.0055770576
limb,Ast,tear off,abreißen,0.6864593,-0.019561574
limb,Ast,pipe,Rohr,0.6796634,0.025339246
limb,Ast,stomach,Magen,0.67529845,0.032810327
limb,Ast,slope,Abhang,0.67302334,-0.067649774
limb,Ast,trunk,Stamm,0.66751045,-0.016020387
limb,Ast,swarm,Schwarm,0.66563433,0.07607571
limb,Ast,bite,beißen,0.66354805,-0.021225747
limb,Ast,grind,schleifen,0.66322434,0.089753434
limb,Ast,boil,sieden,0.65660167,0.14306176
limb,Ast,boil,kochen,0.65660167,0.039739385
limb,Ast,dig,graben,0.65406376,0.04607506
limb,Ast,dirt,Schmutz,0.6527604,0.10909779
limb,Ast,snake,Schlange,0.651646,-0.050339483
limb,Ast,rub,reiben,0.65114135,0.055123348
limb,Ast,suddenly,plötzlich,0.64781654,-0.073818035
limb,Ast,grasp,begreifen,0.647086,0.07612716
limb,Ast,bend,biegen,0.64557046,0.0366634
limb,Ast,slab,Platte,0.63940686,-0.023216724
limb,Ast,cradle,Wiege,0.6390934,0.026833378
limb,Ast,towel,Handtuch,0.63559467,0.16050063
limb,Ast,cow,Kuh,0.6331351,-0.14091365
limb,Ast,mouse,Maus,0.63133955,-0.08914147
line,Linie,line,Linie,0.9999999,1.0
line,Linie,trunk,Stamm,0.570952,0.6124687
line,Linie,drive,fahren,0.5523394,0.3155867
line,Linie,drive,treiben,0.5523394,0.20305744
line,Linie,road,Straße,0.5404833,0.48537838
line,Linie,pace,schreiten,0.53972495,0.38390553
line,Linie,dash,sausen,0.53613114,0.5459985
line,Linie,bucket,Eimer,0.53398955,0.58181894
line,Linie,turn around,umdrehen,0.5239491,0.24103925
line,Linie,nail,Nagel,0.5150594,0.46086502
line,Linie,nail,Nagel,0.5150594,0.46086502
line,Linie,thunder,Donner,0.5147612,0.50453407
line,Linie,thunder,donnern,0.5147612,0.5587525
line,Linie,bend,biegen,0.5111903,0.34456003
line,Linie,tree,Baum,0.5092319,0.033431172
line,Linie,shine,scheinen,0.50059897,0.35164136
line,Linie,shine,glänzen,0.50059897,0.24496326
line,Linie,shore,Ufer,0.49977633,-0.09337232
line,Linie,elbow,Ellenbogen,0.49160063,0.5202775
line,Linie,gap,Abstand,0.4905002,0.4008314
line,Linie,distance,Entfernung,0.48912504,0.42310888
line,Linie,dirt,Schmutz,0.48893696,0.44153523
line,Linie,border,Grenze,0.4872916,0.45919544
line,Linie,stove,Ofen,0.48636764,0.117508635
line,Linie,snap,reißen,0.48239008,0.40886837
line,Linie,length,Länge,0.47983932,0.35877568
line,Linie,bundle,Bündel,0.47978315,0.30849338
line,Linie,swing,schwingen,0.47820246,0.5054561
line,Linie,swing,schwenken,0.47820246,0.47712132
line,Linie,limb,Ast,0.4768309,0.0124400705
lip,Lippe,lip,Lippe,0.99999994,1.0
lip,Lippe,owl,Eule,0.6159217,-0.090619
lip,Lippe,cradle,Wiege,0.5984787,0.16680527
lip,Lippe,moustache,Schnurrbart,0.5833605,0.22705382
lip,Lippe,shake,schütteln,0.57731146,0.36538553
lip,Lippe,deaf,taub,0.57477313,0.30337763
lip,Lippe,mushroom,Pilz,0.57389534,0.07334611
lip,Lippe,fingernail,Fingernagel,0.5715907,0.506794
lip,Lippe,stupid,dumm,0.56874925,-0.020785
lip,Lippe,hair,Haar,0.56336933,-0.21042603
lip,Lippe,dirty,schmutzig,0.5578689,0.3798064
lip,Lippe,smooth,glatt,0.55419844,0.28880388
lip,Lippe,come back,zurückkommen,0.55171996,0.23236535
lip,Lippe,butterfly,Schmetterling,0.55007136,0.47492868
lip,Lippe,belly,Bauch,0.54356146,0.24615198
lip,Lippe,lair,Bau,0.54091597,0.19910118
lip,Lippe,flavour,Geschmack,0.5391227,0.4287613
lip,Lippe,boss,Chef,0.53569835,0.19234198
lip,Lippe,claw,Klaue,0.53335696,0.34579447
lip,Lippe,claw,Kralle,0.53335696,0.4612721
lip,Lippe,beard,Bart,0.52855146,-0.05206269
lip,Lippe,cuckoo,Kuckuck,0.5237849,-0.06489623
lip,Lippe,vein,Ader,0.52039164,-0.19801995
lip,Lippe,love,lieben,0.5193418,0.28113258
lip,Lippe,spoon,Löffel,0.51898974,0.4656522
lip,Lippe,gentle,sanft,0.51871324,0.44995788
listen,zuhören,listen,zuhören,0.99999994,1.0
listen,zuhören,be afraid,sich fürchten,0.6482417,0.5552768
listen,zuhören,be afraid of,fürchten,0.64559317,0.58643866
listen,zuhören,forget,vergessen,0.6380856,0.5043911
listen,zuhören,stupid,dumm,0.59742,0.112656355
listen,zuhören,spoil,verderben,0.5883774,0.62915146
listen,zuhören,know,wissen,0.587656,0.40702218
listen,zuhören,tell,erzählen,0.5815531,0.6077808
listen,zuhören,talk,Gespräch,0.5758822,0.3742404
listen,zuhören,talk,reden,0.5758822,0.59195167
listen,zuhören,hear,hören,0.5691168,0.85247374
listen,zuhören,hear,vernehmen,0.5691168,0.46213704
listen,zuhören,do,tun,0.56745064,0.64295816
listen,zuhören,everywhere,überall,0.56448394,0.55392396
listen,zuhören,try,versuchen,0.56121993,0.6273301
listen,zuhören,speak,sprechen,0.55499053,0.6311184
listen,zuhören,say,sagen,0.5548192,0.5684848
listen,zuhören,think,denken,0.5524386,0.5411056
listen,zuhören,calm,Ruhe,0.55165505,-0.12588918
listen,zuhören,want,wollen,0.5469877,0.579286
listen,zuhören,why,warum,0.5410574,0.47352356
listen,zuhören,cheek,Wange,0.534982,0.3688261
listen,zuhören,spoon,Löffel,0.52922165,0.34866646
listen,zuhören,button,Knopf,0.5281587,0.5037259
listen,zuhören,understand,verstehen,0.5266515,0.62357897
listen,zuhören,be alive,leben,0.5235478,0.4492107
listen,zuhören,you,du,0.52312064,0.33082584
listen,zuhören,you,ihr,0.52312064,0.38565055
little,klein,little,klein,0.99999994,1.0
little,klein,a little,ein wenig,0.943558,0.4266727
little,klein,kettle,Kessel,0.6548073,0.35150182
little,klein,scarf,Tuch,0.6323631,-0.07416487
little,klein,pretty,hübsch,0.6173464,0.4549694
little,klein,grasp,begreifen,0.6047629,0.2028473
little,klein,hungry,hungrig,0.60389066,0.40913424
little,klein,everywhere,überall,0.60388845,0.43788353
little,klein,how much,wieviel,0.60193443,0.29919323
little,klein,good,gut,0.5920208,0.5667081
little,klein,always,immer,0.57535434,0.2156713
little,klein,damp,feucht,0.57315344,0.39372033
little,klein,cheek,Wange,0.572972,0.28940767
little,klein,be afraid of,fürchten,0.5724978,0.30542272
little,klein,never,niemals,0.5709735,0.35156277
little,klein,everything,alles,0.5699863,0.36451787
little,klein,squirrel,Eichhörnchen,0.5691351,0.32292
little,klein,hardly,kaum,0.5665581,0.3473428
little,klein,willow,Weide,0.5631537,0.48595667
little,klein,bad,schlecht,0.5625338,0.3486204
little,klein,what,was,0.55889285,0.18655853
little,klein,bitter,bitter,0.5550766,0.31969225
little,klein,rich,reich,0.5534425,0.24320123
little,klein,forehead,Stirn,0.5522831,0.2303201
little,klein,dwell,wohnen,0.55222005,0.288903
liver,Leber,liver,Leber,1.0,1.0
liver,Leber,brain,Gehirn,0.64637923,0.19034083
liver,Leber,damp,feucht,0.6357309,-0.120038725
liver,Leber,illness,Krankheit,0.60710144,0.27009696
liver,Leber,skin,Haut,0.60210603,-0.05261808
liver,Leber,grasp,begreifen,0.6018939,0.2500568
liver,Leber,knot,Knoten,0.59532535,0.3563077
liver,Leber,fog,Nebel,0.5915227,0.117429845
liver,Leber,cheat,betrügen,0.5851446,0.2913297
liver,Leber,stomach,Magen,0.58301955,0.21618645
liver,Leber,cheap,billig,0.5774802,0.430088
liver,Leber,fever,Fieber,0.57459575,0.94180703
liver,Leber,diligent,fleißig,0.57281715,0.31079274
liver,Leber,breathe,atmen,0.5633659,0.3328119
liver,Leber,be noisy,lärmen,0.5632426,0.19480468
liver,Leber,breast,Brust,0.56073016,0.3374069
liver,Leber,wool,Wolle,0.56002,0.17465223
liver,Leber,pasture,Weide,0.5596778,-0.040216923
liver,Leber,throat,Kehle,0.55956393,0.48149413
liver,Leber,moor,Moor,0.55790395,0.23859075
liver,Leber,rot,faulen,0.55148405,0.21167062
liver,Leber,stroke,Strich,0.5443423,0.42983797
liver,Leber,smell,riechen,0.54037666,0.20602846
liver,Leber,butterfly,Schmetterling,0.5396726,0.30267155
liver,Leber,endure,ertragen,0.5393394,0.27766344
living,lebendig,living,lebendig,1.0,1.0
living,lebendig,hungry,hungrig,0.6403179,0.60915816
living,lebendig,perish,umkommen,0.5848597,0.6034299
living,lebendig,be born,geboren werden,0.5597684,0.48594642
living,lebendig,grasp,begreifen,0.53709537,0.4314318
living,lebendig,kettle,Kessel,0.5188888,0.26207507
living,lebendig,everywhere,überall,0.51655275,0.62426144
living,lebendig,sleep,Schlaf,0.51102346,0.5079768
living,lebendig,sleep,schlafen,0.51102346,0.46536332
living,lebendig,mushroom,Pilz,0.5107288,0.087899886
living,lebendig,rich,reich,0.5104985,0.33265308
living,lebendig,flavour,Geschmack,0.5081737,0.45450187
living,lebendig,herd,hüten,0.5063158,0.63754
living,lebendig,scarf,Tuch,0.505577,-0.12006602
living,lebendig,fall asleep,einschlafen,0.5053822,0.3852711
living,lebendig,damp,feucht,0.5051509,0.4283281
living,lebendig,child,Kind,0.50486755,-0.077987246
living,lebendig,a little,ein wenig,0.50145924,0.46105197
living,lebendig,worm,Wurm,0.50097436,-0.15633896
living,lebendig,bother,belästigen,0.49820343,0.43240842
living,lebendig,pillow,Kissen,0.49628928,0.49635345
living,lebendig,nest,Nest,0.49617893,0.090804175
living,lebendig,drink,trinken,0.4959063,0.54321826
living,lebendig,leave,zurücklassen,0.4946286,0.46381807
living,lebendig,leave,verlassen,0.4946286,0.453861
living,lebendig,lay,legen,0.49341854,0.4085831
living,lebendig,worker,Arbeiter,0.4922992,0.37571228
load,Last,load,Last,1.0000001,1.0
load,Last,glue,kleben,0.68919176,-0.04971859
load,Last,nose,Nase,0.68194336,0.012822222
load,Last,breath,Atem,0.67043257,-0.1786827
load,Last,sink,versinken,0.66541505,-0.0153629705
load,Last,flow,fließen,0.646194,0.026353233
load,Last,crane,Kranich,0.64434975,-0.12528399
load,Last,worm,Wurm,0.6401177,0.085632935
load,Last,puzzle,Rätsel,0.63359344,-0.096543424
load,Last,fog,Nebel,0.63319653,-0.040841404
load,Last,boil,sieden,0.63228333,0.08782968
load,Last,boil,kochen,0.63228333,-0.041946836
load,Last,cool,kühl,0.6309619,-0.02519681
load,Last,toe,Zeh,0.6288558,-0.022000574
load,Last,pillow,Kissen,0.6276138,-0.096197106
load,Last,knot,Knoten,0.6264624,-0.0734554
load,Last,breathe,atmen,0.626386,-0.059389956
load,Last,cheap,billig,0.62631667,-0.027907154
load,Last,noise,Lärm,0.6231465,0.13438219
load,Last,mush,Brei,0.6211466,-0.07049589
load,Last,shelf,Regal,0.6198777,-0.0072970316
load,Last,slab,Platte,0.61882,-0.03863364
load,Last,empty,leer,0.61879545,0.049187995
load,Last,dye,färben,0.61493075,0.0879325
load,Last,wet,nass,0.61451507,-0.039561886
load,Last,thick,dick,0.61270297,0.06759005
lock,Schloss,lock,Schloss,0.99999994,1.0
lock,Schloss,flock,Herde,0.8102168,0.14205752
lock,Schloss,fingernail,Fingernagel,0.6109607,0.45627862
lock,Schloss,kiss,küssen,0.60584384,0.27999902
lock,Schloss,towel,Handtuch,0.60404646,0.28458598
lock,Schloss,cradle,Wiege,0.6027901,0.014834216
lock,Schloss,finger,Finger,0.6007113,0.40401435
lock,Schloss,hook,Haken,0.59909976,0.35898063
lock,Schloss,bed,Bett,0.5939498,-0.067709565
lock,Schloss,rub,reiben,0.5912401,0.2815438
lock,Schloss,knee,Knie,0.5848866,0.043409325
lock,Schloss,elbow,Ellenbogen,0.58366936,0.38837665
lock,Schloss,bag,Tasche,0.58012825,0.21226473
lock,Schloss,stick,Stock,0.5787056,0.39285505
lock,Schloss,stick,stecken,0.5787056,0.23635924
lock,Schloss,shove,stoßen,0.5763423,0.21662498
lock,Schloss,ladder,Leiter,0.5646699,0.24179775
lock,Schloss,belly,Bauch,0.5626448,0.06857774
lock,Schloss,shoulder,Schulter,0.56086415,0.26503012
lock,Schloss,whistle,pfeifen,0.56053895,0.23475426
lock,Schloss,kick,treten,0.5603582,0.22346741
lock,Schloss,nail,Nagel,0.5590915,0.34484947
lock,Schloss,nail,Nagel,0.5590915,0.34484947
lock,Schloss,hole,Loch,0.55528396,-0.23542038
lock,Schloss,knife,Messer,0.5523416,0.09511089
lock,Schloss,bite,beißen,0.5505623,0.30412823
lock,Schloss,shovel,Schaufel,0.5488677,0.2502269
long,lang,long,lang,1.0000001,1.0
long,lang,long,lange,1.0000001,0.6713902
long,lange,long,lang,1.0000001,0.6713902
long,lange,long,lange,1.0000001,1.0
long,lang,distance,Entfernung,0.5959847,0.3527421
long,lange,distance,Entfernung,0.5959847,0.43339908
long,lang,wide,breit,0.5741179,0.5900688
long,lange,wide,breit,0.5741179,0.5551284
long,lang,short,kurz,0.5470417,0.2929592
long,lange,short,kurz,0.5470417,0.36852524
long,lang,length,Länge,0.5354485,0.27582294
long,lange,length,Länge,0.5354485,0.31987768
long,lang,damp,feucht,0.50535154,0.22720918
long,lange,damp,feucht,0.50535154,0.37563604
long,lang,a little,ein wenig,0.4914894,0.27733454
long,lange,a little,ein wenig,0.4914894,0.38347203
long,lang,bitter,bitter,0.48103088,0.26498973
long,lange,bitter,bitter,0.48103088,0.35212937
long,lang,strong,stark,0.47901738,0.31025806
long,lange,strong,stark,0.47901738,0.43353456
long,lang,grasp,begreifen,0.4746347,0.28208777
long,lange,grasp,begreifen,0.4746347,0.34772092
long,lang,little,klein,0.46892843,0.21365184
long,lange,little,klein,0.46892843,0.2656817
long,lang,height,Höhe,0.4651712,0.045688976
long,lange,height,Höhe,0.4651712,-0.0604233
long,lang,bow,Bogen,0.45713106,0.29333442
long,lang,bow,beugen,0.45713106,0.23079967
long,lange,bow,Bogen,0.45713106,0.33707148
long,lange,bow,beugen,0.45713106,0.383423
long,lang,trunk,Stamm,0.45438635,0.2392554
long,lange,trunk,Stamm,0.45438635,0.31917113
long,lang,be noisy,lärmen,0.4521127,0.24179198
long,lange,be noisy,lärmen,0.4521127,0.24050963
long,lang,rub,reiben,0.4487948,0.16034588
long,lange,rub,reiben,0.4487948,0.1971451
long,lang,stove,Ofen,0.4478421,0.07719757
long,lange,stove,Ofen,0.4478421,-0.011594027
long,lang,hardly,kaum,0.44661996,0.2805116
long,lange,hardly,kaum,0.44661996,0.37236133
long,lang,dwell,wohnen,0.44581932,0.14429483
long,lange,dwell,wohnen,0.44581932,0.16971631
long,lang,turn around,umdrehen,0.44555643,0.43651554
long,lange,turn around,umdrehen,0.44555643,0.34277165
long,lang,nail,Nagel,0.4424139,0.4580916
long,lang,nail,Nagel,0.4424139,0.4580916
long,lange,nail,Nagel,0.4424139,0.3718267
long,lange,nail,Nagel,0.4424139,0.3718267
long,lang,pillow,Kissen,0.43848503,0.19079241
long,lange,pillow,Kissen,0.43848503,0.1879949
long,lang,everywhere,überall,0.4369834,0.31549406
long,lange,everywhere,überall,0.4369834,0.4193042
long,lang,thither,dorthin,0.43666983,0.38773462
long,lange,thither,dorthin,0.43666983,0.43362254
long,lang,knot,Knoten,0.43653625,0.41220322
long,lange,knot,Knoten,0.43653625,0.4075003
look at,anschauen,look at,anschauen,1.0,1.0
look at,anschauen,look for,suchen,0.9994781,0.48672253
look at,anschauen,everything,alles,0.6838648,0.52678394
look at,anschauen,feel,fühlen,0.67317,0.62300575
look at,anschauen,think,denken,0.6351255,0.4700334
look at,anschauen,thing,Sache,0.6285539,0.4875087
look at,anschauen,wait for,erwarten,0.6205544,0.4814169
look at,anschauen,you,du,0.6163151,0.2696907
look at,anschauen,you,ihr,0.6163151,0.44715628
look at,anschauen,tell,erzählen,0.61482567,0.38767144
look at,anschauen,shake,schütteln,0.60915965,0.57923734
look at,anschauen,everywhere,überall,0.6069025,0.53693235
look at,anschauen,pretty,hübsch,0.6014324,0.5689038
look at,anschauen,come back,zurückkommen,0.5934045,0.48108318
look at,anschauen,stupid,dumm,0.5923508,0.059284307
look at,anschauen,be afraid of,fürchten,0.5880834,0.456923
look at,anschauen,forget,vergessen,0.5823846,0.37119102
look at,anschauen,we,wir,0.5809587,0.43836856
look at,anschauen,vein,Ader,0.5727422,-0.10099155
look at,anschauen,understand,verstehen,0.5711631,0.4477102
look at,anschauen,dig,graben,0.57066405,0.37029302
look at,anschauen,kiss,küssen,0.5698842,0.4905283
look at,anschauen,get,bekommen,0.5689197,0.37959957
look at,anschauen,be afraid,sich fürchten,0.56809455,0.4187398
look at,anschauen,sound,Laut,0.5628253,0.21971914
look at,anschauen,sound,klingen,0.5628253,0.5034162
look at,anschauen,wait,warten,0.56215286,0.5421677
look for,suchen,look for,suchen,1.0000001,0.99999994
look for,suchen,look at,anschauen,0.9994781,0.48672253
look for,suchen,everything,alles,0.68003243,0.49113405
look for,suchen,feel,fühlen,0.67156905,0.59969926
look for,suchen,think,denken,0.63464195,0.45907837
look for,suchen,thing,Sache,0.6266331,0.415391
look for,suchen,wait for,erwarten,0.6192261,0.57390803
look for,suchen,you,du,0.6140358,0.31806248
look for,suchen,you,ihr,0.6140358,0.30539256
look for,suchen,tell,erzählen,0.61206204,0.532392
look for,suchen,shake,schütteln,0.6092589,0.5332421
look for,suchen,everywhere,überall,0.60553724,0.40476927
look for,suchen,pretty,hübsch,0.5972924,0.47690374
look for,suchen,come back,zurückkommen,0.5896347,0.54592854
look for,suchen,stupid,dumm,0.58866346,0.086218536
look for,suchen,be afraid of,fürchten,0.5831256,0.62652874
look for,suchen,we,wir,0.57929474,0.43319434
look for,suchen,forget,vergessen,0.5789607,0.4455163
look for,suchen,vein,Ader,0.5714577,0.0063541215
look for,suchen,understand,verstehen,0.5696934,0.5189952
look for,suchen,kiss,küssen,0.56860447,0.6032303
look for,suchen,dig,graben,0.56731415,0.2746848
look for,suchen,get,bekommen,0.5673084,0.5437708
look for,suchen,be afraid,sich fürchten,0.5647989,0.61415976
look for,suchen,sound,Laut,0.5641244,0.18782273
look for,suchen,sound,klingen,0.5641244,0.40124112
look for,suchen,wait,warten,0.5606679,0.49497154
lose,verlieren,lose,verlieren,0.99999994,1.0
lose,verlieren,spoil,verderben,0.6373257,0.5597727
lose,verlieren,keep,aufbewahren,0.59540224,0.3760258
lose,verlieren,win,siegen,0.5946355,0.45938757
lose,verlieren,buy,kaufen,0.5620687,0.5780053
lose,verlieren,rub,reiben,0.5585512,0.67063904
lose,verlieren,in vain,vergebens,0.5579342,0.56573135
lose,verlieren,bite,beißen,0.5532424,0.41652003
lose,verlieren,enter,eintreten,0.5494994,0.58827937
lose,verlieren,get,bekommen,0.5489569,0.6289717
lose,verlieren,leave,zurücklassen,0.5469939,0.6545736
lose,verlieren,leave,verlassen,0.5469939,0.629658
lose,verlieren,make,machen,0.54322755,0.6198671
lose,verlieren,defend,verteidigen,0.538486,0.61740625
lose,verlieren,turn around,umdrehen,0.5355474,0.5345471
lose,verlieren,forget,vergessen,0.5344447,0.50545406
lose,verlieren,receive,erhalten,0.5344237,0.4762047
lose,verlieren,face,Gesicht,0.52574563,0.3882366
lose,verlieren,so,so,0.52549005,0.37600258
lose,verlieren,go,gehen,0.52363724,0.586395
lose,verlieren,heel,Ferse,0.52346563,-0.016006643
lose,verlieren,try,versuchen,0.5218264,0.6504295
lose,verlieren,everywhere,überall,0.52098376,0.573485
lose,verlieren,steal,stehlen,0.51553583,0.46793327
lose,verlieren,hungry,hungrig,0.5140007,0.5976765
lose,verlieren,deceive,täuschen,0.5118394,0.4651717
louse,Laus,louse,Laus,1.0000001,1.0
louse,Laus,mouse,Maus,0.81469595,0.05426262
louse,Laus,pit,Grube,0.5664243,-0.09783314
louse,Laus,towel,Handtuch,0.5648973,-0.10135908
louse,Laus,cuckoo,Kuckuck,0.5570619,-0.020327203
louse,Laus,nose,Nase,0.5546746,0.044707477
louse,Laus,grasp,begreifen,0.5532753,-0.09734408
louse,Laus,thither,dorthin,0.54912114,0.021698944
louse,Laus,hither,hierhin,0.548738,-0.099314734
louse,Laus,handle,Griff,0.53644526,0.06061944
louse,Laus,navel,Nabel,0.53601253,-0.11450346
louse,Laus,hang,hängen,0.53528357,-0.040877916
louse,Laus,side,Seite,0.5334888,0.028753962
louse,Laus,corner,Ecke,0.53074306,0.021926032
louse,Laus,nail,Nagel,0.52963465,0.035531424
louse,Laus,nail,Nagel,0.52963465,0.035531424
louse,Laus,drive,fahren,0.5238642,-0.038160026
louse,Laus,drive,treiben,0.5238642,-0.12712044
louse,Laus,palm,Handfläche,0.521799,-0.10647917
louse,Laus,bucket,Eimer,0.5208231,-0.060999475
louse,Laus,stove,Ofen,0.5207459,0.026362535
louse,Laus,arrow,Pfeil,0.51822644,0.05201717
louse,Laus,road,Straße,0.51819736,-0.06395217
louse,Laus,hang up,aufhängen,0.5148164,-0.05581679
louse,Laus,bite,beißen,0.5123374,-0.17549166
louse,Laus,crane,Kranich,0.5115483,-0.0022644624
louse,Laus,throat,Kehle,0.5111117,0.018865034
love,lieben,love,lieben,1.0,1.0
love,lieben,stupid,dumm,0.72492945,0.27194816
love,lieben,joy,Freude,0.69104433,0.4608914
love,lieben,grief,Kummer,0.68711334,0.30686742
love,lieben,you,du,0.68543375,0.42126763
love,lieben,you,ihr,0.68543375,0.41092047
love,lieben,feel,fühlen,0.6507974,0.63643265
love,lieben,scarf,Tuch,0.65067536,-0.1292123
love,lieben,deaf,taub,0.6451301,0.42410272
love,lieben,cheek,Wange,0.63622075,0.55515915
love,lieben,tell,erzählen,0.6332471,0.602963
love,lieben,kiss,küssen,0.6259661,0.574822
love,lieben,everywhere,überall,0.62456995,0.5635451
love,lieben,remember,sich erinnern an,0.6208969,0.505481
love,lieben,vein,Ader,0.61880565,-0.07589275
love,lieben,dear,teuer,0.6167878,0.57851374
love,lieben,dear,lieb,0.6167878,0.63500345
love,lieben,bad,schlecht,0.6158059,0.4157814
love,lieben,spoon,Löffel,0.6139303,0.36189348
love,lieben,pretty,hübsch,0.6090937,0.5320295
love,lieben,shake,schütteln,0.603984,0.49431401
love,lieben,everything,alles,0.60070026,0.59735066
love,lieben,fall asleep,einschlafen,0.5972472,0.27806395
love,lieben,honey,Honig,0.59562486,0.57079315
love,lieben,think,denken,0.5952202,0.56452775
love,lieben,we,wir,0.5948772,0.5806527
love,lieben,understand,verstehen,0.59074974,0.55499315
make,machen,make,machen,0.99999994,1.0
make,machen,find,finden,0.66626054,0.44559708
make,machen,get,bekommen,0.64531976,0.6317357
make,machen,give,geben,0.6426842,0.4622651
make,machen,give,schenken,0.6426842,0.46815246
make,machen,bring,bringen,0.63037014,0.58277655
make,machen,spoil,verderben,0.6189588,0.57705766
make,machen,tell,erzählen,0.61496633,0.47094706
make,machen,do,tun,0.6035321,0.64246434
make,machen,try,versuchen,0.59952235,0.60679615
make,machen,deceive,täuschen,0.5896713,0.63423
make,machen,forget,vergessen,0.5859224,0.43060058
make,machen,know,wissen,0.57832116,0.4716679
make,machen,understand,verstehen,0.5709217,0.5317918
make,machen,keep,aufbewahren,0.5614417,0.3984785
make,machen,grow,wachsen,0.5508002,0.35051933
make,machen,buy,kaufen,0.5499822,0.4998812
make,machen,feel,fühlen,0.5498692,0.6564101
make,machen,build,bauen,0.54868597,0.5850704
make,machen,lose,verlieren,0.54322755,0.6198671
make,machen,go,gehen,0.5407793,0.5515449
make,machen,want,wollen,0.53145933,0.6478331
make,machen,come,kommen,0.53001964,0.49064845
make,machen,ask,fragen,0.5279869,0.498536
make,machen,choose,wählen,0.52754885,0.47014225
make,machen,raise,heben,0.52467364,0.614539
man,Mann,man,Mann,1.0000001,1.0
man,Mann,spider,Spinne,0.7565996,-0.07359538
man,Mann,ant,Ameise,0.7181339,0.20011306
man,Mann,woman,Frau,0.63711363,-0.0035394821
man,Mann,go away,weggehen,0.58173466,-0.065469466
man,Mann,boy,Junge,0.5646664,-0.03935414
man,Mann,filth,Dreck,0.54722923,0.023352036
man,Mann,doctor,Arzt,0.5146007,-0.026976138
man,Mann,girl,Mädchen,0.48944798,-0.04545866
man,Mann,come back,zurückkommen,0.48691973,0.025717288
man,Mann,old,alt,0.48661363,0.005183488
man,Mann,bright,hell,0.47071472,0.047276106
man,Mann,strap,Riemen,0.4696517,-0.041193046
man,Mann,knife,Messer,0.46718103,-0.05274679
man,Mann,bear,Bär,0.46635413,-0.16071728
man,Mann,slice,Scheibe,0.46565068,-0.06790629
man,Mann,cheek,Wange,0.46162897,0.03910323
man,Mann,whistle,pfeifen,0.45797798,0.04515031
man,Mann,spoon,Löffel,0.45613092,-0.14485793
man,Mann,dash,sausen,0.45573738,0.00021286868
man,Mann,black,schwarz,0.4518412,-0.052316945
man,Mann,wolf,Wolf,0.45141345,-0.11796627
man,Mann,naked,nackt,0.45099595,0.044274084
man,Mann,evil,böse,0.450518,0.09509106
man,Mann,beard,Bart,0.44977415,0.051052973
master,Meister,master,Meister,0.99999994,1.0
master,Meister,tinkle,klirren,0.5440043,0.2215729
master,Meister,shoe,Schuh,0.5239784,0.37021184
master,Meister,leather,Leder,0.5187654,0.13673538
master,Meister,moustache,Schnurrbart,0.50771296,0.28657183
master,Meister,filth,Dreck,0.50434566,0.07486655
master,Meister,soup,Suppe,0.5018813,0.2589691
master,Meister,translate,übersetzen,0.5017356,0.29821384
master,Meister,companion,Kamerad,0.5008475,0.18751806
master,Meister,doctor,Arzt,0.4986307,-0.04382774
master,Meister,cradle,Wiege,0.49264556,0.13417402
master,Meister,wool,Wolle,0.4869763,0.17495862
master,Meister,glue,kleben,0.48577714,0.24513182
master,Meister,uncle,Onkel,0.48554605,0.41061595
master,Meister,heap,Haufen,0.47844866,0.17033713
master,Meister,cheek,Wange,0.4781885,0.43234128
master,Meister,tremble,zittern,0.475102,0.21932296
master,Meister,aunt,Tante,0.47047743,0.0658156
master,Meister,cock,Hahn,0.46897343,-0.14173362
master,Meister,crow,Krähe,0.4680236,0.0041348934
master,Meister,husband,Ehemann,0.46461394,0.494759
master,Meister,slice,Scheibe,0.46283138,0.039968252
master,Meister,butterfly,Schmetterling,0.46209243,0.40882576
master,Meister,character,Buchstabe,0.46199715,0.17918518
master,Meister,tumble,hinfallen,0.4590195,0.079826355
matter,Angelegenheit,matter,Angelegenheit,1.0,1.0
matter,Angelegenheit,truth,Wahrheit,0.6748165,0.6348797
matter,Angelegenheit,mistake,Fehler,0.6313187,0.38889998
matter,Angelegenheit,happiness,Glück,0.6126084,0.2623443
matter,Angelegenheit,calm,Ruhe,0.6126056,0.029259158
matter,Angelegenheit,understand,verstehen,0.60488325,0.41043407
matter,Angelegenheit,sort,Art,0.59958506,0.1817413
matter,Angelegenheit,grasp,begreifen,0.5912136,0.48320198
matter,Angelegenheit,rub,reiben,0.58560157,0.42402858
matter,Angelegenheit,butter,Butter,0.584262,0.29863402
matter,Angelegenheit,swallow,schlucken,0.5839726,0.26015574
matter,Angelegenheit,hardly,kaum,0.5808839,0.35807914
matter,Angelegenheit,smell,riechen,0.5767823,0.18510292
matter,Angelegenheit,stupid,dumm,0.5747603,-0.09261756
matter,Angelegenheit,bite,beißen,0.57339185,0.42465758
matter,Angelegenheit,endure,ertragen,0.57059443,0.32259643
matter,Angelegenheit,taste,probieren,0.56920415,0.41067868
matter,Angelegenheit,be noisy,lärmen,0.5602545,0.4264327
