src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
ahistama,molester,teritama,affiler,0.9226912,0.5447469
ahistama,molester,teritama,aiguiser,0.9226912,0.6771459
ahistama,importuner,teritama,affiler,0.9226912,0.39916983
ahistama,importuner,teritama,aiguiser,0.9226912,0.45884407
ahistama,molester,vilistama,siffler,0.9208171,0.6228634
ahistama,importuner,vilistama,siffler,0.9208171,0.36395293
ahistama,molester,valutama,faire mal,0.9185689,0.28769538
ahistama,importuner,valutama,faire mal,0.9185689,0.21613757
ahistama,molester,varastama,voler,0.9142144,0.59717107
ahistama,importuner,varastama,voler,0.9142144,0.3627324
ahistama,molester,kaanetama,couvrir,0.9134322,0.4902482
ahistama,importuner,kaanetama,couvrir,0.9134322,0.28813064
ahistama,molester,joonistama,dessiner,0.91267383,0.35139397
ahistama,importuner,joonistama,dessiner,0.91267383,0.27577242
ahistama,molester,liigutama,toucher,0.91230667,0.5473103
ahistama,molester,liigutama,attendrir,0.91230667,0.48150244
ahistama,importuner,liigutama,toucher,0.91230667,0.3084979
ahistama,importuner,liigutama,attendrir,0.91230667,0.33514994
ahistama,molester,lehvitama,agiter,0.9104483,0.6352837
ahistama,importuner,lehvitama,agiter,0.9104483,0.4468573
ahistama,molester,näitama,montrer,0.9101339,0.60346454
ahistama,molester,näitama,faire voir,0.9101339,0.48632044
ahistama,importuner,näitama,montrer,0.9101339,0.4144891
ahistama,importuner,näitama,faire voir,0.9101339,0.34813255
ahistama,molester,üritama,essayer,0.9099078,0.55050266
ahistama,importuner,üritama,essayer,0.9099078,0.44233477
ahistama,molester,ärritama,agacer,0.9090863,0.61933935
ahistama,importuner,ärritama,agacer,0.9090863,0.40999666
ahistama,molester,kihutama,filer,0.9088956,0.61926854
ahistama,molester,kihutama,courir,0.9088956,0.48766428
ahistama,importuner,kihutama,filer,0.9088956,0.3531175
ahistama,importuner,kihutama,courir,0.9088956,0.21462074
ahistama,molester,jutustama,raconter,0.9073344,0.4794038
ahistama,importuner,jutustama,raconter,0.9073344,0.36687645
ahistama,molester,alustama,commencer,0.90614593,0.518373
ahistama,importuner,alustama,commencer,0.90614593,0.3757596
ahistama,molester,koputama,frapper,0.9061425,0.5272248
ahistama,importuner,koputama,frapper,0.9061425,0.33801138
ahistama,molester,puudutama,toucher,0.9060453,0.5473103
ahistama,importuner,puudutama,toucher,0.9060453,0.3084979
ahistama,molester,vihastama,agacer,0.9055299,0.61933935
ahistama,importuner,vihastama,agacer,0.9055299,0.40999666
ahistama,molester,karjatama,garder,0.9052816,0.6058712
ahistama,importuner,karjatama,garder,0.9052816,0.36000365
ahven,perche,ahven,perche,1.0000001,1.0
ahven,perche,kurg,grue,0.96353215,0.5495333
ahven,perche,aas,pré,0.9513547,-0.05693384
ahven,perche,aas,lacs,0.9513547,0.4674702
ahven,perche,leib,pain,0.9431003,0.4465768
ahven,perche,kahvel,fourchette,0.9406219,0.4197164
ahven,perche,haug,brochet,0.9366293,0.3729256
ahven,perche,kühvel,pelle,0.93094784,0.29961705
ahven,perche,tara,clôture,0.9290981,0.26507232
ahven,perche,tassima,traîner,0.92762035,0.46848446
ahven,perche,karusnahk,peau,0.92709184,0.35461524
ahven,perche,palavik,fièvre,0.9243214,0.008041216
ahven,perche,hunnik,tas,0.91706604,0.44881412
ahven,perche,lumi,neige,0.91597724,0.28615457
ahven,perche,viil,tranche,0.9119688,0.27955773
ahven,perche,latt,barre,0.91178125,0.3856594
ahven,perche,latt,perche,0.91178125,1.0
ahven,perche,sang,prise,0.90852034,0.10686934
ahven,perche,sang,manche,0.90852034,0.3476102
ahven,perche,magu,estomac,0.9081933,0.20634353
ahven,perche,vikerkaar,arc-en-ciel,0.90767866,0.29156268
ahven,perche,tormama,filer,0.90722036,0.33020037
ahven,perche,krae,col,0.90604883,0.41991055
ahven,perche,palavus,chaleur,0.9014121,0.23500314
ahven,perche,sarv,corne,0.8980269,0.3188512
ahven,perche,viilukas,tranche,0.8956254,0.27955773
ahven,perche,kauplus,magasin,0.89258915,0.35971564
ahven,perche,kauplus,boutique,0.89258915,0.41336453
ahven,perche,suusk,ski,0.89225954,0.44297028
ainult,seulement,ainult,seulement,0.99999994,1.0
ainult,seulement,ainult,ne ... que,0.99999994,-0.056776427
ainult,ne ... que,ainult,seulement,0.99999994,-0.056776427
ainult,ne ... que,ainult,ne ... que,0.99999994,0.99999994
ainult,seulement,siit,d'ici,0.6861754,0.19223085
ainult,ne ... que,siit,d'ici,0.6861754,-0.025108494
ainult,seulement,lakkama,cesser,0.6629757,0.3243301
ainult,seulement,lakkama,arrêter,0.6629757,-0.002742596
ainult,ne ... que,lakkama,cesser,0.6629757,0.13484801
ainult,ne ... que,lakkama,arrêter,0.6629757,-0.044135176
ainult,seulement,asjata,en vain,0.6554626,0.16603753
ainult,ne ... que,asjata,en vain,0.6554626,0.025706317
ainult,seulement,kaevand,fosse,0.65265125,0.2709639
ainult,ne ... que,kaevand,fosse,0.65265125,-0.009365592
ainult,seulement,ärkama,se réveiller,0.6478198,0.13451087
ainult,seulement,ärkama,se lever,0.6478198,0.22023678
ainult,ne ... que,ärkama,se réveiller,0.6478198,-0.009921484
ainult,ne ... que,ärkama,se lever,0.6478198,0.044058505
ainult,seulement,märkama,remarquer,0.6476189,0.2517842
ainult,seulement,märkama,apercevoir,0.6476189,0.44900224
ainult,ne ... que,märkama,remarquer,0.6476189,0.105066456
ainult,ne ... que,märkama,apercevoir,0.6476189,0.05383172
ainult,seulement,torkama,piquer,0.645828,0.2622326
ainult,ne ... que,torkama,piquer,0.645828,-0.043555364
ainult,seulement,kuidas,comment,0.64299375,0.3190087
ainult,ne ... que,kuidas,comment,0.64299375,0.11309623
ainult,seulement,selg,dos,0.642501,0.23067138
ainult,ne ... que,selg,dos,0.642501,-0.10087046
ainult,seulement,himu,envie,0.6419342,0.30744332
ainult,ne ... que,himu,envie,0.6419342,0.16264191
ainult,seulement,tõukama,heurter,0.6410628,0.33761996
ainult,ne ... que,tõukama,heurter,0.6410628,0.114935316
ainult,seulement,mitte,ne ... pas,0.6391269,-0.10707258
ainult,ne ... que,mitte,ne ... pas,0.6391269,0.57301605
ainult,seulement,ühekorraga,à la fois,0.6367724,0.4509639
ainult,ne ... que,ühekorraga,à la fois,0.6367724,0.099145986
ainult,seulement,teadma,savoir,0.6363299,0.31977373
ainult,ne ... que,teadma,savoir,0.6363299,0.074467674
ainult,seulement,viskama,jeter,0.6358021,0.17948931
ainult,seulement,viskama,lancer,0.6358021,0.22215655
ainult,ne ... que,viskama,jeter,0.6358021,0.04092316
ainult,ne ... que,viskama,lancer,0.6358021,0.05914227
ainult,seulement,alati,toujours,0.6357025,0.43073916
ainult,ne ... que,alati,toujours,0.6357025,0.022588745
ainult,seulement,mitte kunagi,ne ... jamais,0.6350681,0.4782472
ainult,ne ... que,mitte kunagi,ne ... jamais,0.6350681,0.15791377
ainult,seulement,lükkama,pousser,0.6341534,0.2629224
ainult,ne ... que,lükkama,pousser,0.6341534,0.06029094
ainult,seulement,segama,gêner,0.6335306,0.29680818
ainult,seulement,segama,déranger,0.6335306,0.25014403
ainult,seulement,segama,remuer,0.6335306,0.48138416
ainult,ne ... que,segama,gêner,0.6335306,-0.091156825
ainult,ne ... que,segama,déranger,0.6335306,0.026174989
ainult,ne ... que,segama,remuer,0.6335306,0.010349344
ainult,seulement,vaevalt,à peine,0.63327205,0.38241673
ainult,ne ... que,vaevalt,à peine,0.63327205,0.12848891
ainult,seulement,kraapima,gratter,0.63047993,0.27712682
ainult,seulement,kraapima,égratigner,0.63047993,0.2991172
ainult,ne ... que,kraapima,gratter,0.63047993,0.1586346
ainult,ne ... que,kraapima,égratigner,0.63047993,0.118175894
ainult,seulement,ilm,temps,0.62811154,0.3158859
ainult,ne ... que,ilm,temps,0.62811154,0.06864739
ainult,seulement,siduma,lier,0.6281029,0.29396632
ainult,seulement,siduma,attacher,0.6281029,0.2894243
ainult,ne ... que,siduma,lier,0.6281029,0.006840026
ainult,ne ... que,siduma,attacher,0.6281029,0.08117025
ainult,seulement,kõikuma,osciller,0.6270951,0.2438885
ainult,seulement,kõikuma,chanceler,0.6270951,0.20197006
ainult,ne ... que,kõikuma,osciller,0.6270951,0.023347016
ainult,ne ... que,kõikuma,chanceler,0.6270951,0.05216232
ajaleht,journal,ajaleht,journal,0.99999994,1.0
ajaleht,journal,praadima,rôtir,0.7819366,-0.11407881
ajaleht,journal,laulma,chanter,0.78046834,0.26427767
ajaleht,journal,kallas,bord,0.74957436,0.23555608
ajaleht,journal,kallas,rivage,0.74957436,0.27316436
ajaleht,journal,kiitma,louer,0.74881184,0.23729773
ajaleht,journal,jutustus,conte,0.7396165,0.4020555
ajaleht,journal,jutustus,narration,0.7396165,0.32859963
ajaleht,journal,ilmuma,apparaître,0.7381727,0.08273755
ajaleht,journal,ilmuma,se voir,0.7381727,0.18082593
ajaleht,journal,ilmuma,être visible,0.7381727,0.21233092
ajaleht,journal,tool,chaise,0.73216575,0.2291792
ajaleht,journal,naerma,rire,0.7302738,0.3403501
ajaleht,journal,kuuskümmend,soixante,0.7299417,0.17741194
ajaleht,journal,koguma,collectionner,0.7251636,0.36418694
ajaleht,journal,selts,compagnie,0.7211323,0.24265018
ajaleht,journal,loendama,compter,0.7183818,0.1892959
ajaleht,journal,arst,médecin,0.71702546,0.3170759
ajaleht,journal,pood,magasin,0.71489805,0.379918
ajaleht,journal,pood,boutique,0.71489805,0.20868376
ajaleht,journal,varras,bâton,0.70674026,-0.035501577
ajaleht,journal,istet võtma,s'asseoir,0.705283,0.12754574
ajaleht,journal,nelikümmend,quarante,0.701334,0.21369514
ajaleht,journal,võitlus,lutte,0.7012484,0.18529858
ajaleht,journal,võitlus,combat,0.7012484,0.26587945
ajaleht,journal,vestlus,conversation,0.69844663,0.28640646
ajaleht,journal,lugema,lire,0.6978022,0.39834183
ajaleht,journal,sadu,pluie,0.6958078,0.104127444
ajaleht,journal,kallama,verser,0.6899252,0.14234921
ajaleht,journal,kauplus,magasin,0.68708956,0.379918
ajaleht,journal,kauplus,boutique,0.68708956,0.20868376
ajaleht,journal,kodu,maison,0.68704367,0.25609422
ajama,mener,ajama,mener,1.0,1.0
ajama,mener,avama,ouvrir,0.9072016,0.55623984
ajama,mener,vedama,tirer,0.89740276,0.60493135
ajama,mener,jahtima,chasser,0.8924428,0.563486
ajama,mener,hani,oie,0.8846094,0.24750468
ajama,mener,puhkama,se reposer,0.8792072,0.5282834
ajama,mener,puhkama,se détendre,0.8792072,0.5730958
ajama,mener,ärrituma,se fâcher,0.87335676,0.49581563
ajama,mener,kastma,arroser,0.872835,0.36558163
ajama,mener,jaotama,diviser,0.87039393,0.5755321
ajama,mener,alal hoidma,garder,0.86817044,0.5609006
ajama,mener,alal hoidma,conserver,0.86817044,0.56782126
ajama,mener,põsk,joue,0.8665697,0.14835142
ajama,mener,kerkima,se lever,0.86530626,0.41156042
ajama,mener,kohisema,mugir,0.86486644,0.19553475
ajama,mener,kohisema,bruire,0.86486644,0.59835124
ajama,mener,kuduma,tricoter,0.8608955,0.3324756
ajama,mener,vehkima,agiter,0.85993063,0.686411
ajama,mener,mööduma,passer,0.85650796,0.54901356
ajama,mener,värisema,trembler,0.85646546,0.43492872
ajama,mener,valutama,faire mal,0.8554779,0.31294966
ajama,mener,krae,col,0.8516158,0.12539998
ajama,mener,pöörduma,tourner,0.84980893,0.4265737
ajama,mener,luud,balai,0.84910715,0.37595192
ajama,mener,ahistama,molester,0.84846497,0.5900783
ajama,mener,ahistama,importuner,0.84846497,0.32973686
ajama,mener,takistama,gêner,0.8473499,0.2068051
ajama,mener,sallima,aimer,0.8465184,0.39317754
ajama,mener,sallima,vouloir,0.8465184,0.48172033
ajama,mener,kaduma,disparaître,0.8464198,0.283416
aju,cerveau,aju,cerveau,1.0,1.0
aju,cerveau,kuumus,chaleur,0.975353,0.47995904
aju,cerveau,karvkate,peau,0.9700031,0.52972466
aju,cerveau,tõene,vrai,0.9659392,0.4645516
aju,cerveau,tõene,véritable,0.9659392,0.4438994
aju,cerveau,piim,lait,0.9621152,0.41620386
aju,cerveau,puhtaks pühkima,essuyer,0.954688,0.4659565
aju,cerveau,ämblik,araignée,0.95296735,0.46608013
aju,cerveau,habe,barbe,0.9506382,0.25985003
aju,cerveau,himu,envie,0.95059156,0.49870628
aju,cerveau,serv,bord,0.94740087,0.3601843
aju,cerveau,terav,tranchant,0.94694895,0.4626578
aju,cerveau,teravili,blé,0.9459044,0.07228273
aju,cerveau,teravili,céréales,0.9459044,0.32063502
aju,cerveau,toores,cru,0.94577324,0.4628746
aju,cerveau,toores,brut,0.94577324,0.40269718
aju,cerveau,kõikjal,partout,0.9450388,0.27727318
aju,cerveau,liha,viande,0.9448348,0.4707367
aju,cerveau,saast,crotte,0.94395983,0.3432356
aju,cerveau,kammima,peigner,0.9436906,0.44346708
aju,cerveau,valu,douleur,0.9419585,0.5845958
aju,cerveau,voolus,courant,0.9417044,0.4422821
aju,cerveau,hingama,respirer,0.9402549,0.7181498
aju,cerveau,hobune,cheval,0.9379979,0.427049
aju,cerveau,teravik,cime,0.9355127,0.24425137
aju,cerveau,teravik,pointe,0.9355127,0.24392068
aju,cerveau,tera,grain,0.9349181,0.5760435
aju,cerveau,suu,bouche,0.9347164,0.4990325
aju,cerveau,natuke,un peu,0.9335836,-0.15106161
aken,fenêtre,aken,fenêtre,1.0,1.0
aken,fenêtre,lame,plat,0.9386324,-0.04833421
aken,fenêtre,paik,lieu,0.906846,0.027209371
aken,fenêtre,paik,endroit,0.906846,0.012835152
aken,fenêtre,vasak,gauche,0.90536726,-0.0424108
aken,fenêtre,kitsas,étroit,0.9044359,0.039451644
aken,fenêtre,saba,queue,0.9026528,0.023591906
aken,fenêtre,õhuke,mince,0.90187126,0.0429833
aken,fenêtre,õhuke,fin,0.90187126,0.024605047
aken,fenêtre,õhuke,menu,0.90187126,-0.119476646
aken,fenêtre,ruum,place,0.8984059,-0.028962485
aken,fenêtre,aed,clôture,0.8966656,0.14695081
aken,fenêtre,kuivama,sécher,0.8958876,-0.21829395
aken,fenêtre,tihe,dense,0.89396644,-0.10862772
aken,fenêtre,teravili,blé,0.8897624,0.020536449
aken,fenêtre,teravili,céréales,0.8897624,-0.15070933
aken,fenêtre,tasane,plat,0.8879413,-0.04833421
aken,fenêtre,lammas,mouton,0.8866526,0.07078402
aken,fenêtre,rada,sentier,0.8832606,-0.14082772
aken,fenêtre,natuke,un peu,0.87963885,0.0775904
aken,fenêtre,lai,large,0.87831044,0.07190096
aken,fenêtre,kamm,peigne,0.87017524,0.030873751
aken,fenêtre,muna,œuf,0.86977065,-0.038132515
aken,fenêtre,sile,poli,0.8677089,-0.011639668
aken,fenêtre,sile,lisse,0.8677089,-0.005269006
aken,fenêtre,paun,sac,0.8649723,-0.12644692
aken,fenêtre,paun,petit sac,0.8649723,-0.19762924
aken,fenêtre,pehme,mou,0.86295784,-0.12157145
aken,fenêtre,kurbus,peine,0.86210525,-0.06975934
aken,fenêtre,kurbus,chagrin,0.86210525,-0.1314831
aken,fenêtre,kuiv,sec,0.8614857,0.04424808
aken,fenêtre,terav,tranchant,0.8614167,0.09167153
alal hoidma,garder,alal hoidma,garder,0.9999998,1.0000001
alal hoidma,garder,alal hoidma,conserver,0.9999998,0.6304436
alal hoidma,conserver,alal hoidma,garder,0.9999998,0.6304436
alal hoidma,conserver,alal hoidma,conserver,0.9999998,1.0
alal hoidma,garder,puhkama,se reposer,0.9053911,0.5996406
alal hoidma,garder,puhkama,se détendre,0.9053911,0.62078834
alal hoidma,conserver,puhkama,se reposer,0.9053911,0.5396888
alal hoidma,conserver,puhkama,se détendre,0.9053911,0.582994
alal hoidma,garder,kuduma,tricoter,0.88668776,0.49163666
alal hoidma,conserver,kuduma,tricoter,0.88668776,0.4644198
alal hoidma,garder,avama,ouvrir,0.88229287,0.6087595
alal hoidma,conserver,avama,ouvrir,0.88229287,0.5041139
alal hoidma,garder,sõitma,aller,0.8803041,0.44561046
alal hoidma,garder,sõitma,rouler,0.8803041,0.53345865
alal hoidma,conserver,sõitma,aller,0.8803041,0.29171914
alal hoidma,conserver,sõitma,rouler,0.8803041,0.46634084
alal hoidma,garder,vehkima,agiter,0.8794161,0.66687393
alal hoidma,conserver,vehkima,agiter,0.8794161,0.5708282
alal hoidma,garder,kogunema,s'assembler,0.8776401,0.5267849
alal hoidma,conserver,kogunema,s'assembler,0.8776401,0.5916457
alal hoidma,garder,mööduma,passer,0.87717557,0.60950726
alal hoidma,conserver,mööduma,passer,0.87717557,0.43638742
alal hoidma,garder,täitma,remplir,0.8769004,0.62869334
alal hoidma,conserver,täitma,remplir,0.8769004,0.60557693
alal hoidma,garder,võitma,vaincre,0.8760761,0.60731435
alal hoidma,conserver,võitma,vaincre,0.8760761,0.5217526
alal hoidma,garder,ära sõitma,partir,0.87537634,0.2796436
alal hoidma,conserver,ära sõitma,partir,0.87537634,0.082708135
alal hoidma,garder,ärrituma,se fâcher,0.874048,0.5778071
alal hoidma,conserver,ärrituma,se fâcher,0.874048,0.55889034
alal hoidma,garder,vihastuma,se fâcher,0.87271017,0.5778071
alal hoidma,conserver,vihastuma,se fâcher,0.87271017,0.55889034
alal hoidma,garder,käepide,prise,0.8720374,0.40544188
alal hoidma,garder,käepide,manche,0.8720374,0.29585037
alal hoidma,conserver,käepide,prise,0.8720374,0.2574557
alal hoidma,conserver,käepide,manche,0.8720374,0.305286
alal hoidma,garder,pöörduma,tourner,0.87192094,0.55230284
alal hoidma,conserver,pöörduma,tourner,0.87192094,0.3757903
alal hoidma,garder,peitma,cacher,0.87146604,0.6956035
alal hoidma,garder,peitma,cacher,0.87146604,0.6956035
alal hoidma,garder,peitma,dissimuler,0.87146604,0.68256295
alal hoidma,conserver,peitma,cacher,0.87146604,0.609604
alal hoidma,conserver,peitma,cacher,0.87146604,0.609604
alal hoidma,conserver,peitma,dissimuler,0.87146604,0.56732446
alal hoidma,garder,valutama,faire mal,0.8702128,0.39536378
alal hoidma,conserver,valutama,faire mal,0.8702128,0.24684249
alal hoidma,garder,ajama,mener,0.8681703,0.5609006
alal hoidma,conserver,ajama,mener,0.8681703,0.56782126
alal hoidma,garder,tiivik,aile,0.86473453,0.27205995
alal hoidma,conserver,tiivik,aile,0.86473453,0.3510369
alal hoidma,garder,katki rebima,déchirer,0.8646698,0.68382716
alal hoidma,conserver,katki rebima,déchirer,0.8646698,0.584581
alal hoidma,garder,truudust murtma,duper,0.8605892,0.57513547
alal hoidma,garder,truudust murtma,frauder,0.8605892,0.3641886
alal hoidma,conserver,truudust murtma,duper,0.8605892,0.37019166
alal hoidma,conserver,truudust murtma,frauder,0.8605892,0.2846083
alal hoidma,garder,sallima,aimer,0.860168,0.6499941
alal hoidma,garder,sallima,vouloir,0.860168,0.5383301
alal hoidma,conserver,sallima,aimer,0.860168,0.49171275
alal hoidma,conserver,sallima,vouloir,0.860168,0.4086805
alal hoidma,garder,jahtima,chasser,0.8601387,0.57377374
alal hoidma,conserver,jahtima,chasser,0.8601387,0.44952354
alal hoidma,garder,lubama,promettre,0.8568722,0.68046993
alal hoidma,conserver,lubama,promettre,0.8568722,0.5693401
alal hoidma,garder,katki tegema,casser,0.8562801,0.60795486
alal hoidma,conserver,katki tegema,casser,0.8562801,0.4415899
alasti,nu,alasti,nu,1.0000001,1.0
alasti,nu,tiib,aile,0.8669327,0.39695656
alasti,nu,sada,cent,0.8634879,0.22069074
alasti,nu,redel,échelle,0.8499966,0.39797157
alasti,nu,sisse astuma,entrer,0.82848907,0.18103045
alasti,nu,kahju,dégât,0.82809204,0.021936454
alasti,nu,kahju,dommage,0.82809204,0.25349852
alasti,nu,kahenema,diminuer,0.82294464,0.28110117
alasti,nu,sisenema,entrer,0.81931174,0.18103045
alasti,nu,sisenema,entrer,0.81931174,0.18103045
alasti,nu,sukelduma,plonger,0.8132658,0.4930357
alasti,nu,jalast võtma,ôter,0.81218845,0.006251298
alasti,nu,jalast võtma,enlever,0.81218845,0.55561244
alasti,nu,sisse mähkima,envelopper,0.80919963,0.49468482
alasti,nu,tulistama,tirer,0.8065391,0.41530603
alasti,nu,labidas,bêche,0.8064782,-0.08557151
alasti,nu,siduma,lier,0.80584455,0.42382115
alasti,nu,siduma,attacher,0.80584455,0.51803344
alasti,nu,pinnas,sol,0.8058388,0.41017243
alasti,nu,pinnas,terrain,0.8058388,0.28359807
alasti,nu,sisse minema,entrer,0.80056113,0.18103045
alasti,nu,paik,lieu,0.7961738,0.18971881
alasti,nu,paik,endroit,0.7961738,0.38508737
alasti,nu,kiirustama,courir,0.7861617,0.3822576
alasti,nu,kiirustama,se hâter,0.7861617,0.007231284
alasti,nu,kiirustama,se dépêcher,0.7861617,0.43337917
alasti,nu,kõikjal,partout,0.7825735,0.43054911
alasti,nu,natuke,un peu,0.7787985,-0.015487559
alasti,nu,raske,lourd,0.7777582,0.40052712
alasti,nu,raske,pesant,0.7777582,0.52636784
alasti,nu,pesa,nid,0.77767956,0.4722064
alasti,nu,sulama,dégeler,0.77678007,0.3133804
alasti,nu,sulama,fondre,0.77678007,0.42347568
alasti,nu,tuhat,mille,0.77604383,0.30708236
alasti,nu,nael,clou,0.77530235,0.4369496
alati,toujours,alati,toujours,1.0,1.0
alati,toujours,lakkama,cesser,0.8780011,0.2858445
alati,toujours,lakkama,arrêter,0.8780011,0.13534144
alati,toujours,himu,envie,0.87632227,0.39215982
alati,toujours,siit,d'ici,0.8704869,0.038907204
alati,toujours,puhtaks pühkima,essuyer,0.8675451,0.44361067
alati,toujours,asjata,en vain,0.8600112,0.14376731
alati,toujours,uskuma,croire,0.85549104,0.42773038
alati,toujours,vaevalt,à peine,0.85486966,0.32124013
alati,toujours,oskama,savoir,0.8514986,0.31165805
alati,toujours,oskama,pouvoir,0.8514986,0.27029502
alati,toujours,üles tõstma,ramasser,0.85107565,0.39637375
alati,toujours,üles tõstma,lever,0.85107565,0.21128842
alati,toujours,tõstma,soulever,0.85085946,0.2798419
alati,toujours,päästma,sauver,0.8499833,0.21383668
alati,toujours,puhas,net,0.8497665,0.33030972
alati,toujours,puhas,propre,0.8497665,0.32009727
alati,toujours,hingeõhk,haleine,0.847264,0.36800236
alati,toujours,kõrgele tõstma,lever,0.84720224,0.21128842
alati,toujours,tasuma,payer,0.84688634,0.21758051
alati,toujours,kõikuma,osciller,0.8466883,0.2908847
alati,toujours,kõikuma,chanceler,0.8466883,0.24197723
alati,toujours,ärkama,se réveiller,0.8465514,0.26980317
alati,toujours,ärkama,se lever,0.8465514,0.18845272
alati,toujours,torkama,piquer,0.84573925,0.29687107
alati,toujours,te,vous,0.8454617,0.3927393
alati,toujours,märkama,remarquer,0.8445953,0.30129147
