src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
October,अक्तूबर,October,अक्तूबर,1.0,1.0
October,अक्तूबर,September,सितंबर,0.93298995,0.0023224186
October,अक्तूबर,November,नवंबर,0.9178413,-0.06761604
October,अक्तूबर,December,दिसंबर,0.90709376,0.015208289
October,अक्तूबर,January,जनवरी,0.86906743,0.1262502
October,अक्तूबर,February,फ़रवरी,0.84726197,0.05804055
October,अक्तूबर,April,अप्रैल,0.84333646,-0.046734795
October,अक्तूबर,August,अगस्त,0.8234244,-0.035195176
October,अक्तूबर,Tuesday,मंगलवार,0.5559315,0.010004293
October,अक्तूबर,Wednesday,बुधवार,0.55055046,-0.13399854
October,अक्तूबर,sleigh,बर्फ़-गाड़ी,0.53720593,0.03151839
October,अक्तूबर,Friday,शुक्रवार,0.5063106,-0.0008872505
October,अक्तूबर,Thursday,गुरुवार,0.49391744,0.045254573
October,अक्तूबर,Thursday,बृहस्पतिवार,0.49391744,-0.03729493
October,अक्तूबर,noon,दोपहर,0.48864895,0.20710203
October,अक्तूबर,noon,मध्याह्न,0.48864895,0.18900634
October,अक्तूबर,again,फिर,0.48144117,-0.027687576
October,अक्तूबर,again,दुबारा,0.48144117,-0.086716905
October,अक्तूबर,foam,झाग,0.47960192,0.10329304
October,अक्तूबर,Saturday,सनीचर,0.47138515,0.24214496
October,अक्तूबर,Saturday,शनिवार,0.47138515,-0.040855
October,अक्तूबर,Sunday,इतवार,0.4701822,0.08483177
October,अक्तूबर,Sunday,रविवार,0.4701822,-0.29472202
October,अक्तूबर,Monday,पीर,0.4696222,-0.007972511
October,अक्तूबर,Monday,सोमवार,0.4696222,0.06863333
October,अक्तूबर,next to,के पास,0.46408942,0.01501349
October,अक्तूबर,next to,की बग़ल में,0.46408942,0.115094915
October,अक्तूबर,wake up,जागना,0.46341163,0.097002596
October,अक्तूबर,yesterday,कल,0.46231452,-0.08508856
October,अक्तूबर,sit down,बैठना,0.46065027,0.076120384
October,अक्तूबर,later,बाद को,0.45232388,0.17746615
October,अक्तूबर,later,बाद में,0.45232388,0.03795457
October,अक्तूबर,day,दिन,0.44993684,0.2059435
October,अक्तूबर,day,रोज़,0.44993684,-0.14147756
Saturday,सनीचर,Saturday,सनीचर,1.0000002,1.0
Saturday,सनीचर,Saturday,शनिवार,1.0000002,0.1372272
Saturday,शनिवार,Saturday,सनीचर,1.0000002,0.1372272
Saturday,शनिवार,Saturday,शनिवार,1.0000002,1.0
Saturday,सनीचर,Sunday,इतवार,0.8769003,0.108886406
Saturday,सनीचर,Sunday,रविवार,0.8769003,-0.04301654
Saturday,शनिवार,Sunday,इतवार,0.8769003,-0.080265865
Saturday,शनिवार,Sunday,रविवार,0.8769003,0.35539207
Saturday,सनीचर,Wednesday,बुधवार,0.83672476,-0.07813223
Saturday,शनिवार,Wednesday,बुधवार,0.83672476,0.19524142
Saturday,सनीचर,Tuesday,मंगलवार,0.830865,-0.031770304
Saturday,शनिवार,Tuesday,मंगलवार,0.830865,0.0710337
Saturday,सनीचर,Monday,पीर,0.82987785,-0.1337208
Saturday,सनीचर,Monday,सोमवार,0.82987785,0.029951975
Saturday,शनिवार,Monday,पीर,0.82987785,-0.040837258
Saturday,शनिवार,Monday,सोमवार,0.82987785,0.013220843
Saturday,सनीचर,Friday,शुक्रवार,0.82555974,-0.23048364
Saturday,शनिवार,Friday,शुक्रवार,0.82555974,0.066724144
Saturday,सनीचर,Thursday,गुरुवार,0.81881005,-0.10120048
Saturday,सनीचर,Thursday,बृहस्पतिवार,0.81881005,0.003708385
Saturday,शनिवार,Thursday,गुरुवार,0.81881005,0.07889402
Saturday,शनिवार,Thursday,बृहस्पतिवार,0.81881005,0.033362992
Saturday,सनीचर,night,रात,0.6935588,0.023407422
Saturday,सनीचर,night,रात्रि,0.6935588,-0.05093576
Saturday,शनिवार,night,रात,0.6935588,-0.0022902992
Saturday,शनिवार,night,रात्रि,0.6935588,-0.10191664
Saturday,सनीचर,yesterday,कल,0.67559975,0.1613346
Saturday,शनिवार,yesterday,कल,0.67559975,-0.07553493
Saturday,सनीचर,noon,दोपहर,0.6692156,0.0072536655
Saturday,सनीचर,noon,मध्याह्न,0.6692156,-0.019778114
Saturday,शनिवार,noon,दोपहर,0.6692156,0.041526247
Saturday,शनिवार,noon,मध्याह्न,0.6692156,0.040536705
Saturday,सनीचर,show,दिखाई देना,0.5728447,0.064993225
Saturday,सनीचर,show,दिखाना,0.5728447,-0.08497931
Saturday,शनिवार,show,दिखाई देना,0.5728447,0.11508328
Saturday,शनिवार,show,दिखाना,0.5728447,-0.03156507
Saturday,सनीचर,morning,सुबह,0.5641883,-0.2202847
Saturday,शनिवार,morning,सुबह,0.5641883,0.07672385
Saturday,सनीचर,evening,शाम,0.53454065,-0.004469961
Saturday,सनीचर,evening,संध्या,0.53454065,-0.07961492
Saturday,शनिवार,evening,शाम,0.53454065,0.03560181
Saturday,शनिवार,evening,संध्या,0.53454065,0.017696979
Saturday,सनीचर,draw,चित्र कींचना,0.51438177,0.07034928
Saturday,शनिवार,draw,चित्र कींचना,0.51438177,-0.07061237
Saturday,सनीचर,blind,अंधा,0.5101987,0.06764409
Saturday,शनिवार,blind,अंधा,0.5101987,-0.06869331
Saturday,सनीचर,at that time,उस समय,0.5086045,0.26960117
Saturday,सनीचर,at that time,उन दिनों,0.5086045,-0.08457921
Saturday,शनिवार,at that time,उस समय,0.5086045,-0.02583348
Saturday,शनिवार,at that time,उन दिनों,0.5086045,-0.095127806
Saturday,सनीचर,hither,इधर को,0.50597644,0.106955715
Saturday,सनीचर,hither,यहाँ को,0.50597644,0.14949805
Saturday,शनिवार,hither,इधर को,0.50597644,-0.0556726
Saturday,शनिवार,hither,यहाँ को,0.50597644,0.0988529
Saturday,सनीचर,thither,उधर को,0.5053003,0.15173082
Saturday,सनीचर,thither,वहाँ को,0.5053003,0.14323372
Saturday,शनिवार,thither,उधर को,0.5053003,-0.039358452
Saturday,शनिवार,thither,वहाँ को,0.5053003,0.016494587
Saturday,सनीचर,place,स्थल,0.49658573,0.030633762
Saturday,सनीचर,place,स्थान,0.49658573,0.05546287
Saturday,सनीचर,place,रखना,0.49658573,0.050373722
Saturday,सनीचर,place,बिठाना,0.49658573,0.042982116
Saturday,शनिवार,place,स्थल,0.49658573,0.109211616
Saturday,शनिवार,place,स्थान,0.49658573,0.07192896
Saturday,शनिवार,place,रखना,0.49658573,0.1383591
Saturday,शनिवार,place,बिठाना,0.49658573,-0.10991343
Saturday,सनीचर,sit down,बैठना,0.4938936,0.00013182685
Saturday,शनिवार,sit down,बैठना,0.4938936,-0.13780291
Saturday,सनीचर,mushroom,खुंबी,0.48684287,0.009638168
Saturday,शनिवार,mushroom,खुंबी,0.48684287,0.032199293
Saturday,सनीचर,January,जनवरी,0.4843181,0.07331841
Saturday,शनिवार,January,जनवरी,0.4843181,0.06733908
Saturday,सनीचर,broom,झाड़ू,0.479421,0.120881855
Saturday,सनीचर,broom,बुहारी,0.479421,-0.008438911
Saturday,शनिवार,broom,झाड़ू,0.479421,-0.052725516
Saturday,शनिवार,broom,बुहारी,0.479421,-0.000655666
Saturday,सनीचर,October,अक्तूबर,0.47138515,0.24214496
Saturday,शनिवार,October,अक्तूबर,0.47138515,-0.040855
Saturday,सनीचर,hunger,भूख,0.47130534,0.090246454
Saturday,सनीचर,hunger,क्षुधा,0.47130534,0.030363288
Saturday,शनिवार,hunger,भूख,0.47130534,-0.15656808
Saturday,शनिवार,hunger,क्षुधा,0.47130534,0.19780026
September,सितंबर,September,सितंबर,1.0,1.0
September,सितंबर,November,नवंबर,0.9553329,-0.105944805
September,सितंबर,December,दिसंबर,0.95195335,0.04059539
September,सितंबर,October,अक्तूबर,0.93298995,0.0023224186
September,सितंबर,January,जनवरी,0.894495,0.22786364
September,सितंबर,February,फ़रवरी,0.88242215,-0.028861374
September,सितंबर,August,अगस्त,0.8766665,0.13142516
September,सितंबर,April,अप्रैल,0.8548576,0.17617166
September,सितंबर,sleigh,बर्फ़-गाड़ी,0.5877337,0.17190075
September,सितंबर,Tuesday,मंगलवार,0.49656537,-0.06219459
September,सितंबर,Wednesday,बुधवार,0.49427098,0.13622321
September,सितंबर,noon,दोपहर,0.49155232,-0.025227167
September,सितंबर,noon,मध्याह्न,0.49155232,-0.04140169
September,सितंबर,wake up,जागना,0.49023643,0.077432916
September,सितंबर,Friday,शुक्रवार,0.4796173,-0.03131764
September,सितंबर,foam,झाग,0.47710323,0.14440036
September,सितंबर,stove,चूल्हा,0.46715876,0.00017082784
September,सितंबर,day,दिन,0.46641496,0.01777874
September,सितंबर,day,रोज़,0.46641496,0.019612748
September,सितंबर,morning,सुबह,0.45948294,0.045215398
September,सितंबर,again,फिर,0.4549005,-0.08204334
September,सितंबर,again,दुबारा,0.4549005,0.01727873
September,सितंबर,spoon,चम्मच,0.44695848,0.122088425
September,सितंबर,campfire,अलाव,0.44694737,0.078505315
September,सितंबर,campfire,कैंप-फ़ायर,0.44694737,0.010687716
September,सितंबर,later,बाद को,0.44495225,0.07483785
September,सितंबर,later,बाद में,0.44495225,-0.063385986
September,सितंबर,next to,के पास,0.44412717,0.13827343
September,सितंबर,next to,की बग़ल में,0.44412717,-0.030721903
September,सितंबर,yesterday,कल,0.4407241,0.11294571
September,सितंबर,Saturday,सनीचर,0.43948317,-0.050526872
September,सितंबर,Saturday,शनिवार,0.43948317,-0.045177214
Sunday,इतवार,Sunday,इतवार,0.9999999,1.0
Sunday,इतवार,Sunday,रविवार,0.9999999,0.12299826
Sunday,रविवार,Sunday,इतवार,0.9999999,0.12299826
Sunday,रविवार,Sunday,रविवार,0.9999999,1.0
Sunday,इतवार,Monday,पीर,0.94457275,-0.08610982
Sunday,इतवार,Monday,सोमवार,0.94457275,0.056207214
Sunday,रविवार,Monday,पीर,0.94457275,-0.0351848
Sunday,रविवार,Monday,सोमवार,0.94457275,-0.09029235
Sunday,इतवार,Thursday,गुरुवार,0.8859381,0.034601193
Sunday,इतवार,Thursday,बृहस्पतिवार,0.8859381,0.09534165
Sunday,रविवार,Thursday,गुरुवार,0.8859381,-0.012534153
Sunday,रविवार,Thursday,बृहस्पतिवार,0.8859381,0.19170193
Sunday,इतवार,Tuesday,मंगलवार,0.88141274,0.14789845
Sunday,रविवार,Tuesday,मंगलवार,0.88141274,0.10135215
Sunday,इतवार,Saturday,सनीचर,0.8769003,0.108886406
Sunday,इतवार,Saturday,शनिवार,0.8769003,-0.080265865
Sunday,रविवार,Saturday,सनीचर,0.8769003,-0.04301654
Sunday,रविवार,Saturday,शनिवार,0.8769003,0.35539207
Sunday,इतवार,Wednesday,बुधवार,0.86519295,0.023370175
