src_word,tr_src_word,tar_word,tr_tar_word,sim,tr_sim
aimer,love,aimer,like,1.0,0.44197458
aimer,like,aimer,love,1.0,0.44197458
aimer,like,aimer,like,1.0,1.0
aimer,love,croire,believe,0.7934148,0.44915918
aimer,like,croire,believe,0.7934148,0.51857746
aimer,love,rire,laugh,0.7904378,0.5667006
aimer,like,rire,laugh,0.7904378,0.30387297
aimer,love,dormir,sleep,0.7703791,0.50624496
aimer,like,dormir,sleep,0.7703791,0.4702655
aimer,love,cacher,hide,0.7533044,0.51090145
aimer,love,cacher,conceal,0.7533044,0.47682264
aimer,like,cacher,hide,0.7533044,0.45346576
aimer,like,cacher,conceal,0.7533044,0.43999052
aimer,love,apprendre,teach,0.7492362,0.38686883
aimer,love,apprendre,learn,0.7492362,0.42036885
aimer,like,apprendre,teach,0.7492362,0.32737708
aimer,like,apprendre,learn,0.7492362,0.41417664
aimer,love,abuser,deceive,0.7445152,0.25680077
aimer,like,abuser,deceive,0.7445152,0.34902743
aimer,love,essayer,try,0.7440807,0.35939562
aimer,like,essayer,try,0.7440807,0.49839124
aimer,love,envie,desire,0.7379782,0.44009662
aimer,like,envie,desire,0.7379782,0.3753606
aimer,love,pleurer,weep,0.73238164,0.301642
aimer,like,pleurer,weep,0.73238164,0.2994668
aimer,love,enlever,take off,0.7321075,0.17157844
aimer,like,enlever,take off,0.7321075,0.1598511
aimer,love,regarder,look at,0.7226689,0.5382469
aimer,love,regarder,watch,0.7226689,0.26793915
aimer,like,regarder,look at,0.7226689,0.5272904
aimer,like,regarder,watch,0.7226689,0.24699403
aimer,love,entendre,hear,0.71744263,0.48278946
aimer,love,entendre,hear,0.71744263,0.48278946
aimer,love,entendre,understand,0.71744263,0.5907497
aimer,like,entendre,hear,0.71744263,0.36208344
aimer,like,entendre,hear,0.71744263,0.36208344
aimer,like,entendre,understand,0.71744263,0.54692435
aimer,love,écrire,write,0.71314174,0.38614202
aimer,like,écrire,write,0.71314174,0.247849
aimer,love,aboyer,bark,0.7087616,0.36411148
aimer,like,aboyer,bark,0.7087616,0.32527876
aimer,love,agacer,annoy,0.7070409,0.4395575
aimer,like,agacer,annoy,0.7070409,0.29768333
aimer,love,plaisir,joy,0.7043954,0.69104433
aimer,like,plaisir,joy,0.7043954,0.39931595
aimer,love,s'asseoir,sit down,0.6963705,0.34195524
aimer,like,s'asseoir,sit down,0.6963705,0.29679188
aimer,love,tromper,deceive,0.69577587,0.25680077
aimer,like,tromper,deceive,0.69577587,0.34902743
aimer,love,rincer,rinse,0.6953458,0.061966266
aimer,like,rincer,rinse,0.6953458,0.03897856
aimer,love,élever,bring up,0.69294065,0.2819048
aimer,like,élever,bring up,0.69294065,0.22112083
aimer,love,se lever,rise,0.6910029,0.255825
aimer,love,se lever,get up,0.6910029,0.07205449
aimer,love,se lever,stand up,0.6910029,0.20333958
aimer,like,se lever,rise,0.6910029,0.23322219
aimer,like,se lever,get up,0.6910029,-0.13627309
aimer,like,se lever,stand up,0.6910029,0.29235816
aimer,love,raconter,tell,0.6882216,0.633247
aimer,like,raconter,tell,0.6882216,0.48714298
aimer,love,laver,wash,0.68394035,0.35101998
aimer,like,laver,wash,0.68394035,0.45193583
aimer,love,réussir,succeed,0.6835946,0.3032223
aimer,love,réussir,turn out,0.6835946,0.4054225
aimer,like,réussir,succeed,0.6835946,0.33364612
aimer,like,réussir,turn out,0.6835946,0.38100293
ainsi,so,ainsi,so,1.0,1.0
ainsi,so,alors,at that time,0.6414138,0.37485975
ainsi,so,à la fois,at once,0.458806,0.56254345
ainsi,so,une fois,once,0.45800385,0.4364277
ainsi,so,et,and,0.4579636,0.40142906
ainsi,so,menu,delicate,0.44758213,0.41111505
ainsi,so,fardeau,load,0.44251066,0.34079173
ainsi,so,plus tard,later,0.4366307,0.34855434
ainsi,so,coucou,cuckoo,0.42813328,0.4351436
ainsi,so,affiler,grind,0.4279764,0.4877298
ainsi,so,appétissant,delicious,0.42165667,0.38374045
ainsi,so,cochon,pig,0.42111912,0.3441496
ainsi,so,remarquer,notice,0.40269798,0.40812498
ainsi,so,tas,heap,0.3953261,0.4364552
ainsi,so,cahoter,jolt,0.39483234,0.033581197
ainsi,so,d'abord,at first,0.39450297,0.39003092
ainsi,so,dire,say,0.3941584,0.67074466
ainsi,so,tricoter,knit,0.39188182,0.5065619
ainsi,so,montrer,show,0.39120418,0.32501918
ainsi,so,maintenant,now,0.391151,0.5225545
ainsi,so,tout à coup,suddenly,0.39066014,0.47614276
ainsi,so,onze,eleven,0.3899198,0.26942277
ainsi,so,deuxième,second,0.3883476,0.24283417
ainsi,so,précieux,precious,0.38820326,0.35367122
ainsi,so,trois,three,0.38672534,0.28696746
air,air,air,air,1.0000001,1.0
air,air,force,force,0.6154769,0.59417456
air,air,tuyau,pipe,0.5325275,0.3451628
air,air,sec,dry,0.51794374,0.6553086
air,air,huile,oil,0.49159235,0.44415873
air,air,nettoyer,clean,0.47868556,0.27855602
air,air,vent,wind,0.47297877,0.43542856
air,air,potage,soup,0.4715069,0.14071625
air,air,chaleur,heat,0.46842012,0.42288768
air,air,ventre,belly,0.46827963,0.20066267
air,air,nuage,cloud,0.46308035,0.37714148
air,air,graisse,fat,0.45461327,0.19605696
air,air,sol,soil,0.45331958,0.32462993
air,air,sol,ground,0.45331958,0.45541918
air,air,tasse,cup,0.45306575,0.20934
air,air,endommager,damage,0.45210227,0.30314308
air,air,froid,chill,0.4516068,0.30556196
air,air,froid,cold,0.4516068,0.4476059
air,air,grue,crane,0.446104,0.40303615
air,air,avoir froid,be cold,0.44524428,0.30107686
air,air,foin,hay,0.44079122,0.31725794
air,air,paraître,seem,0.44028866,0.23228568
air,air,cochon,pig,0.43979764,0.27333975
air,air,mou,soft,0.43635362,0.34730545
air,air,plein,full,0.43550757,0.26971817
air,air,chaudron,kettle,0.43231317,0.2538011
air,air,respirer,breathe,0.43193343,0.4244535
ajouter,add,ajouter,add,1.0,1.0
ajouter,add,écouter,listen,0.77454484,0.41825664
ajouter,add,sauter,jump,0.6581588,0.35723627
ajouter,add,comprendre,understand,0.6343915,0.44832
ajouter,add,peigner,comb,0.6319721,0.44154125
ajouter,add,aiguiser,grind,0.62525016,0.39278942
ajouter,add,apercevoir,notice,0.61600256,0.35897946
ajouter,add,sonner,chime,0.61084884,0.2590127
ajouter,add,sonner,ring,0.61084884,0.14208749
ajouter,add,sonner,sound,0.61084884,0.33363923
ajouter,add,recevoir,receive,0.60169816,0.48890433
ajouter,add,concevoir,grasp,0.5922287,0.42475381
ajouter,add,cuire,boil,0.5853483,0.43619493
ajouter,add,cuire,bake,0.5853483,0.20759422
ajouter,add,percevoir,hear,0.57649374,0.29872876
ajouter,add,se voir,show,0.576402,0.30786854
ajouter,add,envoyer,send,0.5684478,0.50752044
ajouter,add,communiquer,convey,0.5670684,0.442183
ajouter,add,trouver,find,0.5654414,0.52976286
ajouter,add,louer,praise,0.5617411,0.27206916
ajouter,add,oublier,forget,0.5615149,0.5343008
ajouter,add,cahoter,jolt,0.56080836,-0.055271406
ajouter,add,fermer,close,0.5606891,0.32585543
ajouter,add,pourrir,rot,0.55916196,0.2766074
ajouter,add,pourrir,decay,0.55916196,0.25830263
ajouter,add,tas,heap,0.55741024,0.3518948
ajouter,add,agiter,swing,0.55702955,0.26432186
ajouter,add,bruire,rustle,0.55656886,0.3304928
ajouter,add,agacer,annoy,0.5539509,0.47039098
aller,drive,aller,drive,1.0,1.0
aller,drive,aller,go,1.0,0.37640908
aller,go,aller,drive,1.0,0.37640908
aller,go,aller,go,1.0,1.0
aller,drive,s'en aller,go away,0.8446044,0.45724702
aller,go,s'en aller,go away,0.8446044,0.41343412
aller,drive,aller à pied,walk,0.84095514,0.53433496
aller,go,aller à pied,walk,0.84095514,0.602624
aller,drive,aller voir,visit,0.76933765,0.26624334
aller,go,aller voir,visit,0.76933765,0.25262624
aller,drive,rencontrer,meet,0.5882759,0.20408283
aller,go,rencontrer,meet,0.5882759,0.26161265
aller,drive,de retour,back,0.5872643,0.34585083
aller,go,de retour,back,0.5872643,0.5089599
aller,drive,filer,dash,0.55392385,0.2914119
aller,go,filer,dash,0.55392385,0.18903187
aller,drive,chercher,seek,0.5527412,0.3088021
aller,drive,chercher,look for,0.5527412,0.32236958
aller,go,chercher,seek,0.5527412,0.34758556
aller,go,chercher,look for,0.5527412,0.557676
aller,drive,revenir,come back,0.55209935,0.43348867
aller,go,revenir,come back,0.55209935,0.51100594
aller,drive,tousser,cough,0.54897875,0.28216577
aller,go,tousser,cough,0.54897875,0.20892473
aller,drive,retourner,turn,0.5426559,0.30339387
aller,go,retourner,turn,0.5426559,0.39601916
aller,drive,se dépêcher,hurry,0.5364491,0.29187697
aller,go,se dépêcher,hurry,0.5364491,0.17194228
aller,drive,essayer,try,0.5343445,0.4238245
aller,go,essayer,try,0.5343445,0.6625848
aller,drive,se fâcher,be annoyed,0.5333812,0.24255468
aller,go,se fâcher,be annoyed,0.5333812,0.20792133
aller,drive,sécher,dry,0.53330916,0.32132876
aller,go,sécher,dry,0.53330916,0.15581721
aller,drive,pêcher,fish,0.53240526,0.320008
aller,go,pêcher,fish,0.53240526,0.30150676
aller,drive,lécher,lick,0.53237826,0.32818598
aller,go,lécher,lick,0.53237826,0.61211324
aller,drive,lâcher,drop,0.53197193,0.45095122
aller,go,lâcher,drop,0.53197193,0.3741033
aller,drive,égratigner,scrape,0.5316056,0.37190557
aller,go,égratigner,scrape,0.5316056,0.2896413
aller,drive,jouer,play,0.5309248,0.41696733
aller,go,jouer,play,0.5309248,0.38909474
aller,drive,arracher,tear off,0.5291332,0.5094931
aller,go,arracher,tear off,0.5291332,0.41519272
aller,drive,marcher,walk,0.52884436,0.53433496
aller,drive,marcher,pace,0.52884436,0.47392172
aller,go,marcher,walk,0.52884436,0.602624
aller,go,marcher,pace,0.52884436,0.354202
aller,drive,jeter,throw,0.528187,0.4781665
aller,go,jeter,throw,0.528187,0.41776294
aller,drive,passer,pass,0.52716833,0.5054187
aller,go,passer,pass,0.52716833,0.435255
aller,drive,se passer,happen,0.5265393,0.19631279
aller,go,se passer,happen,0.5265393,0.5111809
aller voir,visit,aller voir,visit,0.9999998,1.0
aller voir,visit,aller à pied,walk,0.8437937,0.30276918
aller voir,visit,aller,drive,0.76933765,0.26624334
aller voir,visit,aller,go,0.76933765,0.25262624
aller voir,visit,hurler,howl,0.73589456,-0.034847498
aller voir,visit,dormir,sleep,0.73479414,0.4308568
aller voir,visit,nettoyer,clean,0.72356266,0.11009604
aller voir,visit,filer,dash,0.7194166,0.1408723
aller voir,visit,ramer,row,0.7180845,0.2115143
aller voir,visit,broncher,budge,0.7047859,0.22623402
aller voir,visit,s'endormir,fall asleep,0.7024152,0.38275707
aller voir,visit,étinceler,sparkle,0.6974044,0.38272196
aller voir,visit,se voir,show,0.6958411,0.23778705
aller voir,visit,molester,bother,0.694838,0.3765337
aller voir,visit,apercevoir,notice,0.6864035,0.33489597
aller voir,visit,bouger,move,0.68612635,0.2719472
aller voir,visit,copain,companion,0.6847695,0.3390366
aller voir,visit,vibrer,swing,0.6805403,0.24117714
aller voir,visit,louer,praise,0.6791185,0.22725092
aller voir,visit,ramasser,pick up,0.6788255,0.17899048
aller voir,visit,boire,drink,0.67642325,0.32871318
aller voir,visit,pleuvoir,rain,0.6761311,0.30837214
aller voir,visit,se dépêcher,hurry,0.6753358,0.19073646
aller voir,visit,orteil,toe,0.6731923,0.09652872
aller voir,visit,enfoncer,stick,0.6723037,0.15066199
aller voir,visit,sentir,smell,0.67006993,0.2075254
aller voir,visit,sentir,feel,0.67006993,0.2864741
aller à pied,walk,aller à pied,walk,1.0,1.0
aller à pied,walk,aller voir,visit,0.8437937,0.30276918
aller à pied,walk,aller,drive,0.84095514,0.53433496
aller à pied,walk,aller,go,0.84095514,0.602624
aller à pied,walk,s'en aller,go away,0.6675558,0.45201537
aller à pied,walk,hurler,howl,0.609827,0.084818676
aller à pied,walk,filer,dash,0.59704405,0.36816505
aller à pied,walk,de retour,back,0.56499237,0.4925375
aller à pied,walk,mourir,die,0.5630443,0.26680443
aller à pied,walk,s'enfuir,escape,0.55839664,0.38560838
aller à pied,walk,siffler,whistle,0.5578272,0.5218111
aller à pied,walk,copain,companion,0.54995406,0.26412004
aller à pied,walk,dormir,sleep,0.5481735,0.48961258
aller à pied,walk,se coucher,set,0.54082984,0.27397084
aller à pied,walk,se baigner,bath,0.5323131,0.30448407
aller à pied,walk,tousser,cough,0.53143066,0.30148327
aller à pied,walk,se laver,wash,0.53129107,0.548862
aller à pied,walk,ramer,row,0.52829033,0.30411497
aller à pied,walk,chercher,seek,0.5270818,0.16583025
aller à pied,walk,chercher,look for,0.5270818,0.45256636
aller à pied,walk,doigt de pied,toe,0.5236317,0.45834804
aller à pied,walk,sentir,smell,0.52048135,0.3291804
aller à pied,walk,sentir,feel,0.52048135,0.479125
aller à pied,walk,genou,knee,0.52024513,0.49663034
aller à pied,walk,se dépêcher,hurry,0.5198988,0.2911676
aller à pied,walk,rencontrer,meet,0.5191086,0.31008816
aller à pied,walk,pleurer,weep,0.5183975,0.34470475
aller à pied,walk,s'endormir,fall asleep,0.5137017,0.47459385
allumer,light,allumer,light,1.0,1.0
allumer,light,apercevoir,notice,0.72468776,0.3117492
allumer,light,boire,drink,0.7228815,0.37889725
allumer,light,fumer,smoke,0.7216904,0.44960916
allumer,light,ramper,creep,0.71816456,0.35628033
allumer,light,tuyau,pipe,0.7100404,0.4065487
allumer,light,creuser,dig,0.6901777,0.3614152
allumer,light,bouillir,boil,0.6846638,0.47241855
allumer,light,mâchoire,jaw,0.684613,0.38105208
allumer,light,enfoncer,stick,0.684195,0.49296716
allumer,light,potage,soup,0.6817065,0.3381951
allumer,light,couvercle,cover,0.67809814,0.25720537
allumer,light,louer,praise,0.67803353,0.2441774
allumer,light,percevoir,hear,0.6775084,0.2511237
allumer,light,boue,dirt,0.6755191,0.4004147
allumer,light,tas,heap,0.67528737,0.37573025
allumer,light,pelure,husk,0.6734258,0.008517792
allumer,light,troupeau,flock,0.67275304,0.2347144
allumer,light,cueillir,pick,0.67177784,0.14035633
allumer,light,endommager,damage,0.6714244,0.22966975
allumer,light,trembler,tremble,0.67005074,0.49285406
allumer,light,s'asseoir,sit down,0.6690375,0.27402017
allumer,light,bouger,move,0.66781545,0.1977585
allumer,light,fermer,close,0.6633904,0.21560165
allumer,light,ramasser,pick up,0.6623474,0.17891172
alors,at that time,alors,at that time,0.9999999,1.0
alors,at that time,ainsi,so,0.6414138,0.37485975
alors,at that time,ensuite,then,0.6253966,0.35884047
alors,at that time,ensuite,afterwards,0.6253966,0.4458534
alors,at that time,fardeau,load,0.55384,0.15409818
alors,at that time,d'abord,at first,0.54265004,0.4695697
alors,at that time,essuyer,wipe,0.5233897,0.30783343
alors,at that time,balai,broom,0.51230294,0.46195167
alors,at that time,immédiatement,instantly,0.50219464,0.32930118
alors,at that time,ce,that,0.4891436,0.3766153
alors,at that time,cahoter,jolt,0.48812535,0.017922983
alors,at that time,balayer,sweep,0.48630473,0.5558031
alors,at that time,balayer,sweep,0.48630473,0.5558031
alors,at that time,maintenant,now,0.48293108,0.27650642
alors,at that time,puis,then,0.47842595,0.35884047
alors,at that time,auparavant,before,0.47448924,0.3420185
alors,at that time,si,so,0.4725635,0.37485975
alors,at that time,avare,stingy,0.47065327,0.23278014
alors,at that time,bientôt,soon,0.46692473,0.3473512
alors,at that time,à la fois,at once,0.4665263,0.37920028
alors,at that time,s'enfuir,escape,0.46296737,0.18162394
alors,at that time,une fois,once,0.46211636,0.33557084
alors,at that time,affiler,grind,0.45981473,0.38064927
alors,at that time,tricoter,knit,0.45623502,0.38589296
alors,at that time,tout à coup,suddenly,0.4541811,0.42251936
alors,at that time,copain,companion,0.44918337,0.39088318
alors,at that time,en avant,forward,0.44909802,0.28427008
alterner,change,alterner,change,0.99999994,1.0
alterner,change,tromper,deceive,0.6368803,0.38330394
alterner,change,étinceler,sparkle,0.6289063,0.44047758
alterner,change,ramasser,pick up,0.5968136,0.16649435
alterner,change,bouger,move,0.59232986,0.43257904
alterner,change,aiguiser,grind,0.5837065,0.28776103
alterner,change,trancher,cut,0.5833946,0.24979614
alterner,change,nettoyer,clean,0.57718605,0.32379788
alterner,change,concevoir,grasp,0.5751826,0.5269164
alterner,change,dissimuler,conceal,0.5726786,0.37205827
alterner,change,dormir,sleep,0.56991345,0.38143998
alterner,change,tendre,hand,0.56906587,0.1631736
alterner,change,déchirer,tear,0.5621057,0.22828682
alterner,change,se déchirer,snap,0.5613487,0.3920836
alterner,change,teindre,dye,0.5612418,0.35797518
alterner,change,serrure,lock,0.5570002,0.17632502
alterner,change,pelure,husk,0.55404913,0.054964904
alterner,change,penser,think,0.55399776,0.36014485
alterner,change,agacer,annoy,0.5497054,0.36071834
alterner,change,s'endormir,fall asleep,0.5468774,0.3640744
alterner,change,poussière,dust,0.54187584,0.30139494
alterner,change,se fatiguer,get tired,0.53932905,0.17278728
alterner,change,respirer,breathe,0.5379346,0.43210524
alterner,change,cerveau,brain,0.5373218,0.49106467
alterner,change,odeur,odour,0.53694993,-0.0045793876
altitude,height,altitude,height,1.0000001,1.0
altitude,height,pente,slope,0.68868303,0.5976112
altitude,height,hauteur,height,0.6834005,1.0
altitude,height,versant,slope,0.6634784,0.5976112
altitude,height,humide,damp,0.6419136,0.59176695
altitude,height,distance,distance,0.62700516,0.54427063
altitude,height,longueur,length,0.6228965,0.5127146
altitude,height,baie,cove,0.61227274,0.37878922
altitude,height,baie,berry,0.61227274,0.24831514
altitude,height,nœud,knot,0.6116474,0.52344143
altitude,height,montagne,mountain,0.610712,0.3522538
altitude,height,ruisseau,brook,0.6098301,0.2827844
altitude,height,ouest,west,0.6088952,0.23238471
altitude,height,mâchoire,jaw,0.59715587,0.42746848
altitude,height,oie,goose,0.5947424,0.3689698
altitude,height,chaleur,heat,0.5917232,0.25019914
altitude,height,courber,bend,0.591695,0.49288753
altitude,height,sommet,summit,0.59033346,0.27600616
altitude,height,gorge,throat,0.58882445,0.4164732
altitude,height,grue,crane,0.588349,0.39373988
altitude,height,affluer,stream,0.5878984,0.37042093
altitude,height,sud,south,0.58736396,0.22419097
altitude,height,chaud,hot,0.5865849,0.33211207
altitude,height,chaud,warm,0.5865849,0.3676406
altitude,height,dense,dense,0.5853239,0.44086885
altitude,height,faible,weak,0.57919055,0.22440591
altitude,height,marmite,pot,0.57789606,0.19381204
amer,bitter,amer,bitter,1.0000001,1.0
amer,bitter,abuser,deceive,0.6399866,0.2989214
amer,bitter,pleurer,weep,0.6268546,0.43583035
amer,bitter,craindre,be afraid of,0.6186993,0.5020149
amer,bitter,aimer,love,0.61868054,0.46177828
amer,bitter,aimer,like,0.61868054,0.44161683
amer,bitter,rire,laugh,0.6141846,0.4323747
amer,bitter,voler,fly,0.6140553,0.31555617
amer,bitter,voler,steal,0.6140553,0.42164767
amer,bitter,vivre,be alive,0.60924995,0.45876196
amer,bitter,se balancer,seesaw,0.6086698,0.45772102
amer,bitter,regarder,look at,0.6072292,0.38084978
amer,bitter,regarder,watch,0.6072292,0.30520728
amer,bitter,apprendre,teach,0.6004468,0.26121223
amer,bitter,apprendre,learn,0.6004468,0.36724985
amer,bitter,croire,believe,0.5958372,0.38486847
amer,bitter,montrer,show,0.5903145,0.31067675
amer,bitter,cacher,hide,0.5844549,0.4345756
amer,bitter,cacher,conceal,0.5844549,0.5440482
amer,bitter,mourir,die,0.5832216,0.36481988
amer,bitter,louer,praise,0.57840353,0.34834856
amer,bitter,copain,companion,0.5772304,0.41165626
amer,bitter,dormir,sleep,0.5767084,0.5050404
amer,bitter,molester,bother,0.576354,0.52899384
amer,bitter,sauver,rescue,0.5705394,0.20647392
amer,bitter,chagrin,grief,0.57050616,0.54869336
amer,bitter,revenir,come back,0.5699009,0.51275676
amer,bitter,s'asseoir,sit down,0.56848,0.4730811
amer,bitter,perdre,lose,0.56719977,0.3455907
amer,bitter,s'enfuir,escape,0.56711274,0.36633706
ami,friend,ami,friend,0.99999994,1.0
ami,friend,camarade,companion,0.6306801,0.52576494
ami,friend,oncle,uncle,0.625382,0.59868693
ami,friend,chagrin,grief,0.6124974,0.4959157
ami,friend,songe,dream,0.58191246,0.33745223
ami,friend,corneille,crow,0.58060956,0.3766937
ami,friend,médecin,doctor,0.57607865,0.34056106
ami,friend,paquet,bundle,0.56862694,0.19230601
ami,friend,se laver,wash,0.56263036,0.21202442
ami,friend,en vain,in vain,0.55668414,0.4187056
ami,friend,avare,stingy,0.55266124,0.20054153
ami,friend,cadeau,gift,0.5493399,0.41311765
ami,friend,vrai,true,0.54559845,0.17080572
ami,friend,mensonge,lie,0.54373306,0.20398492
ami,friend,crier,shout,0.54337883,0.32928723
